Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,pos.x,pos.y,pos.z,eulerAngle.x,eulerAngle.y,eulerAngle.z,trackTime,desiredPoint.x,desiredPoint.y,desiredPoint.z
2023,09,04,20,49,22,679,0.480384,0,10.6715,8.06723,1.325,-0.0197407,-0.00350893,1.90066,1.39067e-309,0,0,0
2023,09,04,20,49,22,699,0.500384,0,10.6715,8.06723,1.325,-0.0209956,-0.00343546,1.90079,1.39067e-309,0,0,0
2023,09,04,20,49,22,719,0.520383,0,10.6715,8.06723,1.325,-0.0221168,-0.00305443,1.90075,1.39067e-309,0,0,0
2023,09,04,20,49,22,739,0.540385,0,10.6715,8.06723,1.325,-0.0231407,-0.00231807,1.90075,1.39067e-309,0,0,0
2023,09,04,20,49,22,759,0.560383,0,10.6715,8.06723,1.325,-0.0241894,-0.001253,1.90078,1.39067e-309,0,0,0
2023,09,04,20,49,22,779,0.580385,0,10.6715,8.06723,1.325,-0.0248704,-0.000220168,1.90104,1.39067e-309,0,0,0
2023,09,04,20,49,22,799,0.600384,0,10.6715,8.06723,1.325,-0.0256045,0.000979032,1.90163,1.39067e-309,0,0,0
2023,09,04,20,49,22,819,0.620384,0,10.6784,8.06566,1.364,-0.0263597,0.00243121,1.90199,1.39067e-309,0,0,0
2023,09,04,20,49,22,839,0.640382,0,10.6784,8.06566,1.364,-0.0267227,0.00367385,1.90231,1.39067e-309,0,0,0
2023,09,04,20,49,22,859,0.660385,0,10.6784,8.06566,1.364,-0.0270443,0.00498693,1.9022,1.39067e-309,0,0,0
2023,09,04,20,49,22,879,0.680384,0,10.6784,8.06566,1.364,-0.0268786,0.00566306,1.90167,1.39067e-309,0,0,0
2023,09,04,20,49,22,899,0.700385,0,10.6784,8.06566,1.364,-0.0273784,0.00769394,1.90218,1.39067e-309,0,0,0
2023,09,04,20,49,22,919,0.720387,0,10.6784,8.06566,1.364,-0.0274109,0.00880442,1.90224,1.39067e-309,0,0,0
2023,09,04,20,49,22,939,0.740384,0,10.6784,8.06566,1.364,-0.02745,0.0099712,1.9026,1.39067e-309,0,0,0
2023,09,04,20,49,22,959,0.760391,0,10.6893,8.06581,1.33,-0.027402,0.0112101,1.90278,1.39067e-309,0,0,0
2023,09,04,20,49,22,979,0.780384,0,10.6893,8.06581,1.33,-0.0273944,0.0121818,1.90281,1.39067e-309,0,0,0
2023,09,04,20,49,22,999,0.800382,0,10.6893,8.06581,1.33,-0.0272392,0.0130635,1.90267,1.39067e-309,0,0,0
2023,09,04,20,49,23,019,0.820382,0,10.6893,8.06581,1.33,-0.0270723,0.0136583,1.90257,1.39067e-309,0,0,0
2023,09,04,20,49,23,039,0.840382,0,10.6893,8.06581,1.33,-0.0272553,0.0136641,1.90345,1.39067e-309,0,0,0
2023,09,04,20,49,23,059,0.860385,0,10.6893,8.06581,1.33,-0.0265859,0.0141396,1.90308,1.39067e-309,0,0,0
2023,09,04,20,49,23,079,0.880383,0,10.6893,8.06581,1.33,-0.0264458,0.0142026,1.90334,1.39067e-309,0,0,0
2023,09,04,20,49,23,099,0.900383,0,10.6968,8.06645,1.396,-0.0262862,0.0139416,1.90342,1.39067e-309,0,0,0
2023,09,04,20,49,23,119,0.920382,0,10.6968,8.06645,1.396,-0.0261551,0.0136393,1.90314,1.39067e-309,0,0,0
2023,09,04,20,49,23,139,0.940386,0,10.6968,8.06645,1.396,-0.0260272,0.0133733,1.90288,1.39067e-309,0,0,0
2023,09,04,20,49,23,159,0.960384,0,10.6968,8.06645,1.396,-0.0258043,0.012866,1.90268,1.39067e-309,0,0,0
2023,09,04,20,49,23,179,0.980385,0,10.6968,8.06645,1.396,-0.0256551,0.0124328,1.90272,1.39067e-309,0,0,0
2023,09,04,20,49,23,199,1.00038,0,10.6968,8.06645,1.396,-0.0255303,0.011953,1.90268,1.39067e-309,0,0,0
2023,09,04,20,49,23,219,1.02038,0,10.6968,8.06645,1.396,-0.0253461,0.0118303,1.9025,1.39067e-309,0,0,0
2023,09,04,20,49,23,239,1.04038,0,10.7047,8.06413,1.444,-0.0253958,0.0109197,1.90213,1.39067e-309,0,0,0
2023,09,04,20,49,23,259,1.06039,0,10.7047,8.06413,1.444,-0.0254126,0.0107634,1.90301,1.39067e-309,0,0,0
2023,09,04,20,49,23,279,1.08039,0,10.7047,8.06413,1.444,-0.0252937,0.00987991,1.90181,1.39067e-309,0,0,0
2023,09,04,20,49,23,299,1.10039,0,10.7047,8.06413,1.444,-0.0252545,0.00933298,1.90214,1.39067e-309,0,0,0
2023,09,04,20,49,23,319,1.12038,0,10.7047,8.06413,1.444,-0.0251455,0.00905838,1.90249,1.39067e-309,0,0,0
2023,09,04,20,49,23,339,1.14039,0,10.7047,8.06413,1.444,-0.0250122,0.00886594,1.90195,1.39067e-309,0,0,0
2023,09,04,20,49,23,359,1.16038,0,10.7047,8.06413,1.444,-0.0242435,0.00860298,1.90252,1.39067e-309,0,0,0
2023,09,04,20,49,23,379,1.18039,0,10.7187,8.06604,1.465,-0.0236321,0.00851464,1.9023,1.39067e-309,0,0,0
2023,09,04,20,49,23,399,1.20038,0,10.7187,8.06604,1.465,-0.0232672,0.0082311,1.90235,1.39067e-309,0,0,0
2023,09,04,20,49,23,419,1.22039,0,10.7187,8.06604,1.465,-0.0233319,0.00803391,1.90257,1.39067e-309,0,0,0
2023,09,04,20,49,23,439,1.24039,0,10.7187,8.06604,1.465,-0.0235948,0.00803408,1.90271,1.39067e-309,0,0,0
2023,09,04,20,49,23,459,1.26039,0,10.7187,8.06604,1.465,-0.0238007,0.00799658,1.90224,1.39067e-309,0,0,0
2023,09,04,20,49,23,479,1.28039,0,10.7187,8.06604,1.465,-0.0238875,0.0079269,1.90234,1.39067e-309,0,0,0
2023,09,04,20,49,23,499,1.30039,0,10.7187,8.06604,1.465,-0.0248173,0.00763472,1.90203,1.39067e-309,0,0,0
2023,09,04,20,49,23,519,1.32044,0,10.7363,8.0668,1.526,-0.0252642,0.00729004,1.90204,1.39067e-309,0,0,0
2023,09,04,20,49,23,539,1.34038,0,10.7363,8.0668,1.526,-0.0257091,0.0070685,1.9024,1.39067e-309,0,0,0
2023,09,04,20,49,23,559,1.36039,0,10.7363,8.0668,1.526,-0.0263059,0.00681772,1.90314,1.39067e-309,0,0,0
2023,09,04,20,49,23,579,1.38038,0,10.7363,8.0668,1.526,-0.026525,0.00667769,1.90321,1.39067e-309,0,0,0
2023,09,04,20,49,23,599,1.40038,0,10.7363,8.0668,1.526,-0.026773,0.00639632,1.90322,1.39067e-309,0,0,0
2023,09,04,20,49,23,619,1.42039,0,10.7363,8.0668,1.526,-0.0269236,0.00615282,1.90322,1.39067e-309,0,0,0
2023,09,04,20,49,23,639,1.44039,0,10.7363,8.0668,1.526,-0.0271079,0.00562234,1.90331,1.39067e-309,0,0,0
2023,09,04,20,49,23,659,1.46038,0,10.7517,8.0717,1.535,-0.0273359,0.00520509,1.90356,1.39067e-309,0,0,0
2023,09,04,20,49,23,679,1.48038,0,10.7517,8.0717,1.535,-0.0275263,0.00456753,1.90402,1.39067e-309,0,0,0
2023,09,04,20,49,23,699,1.50039,0,10.7517,8.0717,1.535,-0.0273415,0.00439293,1.90301,1.39067e-309,0,0,0
2023,09,04,20,49,23,719,1.52039,0,10.7517,8.0717,1.535,-0.0278143,0.00342013,1.90384,1.39067e-309,0,0,0
2023,09,04,20,49,23,739,1.54039,0,10.7517,8.0717,1.535,-0.0278505,0.00291205,1.90356,1.39067e-309,0,0,0
2023,09,04,20,49,23,759,1.56038,0,10.7517,8.0717,1.535,-0.0278446,0.0022243,1.90324,1.39067e-309,0,0,0
2023,09,04,20,49,23,779,1.58039,0,10.7517,8.0717,1.535,-0.0280195,0.00184701,1.90403,1.39067e-309,0,0,0
2023,09,04,20,49,23,799,1.60039,0,10.7631,8.07378,1.559,-0.0279061,0.000613773,1.90372,1.39067e-309,0,0,0
2023,09,04,20,49,23,819,1.62038,0,10.7631,8.07378,1.559,-0.0277908,-3.46073e-05,1.90388,1.39067e-309,0,0,0
2023,09,04,20,49,23,839,1.64039,0,10.7631,8.07378,1.559,-0.0276367,-0.000521932,1.90384,1.39067e-309,0,0,0
2023,09,04,20,49,23,859,1.66038,0,10.7631,8.07378,1.559,-0.0276994,-0.000736744,1.9043,1.39067e-309,0,0,0
2023,09,04,20,49,23,879,1.68039,0,10.7631,8.07378,1.559,-0.0273164,-0.00100209,1.90385,1.39067e-309,0,0,0
2023,09,04,20,49,23,899,1.70038,0,10.7631,8.07378,1.559,-0.0272917,-0.00117446,1.90427,1.39067e-309,0,0,0
2023,09,04,20,49,23,919,1.72038,0,10.7631,8.07378,1.559,-0.0274257,-0.00130967,1.90454,1.39067e-309,0,0,0
2023,09,04,20,49,23,939,1.74039,0,10.7728,8.07442,1.602,-0.0278226,-0.00147936,1.90464,1.39067e-309,0,0,0
2023,09,04,20,49,23,959,1.76039,0,10.7728,8.07442,1.602,-0.0278235,-0.00151744,1.90368,1.39067e-309,0,0,0
2023,09,04,20,49,23,979,1.78039,0,10.7728,8.07442,1.602,-0.0293088,-0.00160812,1.90436,1.39067e-309,0,0,0
2023,09,04,20,49,23,999,1.80039,0,10.7728,8.07442,1.602,-0.0301188,-0.00153715,1.90441,1.39067e-309,0,0,0
2023,09,04,20,49,24,019,1.82038,0,10.7728,8.07442,1.602,-0.0306631,-0.00127215,1.90461,1.39067e-309,0,0,0
2023,09,04,20,49,24,039,1.84038,0,10.7728,8.07442,1.602,-0.0308534,-0.000938896,1.90463,1.39067e-309,0,0,0
2023,09,04,20,49,24,059,1.86038,0,10.7728,8.07442,1.602,-0.0307146,-0.000742878,1.90435,1.39067e-309,0,0,0
2023,09,04,20,49,24,079,1.88039,0,10.7821,8.0751,1.649,-0.0307336,-0.000375306,1.90418,1.39067e-309,0,0,0
2023,09,04,20,49,24,099,1.90039,0,10.7821,8.0751,1.649,-0.0305263,1.60501e-06,1.90383,1.39067e-309,0,0,0
2023,09,04,20,49,24,119,1.92038,0,10.7821,8.0751,1.649,-0.0302649,0.000308776,1.90392,1.39067e-309,0,0,0
2023,09,04,20,49,24,139,1.94038,0,10.7821,8.0751,1.649,-0.0304941,0.000472324,1.90456,1.39067e-309,0,0,0
2023,09,04,20,49,24,159,1.96038,0,10.7821,8.0751,1.649,-0.0301591,0.00122748,1.90456,1.39067e-309,0,0,0
2023,09,04,20,49,24,179,1.98038,0,10.7821,8.0751,1.649,-0.0301842,0.00146961,1.90472,1.39067e-309,0,0,0
2023,09,04,20,49,24,199,2.00038,0,10.7821,8.0751,1.649,-0.0301103,0.00153956,1.90409,1.39067e-309,0,0,0
2023,09,04,20,49,24,219,2.02038,0,10.7939,8.07789,1.672,-0.0302243,0.00174542,1.90439,1.39067e-309,0,0,0
2023,09,04,20,49,24,239,2.04039,0,10.7939,8.07789,1.672,-0.0305048,0.00172509,1.90477,1.39067e-309,0,0,0
2023,09,04,20,49,24,259,2.06038,0,10.7939,8.07789,1.672,-0.0307472,0.00196279,1.90515,1.39067e-309,0,0,0
2023,09,04,20,49,24,279,2.08038,0,10.7939,8.07789,1.672,-0.0309335,0.00224419,1.90533,1.39067e-309,0,0,0
2023,09,04,20,49,24,299,2.10039,0,10.7939,8.07789,1.672,-0.0310713,0.00254435,1.90509,1.39067e-309,0,0,0
2023,09,04,20,49,24,319,2.12039,0,10.7939,8.07789,1.672,-0.0311065,0.002921,1.90481,1.39067e-309,0,0,0
2023,09,04,20,49,24,339,2.14038,0,10.7939,8.07789,1.672,-0.0310955,0.003178,1.90457,1.39067e-309,0,0,0
2023,09,04,20,49,24,359,2.16038,0,10.8093,8.0802,1.703,-0.0311057,0.00343526,1.90475,1.39067e-309,0,0,0
2023,09,04,20,49,24,379,2.18036,0,10.8093,8.0802,1.703,-0.0312598,0.00387169,1.90513,1.39067e-309,0,0,0
2023,09,04,20,49,24,399,2.20039,0,10.8093,8.0802,1.703,-0.0314087,0.00405649,1.90534,1.39067e-309,0,0,0
2023,09,04,20,49,24,419,2.22038,0,10.8093,8.0802,1.703,-0.0311444,0.0047133,1.90515,1.39067e-309,0,0,0
2023,09,04,20,49,24,439,2.24039,0,10.8093,8.0802,1.703,-0.030833,0.0051776,1.90493,1.39067e-309,0,0,0
2023,09,04,20,49,24,459,2.26039,0,10.8093,8.0802,1.703,-0.0304505,0.0053553,1.90505,1.39067e-309,0,0,0
2023,09,04,20,49,24,479,2.28038,0,10.8093,8.0802,1.703,-0.0299359,0.00544082,1.90513,1.39067e-309,0,0,0
2023,09,04,20,49,24,499,2.30039,0,10.8206,8.08158,1.737,-0.0293935,0.00557763,1.90537,1.39067e-309,0,0,0
2023,09,04,20,49,24,519,2.32038,0,10.8206,8.08158,1.737,-0.028728,0.00556849,1.90514,1.39067e-309,0,0,0
2023,09,04,20,49,24,539,2.34038,0,10.8206,8.08158,1.737,-0.0279249,0.00560129,1.90481,1.39067e-309,0,0,0
2023,09,04,20,49,24,559,2.36039,0,10.8206,8.08158,1.737,-0.0270626,0.00556553,1.90421,1.39067e-309,0,0,0
2023,09,04,20,49,24,579,2.38039,0,10.8206,8.08158,1.737,-0.0263418,0.00541271,1.90393,1.39067e-309,0,0,0
2023,09,04,20,49,24,599,2.40039,0,10.8206,8.08158,1.737,-0.0257179,0.00530817,1.904,1.39067e-309,0,0,0
2023,09,04,20,49,24,619,2.42039,0,10.8206,8.08158,1.737,-0.0250951,0.00527787,1.90406,1.39067e-309,0,0,0
2023,09,04,20,49,24,639,2.44039,0,10.8291,8.08703,1.753,-0.0242952,0.00536446,1.90404,1.39067e-309,0,0,0
2023,09,04,20,49,24,659,2.46038,0,10.8291,8.08703,1.753,-0.0233762,0.00546073,1.90409,1.39067e-309,0,0,0
2023,09,04,20,49,24,679,2.48039,0,10.8291,8.08703,1.753,-0.0224286,0.00577204,1.90377,1.39067e-309,0,0,0
2023,09,04,20,49,24,699,2.50039,0,10.8291,8.08703,1.753,-0.0217389,0.00592355,1.90422,1.39067e-309,0,0,0
2023,09,04,20,49,24,719,2.52039,0,10.8291,8.08703,1.753,-0.0216172,0.00602331,1.90411,1.39067e-309,0,0,0
2023,09,04,20,49,24,739,2.54039,0,10.8291,8.08703,1.753,-0.0208308,0.00643571,1.90476,1.39067e-309,0,0,0
2023,09,04,20,49,24,759,2.56039,0,10.8291,8.08703,1.753,-0.0201888,0.00665905,1.90424,1.39067e-309,0,0,0
2023,09,04,20,49,24,779,2.58038,0,10.839,8.09099,1.771,-0.0197141,0.00703418,1.90453,1.39067e-309,0,0,0
2023,09,04,20,49,24,799,2.60038,0,10.839,8.09099,1.771,-0.0192244,0.00738788,1.90449,1.39067e-309,0,0,0
2023,09,04,20,49,24,819,2.62039,0,10.839,8.09099,1.771,-0.0188701,0.00780181,1.9046,1.39067e-309,0,0,0
2023,09,04,20,49,24,839,2.64039,0,10.839,8.09099,1.771,-0.0186398,0.00810801,1.90455,1.39067e-309,0,0,0
2023,09,04,20,49,24,859,2.66039,0,10.839,8.09099,1.771,-0.018519,0.00826522,1.90434,1.39067e-309,0,0,0
2023,09,04,20,49,24,879,2.68039,0,10.839,8.09099,1.771,-0.0183485,0.00852355,1.90409,1.39067e-309,0,0,0
2023,09,04,20,49,24,899,2.70039,0,10.839,8.09099,1.771,-0.0182861,0.00868707,1.90377,1.39067e-309,0,0,0
2023,09,04,20,49,24,919,2.72039,0,10.8479,8.0942,1.79,-0.0185758,0.00876871,1.90501,1.39067e-309,0,0,0
2023,09,04,20,49,24,939,2.74038,0,10.8479,8.0942,1.79,-0.0183544,0.00905572,1.90435,1.39067e-309,0,0,0
2023,09,04,20,49,24,959,2.76038,0,10.8479,8.0942,1.79,-0.0184491,0.00917244,1.90431,1.39067e-309,0,0,0
2023,09,04,20,49,24,979,2.78039,0,10.8479,8.0942,1.79,-0.0183953,0.0092177,1.90414,1.39067e-309,0,0,0
2023,09,04,20,49,24,999,2.80039,0,10.8479,8.0942,1.79,-0.0182362,0.00909235,1.9038,1.39067e-309,0,0,0
2023,09,04,20,49,25,019,2.82039,0,10.8479,8.0942,1.79,-0.0180875,0.00875602,1.90382,1.39067e-309,0,0,0
2023,09,04,20,49,25,039,2.84039,0,10.8479,8.0942,1.79,-0.0179987,0.00849518,1.90397,1.39067e-309,0,0,0
2023,09,04,20,49,25,059,2.86038,4,10.8577,8.09662,1.826,-0.0176864,0.0083714,1.90261,1.39067e-309,0,0,0
2023,09,04,20,49,25,079,2.88038,4,10.8577,8.09662,1.826,-0.01777,0.00768134,1.90306,1.39067e-309,0,0,0
2023,09,04,20,49,25,099,2.90039,4,10.8577,8.09662,1.826,-0.0177047,0.00736921,1.90243,1.39067e-309,0,0,0
2023,09,04,20,49,25,119,2.92039,4,10.8577,8.09662,1.826,-0.0177107,0.00687663,1.90199,1.39067e-309,0,0,0
2023,09,04,20,49,25,139,2.94039,4,10.8577,8.09662,1.826,-0.0178149,0.00642252,1.90192,1.39067e-309,0,0,0
2023,09,04,20,49,25,159,2.96039,4,10.8577,8.09662,1.826,-0.0180782,0.0059333,1.90164,1.39067e-309,0,0,0
2023,09,04,20,49,25,179,2.98039,4,10.8577,8.09662,1.826,-0.0183212,0.00553564,1.90116,1.39067e-309,0,0,0
2023,09,04,20,49,25,199,3.00039,4,10.8651,8.10212,1.829,-0.0186613,0.00537176,1.9006,1.39067e-309,0,0,0
2023,09,04,20,49,25,219,3.02038,4,10.8651,8.10212,1.829,-0.0191647,0.00502733,1.90008,1.39067e-309,0,0,0
2023,09,04,20,49,25,239,3.04038,4,10.8651,8.10212,1.829,-0.0198024,0.0045628,1.89984,1.39067e-309,0,0,0
2023,09,04,20,49,25,259,3.06038,4,10.8651,8.10212,1.829,-0.0207231,0.0040996,1.90018,1.39067e-309,0,0,0
2023,09,04,20,49,25,279,3.08038,4,10.8651,8.10212,1.829,-0.0214567,0.0037901,1.89962,1.39067e-309,0,0,0
2023,09,04,20,49,25,299,3.10039,4,10.8651,8.10212,1.829,-0.0223583,0.0033213,1.89932,1.39067e-309,0,0,0
2023,09,04,20,49,25,319,3.12039,4,10.8651,8.10212,1.829,-0.0231293,0.00285421,1.89881,1.39067e-309,0,0,0
2023,09,04,20,49,25,339,3.14038,4,10.872,8.10709,1.826,-0.0237422,0.00231426,1.89831,1.39067e-309,0,0,0
2023,09,04,20,49,25,359,3.16039,4,10.872,8.10709,1.826,-0.0247125,0.0018513,1.89793,1.39067e-309,0,0,0
2023,09,04,20,49,25,379,3.18038,4,10.872,8.10709,1.826,-0.0290426,0.00161462,1.89782,1.39067e-309,0,0,0
2023,09,04,20,49,25,399,3.20039,4,10.872,8.10709,1.826,-0.0363828,0.00185527,1.89768,1.39067e-309,0,0,0
2023,09,04,20,49,25,419,3.22038,4,10.872,8.10709,1.826,-0.0443627,0.00236075,1.89763,1.39067e-309,0,0,0
2023,09,04,20,49,25,439,3.24038,4,10.872,8.10709,1.826,-0.0502213,0.00301779,1.89736,1.39067e-309,0,0,0
2023,09,04,20,49,25,459,3.26039,4,10.872,8.10709,1.826,-0.0535168,0.003445,1.89693,1.39067e-309,0,0,0
2023,09,04,20,49,25,479,3.28039,4,10.8736,8.1116,1.872,-0.0553165,0.0036911,1.89605,1.39067e-309,0,0,0
2023,09,04,20,49,25,499,3.30039,4,10.8736,8.1116,1.872,-0.0564009,0.00413127,1.8957,1.39067e-309,0,0,0
2023,09,04,20,49,25,519,3.32039,4,10.8736,8.1116,1.872,-0.0564988,0.00442809,1.89566,1.39067e-309,0,0,0
2023,09,04,20,49,25,539,3.34039,4,10.8736,8.1116,1.872,-0.0561622,0.00449088,1.89545,1.39067e-309,0,0,0
2023,09,04,20,49,25,559,3.36039,4,10.8736,8.1116,1.872,-0.0553602,0.00434049,1.89475,1.39067e-309,0,0,0
2023,09,04,20,49,25,579,3.38039,4,10.8736,8.1116,1.872,-0.0540327,0.00410565,1.89435,1.39067e-309,0,0,0
2023,09,04,20,49,25,599,3.40039,4,10.8736,8.1116,1.872,-0.0519276,0.00386148,1.89409,1.39067e-309,0,0,0
2023,09,04,20,49,25,619,3.42038,4,10.8714,8.12029,1.882,-0.0494313,0.00360571,1.89408,1.39067e-309,0,0,0
2023,09,04,20,49,25,639,3.44039,4,10.8714,8.12029,1.882,-0.0480815,0.00354823,1.89369,1.39067e-309,0,0,0
2023,09,04,20,49,25,659,3.46038,4,10.8714,8.12029,1.882,-0.0443689,0.00285029,1.89324,1.39067e-309,0,0,0
2023,09,04,20,49,25,679,3.48039,4,10.8714,8.12029,1.882,-0.0419881,0.00240768,1.89285,1.39067e-309,0,0,0
2023,09,04,20,49,25,699,3.50039,4,10.8714,8.12029,1.882,-0.0394298,0.00189606,1.89257,1.39067e-309,0,0,0
2023,09,04,20,49,25,719,3.52039,4,10.8714,8.12029,1.882,-0.0370647,0.00115618,1.89251,1.39067e-309,0,0,0
2023,09,04,20,49,25,739,3.54038,4,10.8714,8.12029,1.882,-0.0349905,0.00040823,1.89286,1.39067e-309,0,0,0
2023,09,04,20,49,25,759,3.56038,4,10.8736,8.12916,1.907,-0.0331353,-0.00037403,1.89302,1.39067e-309,0,0,0
2023,09,04,20,49,25,779,3.58038,4,10.8736,8.12916,1.907,-0.0316311,-0.00131678,1.89292,1.39067e-309,0,0,0
2023,09,04,20,49,25,799,3.60039,4,10.8736,8.12916,1.907,-0.0302208,-0.00222488,1.89267,1.39067e-309,0,0,0
2023,09,04,20,49,25,820,3.62042,4,10.8736,8.12916,1.907,-0.0286469,-0.00317258,1.89247,1.39067e-309,0,0,0
2023,09,04,20,49,25,840,3.64041,4,10.8736,8.12916,1.907,-0.0276798,-0.00405257,1.89219,1.39067e-309,0,0,0
2023,09,04,20,49,25,860,3.66043,4,10.8736,8.12916,1.907,-0.026591,-0.00473263,1.89232,1.39067e-309,0,0,0
2023,09,04,20,49,25,880,3.68042,4,10.8736,8.12916,1.907,-0.0260746,-0.00538132,1.89229,1.39067e-309,0,0,0
2023,09,04,20,49,25,900,3.70039,4,10.8794,8.138,1.903,-0.0257376,-0.00604972,1.89211,1.39067e-309,0,0,0
2023,09,04,20,49,25,920,3.72044,4,10.8794,8.138,1.903,-0.0255502,-0.00658202,1.89191,1.39067e-309,0,0,0
2023,09,04,20,49,25,940,3.74039,4,10.8794,8.138,1.903,-0.0255208,-0.00699305,1.89168,1.39067e-309,0,0,0
2023,09,04,20,49,25,959,3.76039,4,10.8794,8.138,1.903,-0.0256852,-0.007256,1.89168,1.39067e-309,0,0,0
2023,09,04,20,49,25,980,3.78044,4,10.8794,8.138,1.903,-0.026047,-0.0072076,1.89188,1.39067e-309,0,0,0
2023,09,04,20,49,26,000,3.80052,4,10.8794,8.138,1.903,-0.0267914,-0.00709298,1.89206,1.39067e-309,0,0,0
2023,09,04,20,49,26,020,3.82041,4,10.8794,8.138,1.903,-0.027391,-0.00719634,1.89204,1.39067e-309,0,0,0
2023,09,04,20,49,26,040,3.84057,4,10.8829,8.14642,1.879,-0.0277465,-0.00715062,1.8918,1.39067e-309,0,0,0
2023,09,04,20,49,26,060,3.86049,4,10.8829,8.14642,1.879,-0.0281,-0.00679282,1.89131,1.39067e-309,0,0,0
2023,09,04,20,49,26,080,3.88042,4,10.8829,8.14642,1.879,-0.0283684,-0.00642526,1.89078,1.39067e-309,0,0,0
2023,09,04,20,49,26,100,3.90042,4,10.8829,8.14642,1.879,-0.0289073,-0.00597222,1.89052,1.39067e-309,0,0,0
2023,09,04,20,49,26,119,3.92039,4,10.8829,8.14642,1.879,-0.0292955,-0.00555694,1.89069,1.39067e-309,0,0,0
2023,09,04,20,49,26,140,3.94048,4,10.8829,8.14642,1.879,-0.0296618,-0.00527869,1.89083,1.39067e-309,0,0,0
2023,09,04,20,49,26,160,3.96041,4,10.8829,8.14642,1.879,-0.0300806,-0.00477875,1.89076,1.39067e-309,0,0,0
2023,09,04,20,49,26,180,3.98042,4,10.8815,8.15318,1.881,-0.030225,-0.00415739,1.89066,1.39067e-309,0,0,0
2023,09,04,20,49,26,200,4.00042,4,10.8815,8.15318,1.881,-0.030431,-0.00366546,1.89041,1.39067e-309,0,0,0
