Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,pos.x,pos.y,pos.z,eulerAngle.x,eulerAngle.y,eulerAngle.z,trackTime,desiredPoint.x,desiredPoint.y,desiredPoint.z
2023,10,07,14,40,36,010,0.660829,0,-1.46055,-1.747,1.30286,-0.00737277,0.00169246,2.49054,1.39067e-309,0,0,0
2023,10,07,14,40,36,032,0.681729,0,-1.46055,-1.747,1.30286,-0.00693897,0.00138028,2.49155,1.39067e-309,0,0,0
2023,10,07,14,40,36,050,0.70083,0,-1.45386,-1.74389,1.32122,-0.00665845,0.000992383,2.49204,1.39067e-309,0,0,0
2023,10,07,14,40,36,071,0.720992,0,-1.46024,-1.74229,1.33304,-0.00626204,0.000873657,2.49138,1.39067e-309,0,0,0
2023,10,07,14,40,36,091,0.740887,0,-1.46433,-1.7451,1.34406,-0.00557557,0.00049044,2.49091,1.39067e-309,0,0,0
2023,10,07,14,40,36,110,0.760829,0,-1.46433,-1.7451,1.34406,-0.0050215,0.000244453,2.49144,1.39067e-309,0,0,0
2023,10,07,14,40,36,130,0.780834,0,-1.47451,-1.73122,1.36914,-0.00481641,0.000272493,2.49224,1.39067e-309,0,0,0
2023,10,07,14,40,36,150,0.800833,0,-1.47451,-1.73122,1.36914,-0.00481378,0.000386045,2.49215,1.39067e-309,0,0,0
2023,10,07,14,40,36,170,0.820834,0,-1.48788,-1.73564,1.39904,-0.00453329,0.000675069,2.49163,1.39067e-309,0,0,0
2023,10,07,14,40,36,190,0.840831,0,-1.48788,-1.73564,1.39904,-0.00484714,0.00127024,2.49116,1.39067e-309,0,0,0
2023,10,07,14,40,36,211,0.861169,0,-1.48788,-1.73564,1.39904,-0.00530622,0.00194328,2.49208,1.39067e-309,0,0,0
2023,10,07,14,40,36,230,0.880862,0,-1.49585,-1.73206,1.43178,-0.00607776,0.0025193,2.49282,1.39067e-309,0,0,0
2023,10,07,14,40,36,251,0.901307,0,-1.49585,-1.73206,1.43178,-0.00680862,0.00304698,2.49254,1.39067e-309,0,0,0
2023,10,07,14,40,36,271,0.920901,0,-1.49864,-1.74399,1.46976,-0.0073276,0.00372993,2.49171,1.39067e-309,0,0,0
2023,10,07,14,40,36,291,0.940909,0,-1.49864,-1.74399,1.46976,-0.00773728,0.00428783,2.49147,1.39067e-309,0,0,0
2023,10,07,14,40,36,310,0.960855,0,-1.50363,-1.73,1.5123,-0.00816011,0.00489613,2.49222,1.39067e-309,0,0,0
2023,10,07,14,40,36,330,0.980842,0,-1.50363,-1.73,1.5123,-0.00864595,0.0051013,2.49187,1.39067e-309,0,0,0
2023,10,07,14,40,36,350,1.00083,0,-1.50363,-1.73,1.5123,-0.0088294,0.00533572,2.49158,1.39067e-309,0,0,0
2023,10,07,14,40,36,371,1.02083,0,-1.49798,-1.72646,1.5802,-0.00926002,0.00574454,2.492,1.39067e-309,0,0,0
2023,10,07,14,40,36,390,1.04085,0,-1.49798,-1.72646,1.5802,-0.00938754,0.00604519,2.49149,1.39067e-309,0,0,0
2023,10,07,14,40,36,411,1.06152,0,-1.49568,-1.73877,1.65402,-0.00958198,0.00638361,2.49208,1.39067e-309,0,0,0
2023,10,07,14,40,36,430,1.08085,0,-1.49,-1.74479,1.68058,-0.0101406,0.00671142,2.49276,1.39067e-309,0,0,0
2023,10,07,14,40,36,452,1.10301,0,-1.49,-1.74479,1.68058,-0.0110052,0.00687315,2.49313,1.39067e-309,0,0,0
2023,10,07,14,40,36,470,1.12083,0,-1.47737,-1.73576,1.73332,-0.0117328,0.00713544,2.49294,1.39067e-309,0,0,0
2023,10,07,14,40,36,490,1.1409,0,-1.47737,-1.73576,1.73332,-0.0122757,0.00732965,2.49246,1.39067e-309,0,0,0
2023,10,07,14,40,36,511,1.16085,0,-1.47737,-1.73576,1.73332,-0.0126339,0.00722099,2.49243,1.39067e-309,0,0,0
2023,10,07,14,40,36,531,1.18084,0,-1.47424,-1.71687,1.78538,-0.0129666,0.0073009,2.4929,1.39067e-309,0,0,0
2023,10,07,14,40,36,550,1.20084,0,-1.47424,-1.71687,1.78538,-0.0135401,0.00729176,2.49335,1.39067e-309,0,0,0
2023,10,07,14,40,36,570,1.22083,0,-1.46538,-1.72333,1.8464,-0.014224,0.00716055,2.49363,1.39067e-309,0,0,0
2023,10,07,14,40,36,592,1.24096,0,-1.46538,-1.72333,1.8464,-0.0147664,0.00705666,2.4936,1.39067e-309,0,0,0
2023,10,07,14,40,36,610,1.2609,0,-1.48449,-1.70796,1.896,-0.0150865,0.00686163,2.49333,1.39067e-309,0,0,0
2023,10,07,14,40,36,630,1.28083,0,-1.48449,-1.70796,1.896,-0.0153201,0.00648611,2.49327,1.39067e-309,0,0,0
2023,10,07,14,40,36,651,1.30089,0,-1.48449,-1.70796,1.896,-0.0154485,0.00604116,2.49343,1.39067e-309,0,0,0
2023,10,07,14,40,36,670,1.32084,0,-1.47346,-1.68959,1.98686,-0.01553,0.00567277,2.49391,1.39067e-309,0,0,0
2023,10,07,14,40,36,690,1.34085,0,-1.4793,-1.68853,2.0156,-0.0157711,0.00544911,2.49428,1.39067e-309,0,0,0
2023,10,07,14,40,36,711,1.36083,0,-1.4793,-1.68853,2.0156,-0.0158482,0.00511574,2.4951,1.39067e-309,0,0,0
2023,10,07,14,40,36,731,1.38094,0,-1.49736,-1.68518,2.0439,-0.0157466,0.00509926,2.49445,1.39067e-309,0,0,0
2023,10,07,14,40,36,751,1.40089,0,-1.49736,-1.68518,2.0439,-0.0154862,0.00525397,2.49553,1.39067e-309,0,0,0
2023,10,07,14,40,36,770,1.42083,0,-1.47412,-1.69135,2.13236,-0.0151119,0.00560885,2.49552,1.39067e-309,0,0,0
2023,10,07,14,40,36,790,1.44083,0,-1.47412,-1.69135,2.13236,-0.0146042,0.00599293,2.49563,1.39067e-309,0,0,0
2023,10,07,14,40,36,811,1.46091,0,-1.47412,-1.69135,2.13236,-0.0138948,0.0065072,2.49599,1.39067e-309,0,0,0
2023,10,07,14,40,36,830,1.48083,0,-1.48848,-1.67392,2.2237,-0.0130852,0.00700954,2.4965,1.39067e-309,0,0,0
2023,10,07,14,40,36,850,1.50088,0,-1.4993,-1.67493,2.2543,-0.0122934,0.00747167,2.49702,1.39067e-309,0,0,0
2023,10,07,14,40,36,870,1.52083,0,-1.4993,-1.67493,2.2543,-0.01173,0.00795776,2.49743,1.39067e-309,0,0,0
2023,10,07,14,40,36,890,1.54083,0,-1.49564,-1.6726,2.31722,-0.0112091,0.0084422,2.49774,1.39067e-309,0,0,0
2023,10,07,14,40,36,910,1.56083,0,-1.49564,-1.6726,2.31722,-0.0107802,0.0089637,2.49799,1.39067e-309,0,0,0
2023,10,07,14,40,36,930,1.58084,0,-1.49564,-1.6726,2.31722,-0.0103869,0.00955223,2.4982,1.39067e-309,0,0,0
2023,10,07,14,40,36,950,1.60083,0,-1.47511,-1.68815,2.3798,-0.0102085,0.00971881,2.49876,1.39067e-309,0,0,0
2023,10,07,14,40,36,971,1.62083,0,-1.47511,-1.68815,2.3798,-0.00986986,0.010772,2.4989,1.39067e-309,0,0,0
2023,10,07,14,40,36,990,1.64084,0,-1.47318,-1.69716,2.44202,-0.0097009,0.0113149,2.49941,1.39067e-309,0,0,0
2023,10,07,14,40,37,011,1.66088,0,-1.47318,-1.69716,2.44202,-0.00951576,0.011739,2.4998,1.39067e-309,0,0,0
2023,10,07,14,40,37,030,1.68083,0,-1.45914,-1.69502,2.50062,-0.00940069,0.0120096,2.50017,1.39067e-309,0,0,0
2023,10,07,14,40,37,050,1.70083,0,-1.45914,-1.69502,2.50062,-0.00921533,0.0122523,2.50031,1.39067e-309,0,0,0
2023,10,07,14,40,37,070,1.72083,0,-1.43369,-1.6993,2.56438,-0.00906504,0.0123589,2.50035,1.39067e-309,0,0,0
2023,10,07,14,40,37,090,1.74083,0,-1.43369,-1.6993,2.56438,-0.00891281,0.0123654,2.50028,1.39067e-309,0,0,0
2023,10,07,14,40,37,110,1.76083,0,-1.41553,-1.7007,2.64832,-0.00879176,0.0122514,2.50024,1.39067e-309,0,0,0
2023,10,07,14,40,37,131,1.7813,0,-1.41553,-1.7007,2.64832,-0.00864885,0.0120873,2.50027,1.39067e-309,0,0,0
2023,10,07,14,40,37,150,1.80083,0,-1.41553,-1.7007,2.64832,-0.00859371,0.0117957,2.50052,1.39067e-309,0,0,0
2023,10,07,14,40,37,171,1.82097,0,-1.43215,-1.68136,2.7209,-0.00864227,0.0113184,2.50073,1.39067e-309,0,0,0
2023,10,07,14,40,37,190,1.84084,0,-1.43463,-1.68025,2.75316,-0.0088914,0.011009,2.50087,1.39067e-309,0,0,0
2023,10,07,14,40,37,210,1.86083,0,-1.43463,-1.68025,2.75316,-0.00928525,0.00986713,2.50095,1.39067e-309,0,0,0
2023,10,07,14,40,37,230,1.88083,0,-1.42832,-1.68082,2.8066,-0.00975333,0.00900086,2.501,1.39067e-309,0,0,0
2023,10,07,14,40,37,251,1.90093,0,-1.42832,-1.68082,2.8066,-0.0102348,0.00808338,2.50093,1.39067e-309,0,0,0
2023,10,07,14,40,37,270,1.92083,0,-1.42832,-1.68082,2.8066,-0.0106067,0.00719468,2.50082,1.39067e-309,0,0,0
2023,10,07,14,40,37,290,1.94084,0,-1.44989,-1.68634,2.85906,-0.0109899,0.00634542,2.50074,1.39067e-309,0,0,0
2023,10,07,14,40,37,310,1.9609,0,-1.44989,-1.68634,2.85906,-0.0112919,0.00564687,2.50068,1.39067e-309,0,0,0
2023,10,07,14,40,37,330,1.98089,0,-1.45997,-1.68686,2.91092,-0.0116352,0.00508572,2.5007,1.39067e-309,0,0,0
2023,10,07,14,40,37,350,2.00084,0,-1.45997,-1.68686,2.91092,-0.0120631,0.0044868,2.50089,1.39067e-309,0,0,0
2023,10,07,14,40,37,371,2.02089,0,-1.46124,-1.67732,2.96,-0.0124856,0.00388274,2.50107,1.39067e-309,0,0,0
2023,10,07,14,40,37,390,2.04084,0,-1.46124,-1.67732,2.96,-0.0128447,0.00316609,2.50114,1.39067e-309,0,0,0
2023,10,07,14,40,37,411,2.06083,0,-1.46742,-1.68889,3.03138,-0.0131226,0.00248914,2.50105,1.39067e-309,0,0,0
2023,10,07,14,40,37,430,2.08083,0,-1.46742,-1.68889,3.03138,-0.0133372,0.00190683,2.50096,1.39067e-309,0,0,0
2023,10,07,14,40,37,450,2.10084,0,-1.46742,-1.68889,3.03138,-0.0135309,0.00145361,2.50075,1.39067e-309,0,0,0
2023,10,07,14,40,37,470,2.12087,0,-1.44311,-1.65572,3.09902,-0.0136284,0.0012393,2.50054,1.39067e-309,0,0,0
2023,10,07,14,40,37,490,2.14084,0,-1.44646,-1.66289,3.12134,-0.0136473,0.00109279,2.50034,1.39067e-309,0,0,0
2023,10,07,14,40,37,511,2.16084,0,-1.44646,-1.66289,3.12134,-0.0135623,0.00100431,2.50004,1.39067e-309,0,0,0
2023,10,07,14,40,37,530,2.18083,0,-1.43834,-1.66655,3.1433,-0.0134333,0.00105593,2.49987,1.39067e-309,0,0,0
2023,10,07,14,40,37,552,2.20101,0,-1.43834,-1.66655,3.1433,-0.0133639,0.00118142,2.49972,1.39067e-309,0,0,0
2023,10,07,14,40,37,570,2.22083,0,-1.44334,-1.66174,3.2097,-0.0133539,0.00138866,2.49982,1.39067e-309,0,0,0
2023,10,07,14,40,37,590,2.24085,0,-1.44334,-1.66174,3.2097,-0.0133564,0.00166278,2.49988,1.39067e-309,0,0,0
2023,10,07,14,40,37,611,2.26089,0,-1.44334,-1.66174,3.2097,-0.0133584,0.00194614,2.49983,1.39067e-309,0,0,0
2023,10,07,14,40,37,630,2.28083,0,-1.44602,-1.64957,3.27536,-0.0133875,0.00232336,2.49986,1.39067e-309,0,0,0
2023,10,07,14,40,37,650,2.30083,0,-1.44272,-1.63672,3.2972,-0.0135281,0.00286614,2.49974,1.39067e-309,0,0,0
2023,10,07,14,40,37,670,2.32083,0,-1.44272,-1.63672,3.2972,-0.0137967,0.00345215,2.49979,1.39067e-309,0,0,0
2023,10,07,14,40,37,690,2.34083,0,-1.43792,-1.64141,3.34068,-0.0139687,0.00409261,2.49966,1.39067e-309,0,0,0
2023,10,07,14,40,37,710,2.36083,0,-1.43792,-1.64141,3.34068,-0.0141548,0.00469802,2.49948,1.39067e-309,0,0,0
2023,10,07,14,40,37,731,2.38089,0,-1.43792,-1.64141,3.34068,-0.0143264,0.00528724,2.49929,1.39067e-309,0,0,0
2023,10,07,14,40,37,751,2.40083,0,-1.4251,-1.63338,3.38296,-0.0145324,0.00597196,2.49906,1.39067e-309,0,0,0
2023,10,07,14,40,37,771,2.42084,0,-1.4251,-1.63338,3.38296,-0.0147503,0.00663842,2.49904,1.39067e-309,0,0,0
2023,10,07,14,40,37,790,2.44083,0,-1.38221,-1.61026,3.42426,-0.0148926,0.0072251,2.49902,1.39067e-309,0,0,0
2023,10,07,14,40,37,810,2.46084,0,-1.38221,-1.61026,3.42426,-0.0149677,0.00772917,2.49885,1.39067e-309,0,0,0
2023,10,07,14,40,37,832,2.48214,0,-1.36611,-1.607,3.46376,-0.0150678,0.00785054,2.49864,1.39067e-309,0,0,0
2023,10,07,14,40,37,851,2.50088,0,-1.36611,-1.607,3.46376,-0.0151412,0.00864092,2.49846,1.39067e-309,0,0,0
2023,10,07,14,40,37,870,2.52084,0,-1.36982,-1.61489,3.50368,-0.0152136,0.00899569,2.49825,1.39067e-309,0,0,0
2023,10,07,14,40,37,890,2.54083,0,-1.36982,-1.61489,3.50368,-0.0151168,0.00932194,2.49792,1.39067e-309,0,0,0
2023,10,07,14,40,37,910,2.56083,0,-1.36982,-1.61489,3.50368,-0.0148591,0.00956565,2.49753,1.39067e-309,0,0,0
2023,10,07,14,40,37,930,2.58083,0,-1.37824,-1.63076,3.56006,-0.014442,0.0097408,2.4972,1.39067e-309,0,0,0
2023,10,07,14,40,37,950,2.60083,0,-1.37824,-1.63076,3.56006,-0.0140036,0.0097697,2.4968,1.39067e-309,0,0,0
2023,10,07,14,40,37,970,2.62083,0,-1.36581,-1.62339,3.62218,-0.0135444,0.00969043,2.49647,1.39067e-309,0,0,0
2023,10,07,14,40,37,990,2.64083,0,-1.36609,-1.63112,3.63594,-0.013038,0.00963097,2.4961,1.39067e-309,0,0,0
2023,10,07,14,40,38,010,2.66083,0,-1.36609,-1.63112,3.63594,-0.0124449,0.00955904,2.49586,1.39067e-309,0,0,0
2023,10,07,14,40,38,031,2.68089,0,-1.36609,-1.63112,3.63594,-0.0116419,0.00953202,2.4957,1.39067e-309,0,0,0
2023,10,07,14,40,38,050,2.70083,0,-1.37183,-1.62277,3.67948,-0.0107819,0.00942946,2.49559,1.39067e-309,0,0,0
2023,10,07,14,40,38,070,2.72083,0,-1.37183,-1.62277,3.67948,-0.0099617,0.00930599,2.49543,1.39067e-309,0,0,0
2023,10,07,14,40,38,090,2.74084,0,-1.37108,-1.62264,3.71492,-0.00927671,0.00917357,2.49529,1.39067e-309,0,0,0
2023,10,07,14,40,38,110,2.76084,0,-1.37108,-1.62264,3.71492,-0.00863586,0.00914059,2.49499,1.39067e-309,0,0,0
2023,10,07,14,40,38,130,2.78083,0,-1.37533,-1.60869,3.74942,-0.00794275,0.00908308,2.49467,1.39067e-309,0,0,0
2023,10,07,14,40,38,150,2.80083,0,-1.37533,-1.60869,3.74942,-0.00723686,0.0091441,2.49428,1.39067e-309,0,0,0
2023,10,07,14,40,38,170,2.82085,0,-1.37405,-1.59329,3.78464,-0.00654175,0.00921443,2.49388,1.39067e-309,0,0,0
2023,10,07,14,40,38,190,2.84084,0,-1.37405,-1.59329,3.78464,-0.006072,0.00928924,2.49377,1.39067e-309,0,0,0
2023,10,07,14,40,38,211,2.86084,0,-1.36611,-1.57984,3.83678,-0.00552154,0.00948976,2.49313,1.39067e-309,0,0,0
2023,10,07,14,40,38,230,2.88083,0,-1.36611,-1.57984,3.83678,-0.00515225,0.00965101,2.49302,1.39067e-309,0,0,0
2023,10,07,14,40,38,250,2.90084,0,-1.36611,-1.57984,3.83678,-0.00482963,0.00990791,2.49293,1.39067e-309,0,0,0
2023,10,07,14,40,38,270,2.92083,0,-1.33707,-1.54271,3.88632,-0.00482842,0.00987625,2.49327,1.39067e-309,0,0,0
2023,10,07,14,40,38,291,2.94096,0,-1.32871,-1.53747,3.90254,-0.00456206,0.0102727,2.49286,1.39067e-309,0,0,0
2023,10,07,14,40,38,311,2.96084,0,-1.32871,-1.53747,3.90254,-0.00467336,0.010421,2.49289,1.39067e-309,0,0,0
2023,10,07,14,40,38,331,2.98084,0,-1.33205,-1.54333,3.91934,-0.00489716,0.0106279,2.49281,1.39067e-309,0,0,0
2023,10,07,14,40,38,350,3.00083,0,-1.33205,-1.54333,3.91934,-0.00517131,0.0109602,2.49268,1.39067e-309,0,0,0
2023,10,07,14,40,38,371,3.02084,0,-1.3381,-1.53505,3.9682,-0.0054401,0.0113536,2.49251,1.39067e-309,0,0,0
2023,10,07,14,40,38,391,3.04089,0,-1.3381,-1.53505,3.9682,-0.00575921,0.0117933,2.49233,1.39067e-309,0,0,0
2023,10,07,14,40,38,411,3.0614,0,-1.3381,-1.53505,3.9682,-0.00600562,0.0122575,2.49196,1.39067e-309,0,0,0
2023,10,07,14,40,38,430,3.08083,0,-1.33878,-1.53563,4.01584,-0.00623354,0.0126163,2.49172,1.39067e-309,0,0,0
2023,10,07,14,40,38,450,3.10084,0,-1.31527,-1.51959,4.03108,-0.00650678,0.0129177,2.49143,1.39067e-309,0,0,0
2023,10,07,14,40,38,470,3.12083,0,-1.31527,-1.51959,4.03108,-0.00663345,0.0128301,2.4917,1.39067e-309,0,0,0
2023,10,07,14,40,38,490,3.14083,0,-1.33253,-1.53363,4.06066,-0.0067777,0.0133112,2.49126,1.39067e-309,0,0,0
2023,10,07,14,40,38,511,3.16141,0,-1.33253,-1.53363,4.06066,-0.00680696,0.0135182,2.49119,1.39067e-309,0,0,0
2023,10,07,14,40,38,530,3.18083,0,-1.33253,-1.53363,4.06066,-0.0069509,0.0135511,2.49135,1.39067e-309,0,0,0
2023,10,07,14,40,38,553,3.20165,0,-1.32746,-1.5374,4.08856,-0.00707836,0.0137423,2.4912,1.39067e-309,0,0,0
2023,10,07,14,40,38,571,3.2216,0,-1.32746,-1.5374,4.08856,-0.00725042,0.0137698,2.49114,1.39067e-309,0,0,0
2023,10,07,14,40,38,591,3.24083,0,-1.33778,-1.54652,4.11642,-0.00738921,0.0137356,2.49099,1.39067e-309,0,0,0
2023,10,07,14,40,38,611,3.26088,0,-1.33778,-1.54652,4.11642,-0.00745422,0.0136084,2.49084,1.39067e-309,0,0,0
2023,10,07,14,40,38,630,3.28085,0,-1.33457,-1.55247,4.1575,-0.00748807,0.0132972,2.49067,1.39067e-309,0,0,0
2023,10,07,14,40,38,651,3.30089,0,-1.33457,-1.55247,4.1575,-0.00743485,0.0129129,2.49048,1.39067e-309,0,0,0
2023,10,07,14,40,38,670,3.32083,0,-1.33457,-1.55247,4.1575,-0.0073929,0.0126119,2.4906,1.39067e-309,0,0,0
2023,10,07,14,40,38,692,3.34083,0,-1.36247,-1.55549,4.19546,-0.00719417,0.0121707,2.4902,1.39067e-309,0,0,0
2023,10,07,14,40,38,710,3.36084,0,-1.37136,-1.55688,4.21124,-0.00718725,0.0118456,2.49013,1.39067e-309,0,0,0
2023,10,07,14,40,38,730,3.38083,0,-1.37136,-1.55688,4.21124,-0.00731877,0.0113871,2.49024,1.39067e-309,0,0,0
2023,10,07,14,40,38,750,3.4008,0,-1.38064,-1.56665,4.23642,-0.00762334,0.0109468,2.4902,1.39067e-309,0,0,0
2023,10,07,14,40,38,771,3.42178,0,-1.38064,-1.56665,4.23642,-0.00809097,0.0104898,2.49022,1.39067e-309,0,0,0
2023,10,07,14,40,38,790,3.44083,0,-1.38064,-1.56665,4.23642,-0.00834143,0.0104327,2.48988,1.39067e-309,0,0,0
2023,10,07,14,40,38,812,3.46083,0,-1.3926,-1.56039,4.26376,-0.00935682,0.00976701,2.49,1.39067e-309,0,0,0
2023,10,07,14,40,38,830,3.48084,0,-1.3926,-1.56039,4.26376,-0.0101017,0.00962079,2.49,1.39067e-309,0,0,0
2023,10,07,14,40,38,850,3.50083,0,-1.39462,-1.56081,4.2898,-0.0107795,0.00967115,2.48993,1.39067e-309,0,0,0
2023,10,07,14,40,38,870,3.5208,0,-1.39462,-1.56081,4.2898,-0.0114905,0.00980286,2.48984,1.39067e-309,0,0,0
2023,10,07,14,40,38,890,3.54081,0,-1.39059,-1.56063,4.31476,-0.0122317,0.00997998,2.48964,1.39067e-309,0,0,0
2023,10,07,14,40,38,910,3.56083,0,-1.39059,-1.56063,4.31476,-0.0131415,0.010166,2.48957,1.39067e-309,0,0,0
2023,10,07,14,40,38,931,3.58092,0,-1.38857,-1.53767,4.35182,-0.0141011,0.0103719,2.48968,1.39067e-309,0,0,0
2023,10,07,14,40,38,950,3.60083,0,-1.38857,-1.53767,4.35182,-0.0150994,0.0105955,2.48986,1.39067e-309,0,0,0
2023,10,07,14,40,38,970,3.6209,0,-1.38857,-1.53767,4.35182,-0.0159951,0.0108585,2.48999,1.39067e-309,0,0,0
2023,10,07,14,40,38,990,3.64084,0,-1.39255,-1.49828,4.39046,-0.0166957,0.0111928,2.48996,1.39067e-309,0,0,0
2023,10,07,14,40,39,011,3.66091,0,-1.39148,-1.51032,4.40232,-0.0173002,0.0115784,2.48995,1.39067e-309,0,0,0
2023,10,07,14,40,39,031,3.68084,0,-1.39148,-1.51032,4.40232,-0.0178256,0.0119817,2.48988,1.39067e-309,0,0,0
2023,10,07,14,40,39,051,3.70085,0,-1.39148,-1.51032,4.40232,-0.0182848,0.0124582,2.48977,1.39067e-309,0,0,0
2023,10,07,14,40,39,071,3.72083,0,-1.3161,-1.48409,4.41336,-0.0185039,0.0129089,2.48972,1.39067e-309,0,0,0
2023,10,07,14,40,39,090,3.74083,0,-1.3161,-1.48409,4.41336,-0.0186141,0.013337,2.48962,1.39067e-309,0,0,0
2023,10,07,14,40,39,110,3.76084,0,-1.29867,-1.43591,4.44766,-0.018642,0.0137119,2.4895,1.39067e-309,0,0,0
2023,10,07,14,40,39,130,3.78083,0,-1.29867,-1.43591,4.44766,-0.0186538,0.0140529,2.48948,1.39067e-309,0,0,0
2023,10,07,14,40,39,150,3.80084,0,-1.28687,-1.4171,4.4626,-0.0186665,0.0143388,2.48966,1.39067e-309,0,0,0
2023,10,07,14,40,39,171,3.82085,0,-1.28687,-1.4171,4.4626,-0.0186849,0.0143968,2.48986,1.39067e-309,0,0,0
2023,10,07,14,40,39,191,3.84092,0,-1.29509,-1.40928,4.49842,-0.0186591,0.014368,2.49011,1.39067e-309,0,0,0
