Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,pos.x,pos.y,pos.z,eulerAngle.x,eulerAngle.y,eulerAngle.z,trackTime,desiredPoint.x,desiredPoint.y,desiredPoint.z
2023,10,27,13,40,21,278,1.5211,0,-0.509316,2.25505,0.09074,-0.515662,1.14592,280.692,1.39067e-309,0,0,0
2023,10,27,13,40,21,298,1.54109,0,-0.509316,2.25505,0.09074,-0.515662,1.14592,280.692,1.39067e-309,0,0,0
2023,10,27,13,40,21,318,1.5611,0,-0.524791,2.26235,0.09158,-0.515662,1.14592,280.692,1.39067e-309,0,0,0
2023,10,27,13,40,21,338,1.5811,0,-0.524791,2.26235,0.09158,-0.515662,1.14592,280.692,1.39067e-309,0,0,0
2023,10,27,13,40,21,358,1.60109,0,-0.545339,2.28443,0.09212,-0.515662,1.14592,280.692,1.39067e-309,0,0,0
2023,10,27,13,40,21,378,1.62109,0,-0.545339,2.28443,0.09212,-0.515662,1.14592,280.692,1.39067e-309,0,0,0
2023,10,27,13,40,21,398,1.6411,0,-0.520717,2.26631,0.09196,-0.515662,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,21,418,1.6611,0,-0.520717,2.26631,0.09196,-0.515662,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,21,438,1.6811,0,-0.530218,2.25543,0.09208,-0.515662,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,21,458,1.7011,0,-0.538942,2.25151,0.09338,-0.515662,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,21,478,1.72109,0,-0.540853,2.26321,0.0873,-0.515662,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,21,498,1.74109,0,-0.540853,2.26321,0.0873,-0.515662,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,21,518,1.7611,0,-0.520269,2.26325,0.08824,-0.515662,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,21,538,1.78109,0,-0.520269,2.26325,0.08824,-0.515662,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,21,558,1.80109,0,-0.510239,2.26959,0.08932,-0.515662,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,21,578,1.8211,0,-0.510239,2.26959,0.08932,-0.515662,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,21,598,1.8411,0,-0.510239,2.26959,0.08932,-0.515662,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,21,618,1.8611,0,-0.508701,2.26098,0.08894,-0.515662,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,21,638,1.8811,0,-0.508701,2.26098,0.08894,-0.515662,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,21,658,1.90109,0,-0.504862,2.26206,0.0898,-0.515662,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,21,678,1.9211,0,-0.504862,2.26206,0.0898,-0.515662,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,21,698,1.94109,0,-0.506936,2.25421,0.08948,-0.515662,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,21,718,1.9611,0,-0.506936,2.25421,0.08948,-0.515662,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,21,738,1.9811,0,-0.523119,2.25555,0.08902,-0.515662,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,21,758,2.0011,0,-0.523119,2.25555,0.08902,-0.515662,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,21,778,2.02109,0,-0.527632,2.26542,0.08892,-0.515662,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,21,798,2.04109,0,-0.523658,2.268,0.08802,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,21,818,2.0611,0,-0.527295,2.27448,0.08764,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,21,838,2.08109,0,-0.527295,2.27448,0.08764,-0.515662,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,21,858,2.10109,0,-0.522679,2.26439,0.08806,-0.515662,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,21,878,2.12109,0,-0.522679,2.26439,0.08806,-0.515662,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,21,898,2.1411,0,-0.517058,2.26037,0.0888,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,21,918,2.16109,0,-0.517058,2.26037,0.0888,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,21,938,2.18109,0,-0.517058,2.26037,0.0888,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,21,958,2.20109,0,-0.52891,2.26619,0.08752,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,21,978,2.22109,0,-0.52891,2.26619,0.08752,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,21,998,2.24109,0,-0.510014,2.25586,0.0875,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,018,2.26109,0,-0.510014,2.25586,0.0875,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,038,2.28109,0,-0.50905,2.26371,0.087,-0.458366,1.08862,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,058,2.3011,0,-0.50905,2.26371,0.087,-0.458366,1.08862,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,078,2.3211,0,-0.503309,2.25873,0.0866,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,098,2.3411,0,-0.503309,2.25873,0.0866,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,118,2.36109,0,-0.503309,2.25873,0.0866,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,138,2.3811,0,-0.534805,2.26812,0.0857,-0.458366,1.08862,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,158,2.4011,0,-0.526013,2.26493,0.08634,-0.515662,1.08862,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,178,2.4211,0,-0.526013,2.26493,0.08634,-0.515662,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,198,2.44109,0,-0.528171,2.26312,0.08678,-0.515662,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,218,2.46109,0,-0.528171,2.26312,0.08678,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,238,2.48109,0,-0.528111,2.26185,0.08706,-0.458366,1.08862,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,258,2.50109,0,-0.528111,2.26185,0.08706,-0.458366,1.08862,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,278,2.52109,0,-0.528111,2.26185,0.08706,-0.458366,1.08862,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,298,2.54109,0,-0.515975,2.26111,0.08606,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,318,2.56109,0,-0.515975,2.26111,0.08606,-0.458366,1.08862,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,338,2.5811,0,-0.519968,2.25679,0.08636,-0.515662,1.08862,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,358,2.6011,0,-0.519968,2.25679,0.08636,-0.515662,1.08862,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,378,2.6211,0,-0.539759,2.27207,0.08848,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,398,2.64109,0,-0.539759,2.27207,0.08848,-0.458366,1.08862,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,418,2.66109,0,-0.525306,2.26142,0.08874,-0.458366,1.08862,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,438,2.68109,0,-0.516606,2.26139,0.08836,-0.515662,1.08862,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,458,2.70109,0,-0.510603,2.26277,0.0879,-0.458366,1.08862,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,478,2.7211,0,-0.510603,2.26277,0.0879,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,498,2.7411,0,-0.51466,2.25091,0.08882,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,518,2.76109,0,-0.51466,2.25091,0.08882,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,538,2.78109,0,-0.522757,2.24186,0.08884,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,558,2.80109,0,-0.522757,2.24186,0.08884,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,578,2.82109,0,-0.522757,2.24186,0.08884,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,598,2.84109,0,-0.53178,2.24735,0.08854,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,618,2.86109,0,-0.53178,2.24735,0.08854,-0.458366,1.08862,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,638,2.88109,0,-0.520945,2.26039,0.08822,-0.458366,1.08862,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,658,2.90109,0,-0.520945,2.26039,0.08822,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,678,2.92109,0,-0.50264,2.27264,0.08812,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,698,2.9411,0,-0.50264,2.27264,0.08812,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,718,2.96109,0,-0.519067,2.26785,0.08836,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,738,2.98109,0,-0.519394,2.27728,0.08794,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,758,3.00109,0,-0.527796,2.27148,0.08748,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,778,3.02109,0,-0.527796,2.27148,0.08748,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,798,3.0411,0,-0.529614,2.26362,0.08698,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,818,3.0611,0,-0.529614,2.26362,0.08698,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,838,3.0811,0,-0.530185,2.2719,0.08722,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,858,3.1011,0,-0.530185,2.2719,0.08722,-0.458366,1.08862,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,878,3.12111,0,-0.530185,2.2719,0.08722,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,898,3.14109,0,-0.521266,2.26606,0.08646,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,918,3.1611,0,-0.521266,2.26606,0.08646,-0.458366,1.08862,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,938,3.1811,0,-0.517632,2.26576,0.08604,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,958,3.20109,0,-0.517632,2.26576,0.08604,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,978,3.22109,0,-0.504245,2.24611,0.08506,-0.458366,1.08862,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,22,998,3.2411,0,-0.504245,2.24611,0.08506,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,23,018,3.26109,0,-0.518212,2.23937,0.08626,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,23,038,3.28109,0,-0.518212,2.23937,0.08626,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,23,058,3.30109,0,-0.505649,2.24073,0.08586,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,23,078,3.3211,0,-0.513598,2.25422,0.08562,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,23,098,3.3411,0,-0.522916,2.26343,0.08542,-0.515662,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,23,118,3.3611,0,-0.522916,2.26343,0.08542,-0.515662,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,23,138,3.38109,0,-0.530939,2.25909,0.08688,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,23,158,3.40109,0,-0.530939,2.25909,0.08688,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,23,178,3.42109,0,-0.521913,2.26626,0.08596,-0.458366,1.14592,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,23,198,3.44109,0,-0.521913,2.26626,0.08596,-0.458366,1.20321,280.692,1.39067e-309,0,0,0
2023,10,27,13,40,23,218,3.46109,0,-0.521913,2.26626,0.08596,-0.458366,1.20321,280.635,1.39067e-309,0,0,0
2023,10,27,13,40,23,238,3.48109,0,-0.537764,2.27042,0.08672,-0.40107,1.20321,280.577,1.39067e-309,0,0,0
2023,10,27,13,40,23,258,3.5011,0,-0.537764,2.27042,0.08672,-0.40107,1.20321,280.52,1.39067e-309,0,0,0
2023,10,27,13,40,23,278,3.52109,0,-0.515721,2.25762,0.0869,-0.40107,1.08862,280.52,1.39067e-309,0,0,0
2023,10,27,13,40,23,298,3.54109,0,-0.515721,2.25762,0.0869,-0.343775,1.03132,280.406,1.39067e-309,0,0,0
2023,10,27,13,40,23,318,3.5611,0,-0.520952,2.25429,0.0875,-0.343775,0.859437,280.348,1.39067e-309,0,0,0
2023,10,27,13,40,23,338,3.5811,0,-0.520952,2.25429,0.0875,-0.286479,0.859437,280.406,1.39067e-309,0,0,0
2023,10,27,13,40,23,358,3.6011,0,-0.534814,2.24154,0.08838,-0.0572958,0.744845,280.348,1.39067e-309,0,0,0
2023,10,27,13,40,23,378,3.6211,0,-0.534814,2.24154,0.08838,-0.0572958,0.515662,280.291,1.39067e-309,0,0,0
2023,10,27,13,40,23,398,3.6411,0,-0.534814,2.24154,0.08838,0.0572958,0.40107,280.291,1.39067e-309,0,0,0
2023,10,27,13,40,23,418,3.66109,0,-0.5206,2.25501,0.08992,0.114592,0.343775,280.176,1.39067e-309,0,0,0
2023,10,27,13,40,23,438,3.6811,0,-0.512401,2.25694,0.09086,0.114592,0.286479,280.176,1.39067e-309,0,0,0
2023,10,27,13,40,23,458,3.7011,0,-0.512401,2.25694,0.09086,0.114592,0.229183,280.176,1.39067e-309,0,0,0
2023,10,27,13,40,23,478,3.72109,0,-0.50289,2.26956,0.09078,0.114592,0.229183,280.062,1.39067e-309,0,0,0
2023,10,27,13,40,23,498,3.7411,0,-0.50289,2.26956,0.09078,0.114592,0.229183,280.004,1.39067e-309,0,0,0
2023,10,27,13,40,23,518,3.7611,0,-0.513754,2.2326,0.0898,0.171887,0.286479,279.947,1.39067e-309,0,0,0
2023,10,27,13,40,23,538,3.7811,0,-0.513754,2.2326,0.0898,0.171887,0.343775,279.89,1.39067e-309,0,0,0
2023,10,27,13,40,23,558,3.80109,0,-0.513754,2.2326,0.0898,0.171887,0.286479,279.89,1.39067e-309,0,0,0
2023,10,27,13,40,23,578,3.82109,0,-0.501309,2.24661,0.08938,0.171887,0.286479,279.833,1.39067e-309,0,0,0
2023,10,27,13,40,23,598,3.84109,0,-0.501309,2.24661,0.08938,0.229183,0.229183,279.775,1.39067e-309,0,0,0
2023,10,27,13,40,23,618,3.86109,0,-0.504778,2.24552,0.09068,0.229183,0.229183,279.718,1.39067e-309,0,0,0
2023,10,27,13,40,23,638,3.8811,0,-0.504778,2.24552,0.09068,0.229183,0.229183,279.661,1.39067e-309,0,0,0
2023,10,27,13,40,23,658,3.9011,0,-0.495051,2.23032,0.09094,0.229183,0.171887,279.603,1.39067e-309,0,0,0
2023,10,27,13,40,23,678,3.9211,0,-0.495051,2.23032,0.09094,0.171887,0.171887,279.489,1.39067e-309,0,0,0
2023,10,27,13,40,23,698,3.9411,0,-0.494493,2.24453,0.08978,0.114592,0.229183,279.432,1.39067e-309,0,0,0
2023,10,27,13,40,23,718,3.9611,0,-0.494493,2.24453,0.08978,0.114592,0.229183,279.374,1.39067e-309,0,0,0
2023,10,27,13,40,23,738,3.9811,0,-0.494493,2.24453,0.08978,0.0572958,0.343775,279.317,1.39067e-309,0,0,0
2023,10,27,13,40,23,758,4.0011,0,-0.489859,2.25947,0.08976,0.0572958,0.40107,279.202,1.39067e-309,0,0,0
2023,10,27,13,40,23,778,4.0211,0,-0.502124,2.23563,0.0903,0,0.515662,279.145,1.39067e-309,0,0,0
2023,10,27,13,40,23,798,4.0411,0,-0.502124,2.23563,0.0903,0,0.572958,279.088,1.39067e-309,0,0,0
2023,10,27,13,40,23,818,4.06109,0,-0.503197,2.20626,0.08988,0,0.630254,278.973,1.39067e-309,0,0,0
2023,10,27,13,40,23,838,4.0811,0,-0.503197,2.20626,0.08988,0,0.630254,278.916,1.39067e-309,0,0,0
