Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,pos.x,pos.y,pos.z,eulerAngle.x,eulerAngle.y,eulerAngle.z,trackTime,desiredPoint.x,desiredPoint.y,desiredPoint.z
2023,10,07,14,46,03,555,0.741599,0,-1.37365,-1.38731,1.31172,-0.0376119,0.0206751,2.53172,1.39067e-309,0,0,0
2023,10,07,14,46,03,573,0.760436,0,-1.37365,-1.38731,1.31172,-0.039336,0.0197755,2.53194,1.39067e-309,0,0,0
2023,10,07,14,46,03,593,0.78044,0,-1.37365,-1.38731,1.31172,-0.0412642,0.0191078,2.53172,1.39067e-309,0,0,0
2023,10,07,14,46,03,613,0.800541,0,-1.35972,-1.39698,1.34546,-0.0428556,0.0180704,2.53072,1.39067e-309,0,0,0
2023,10,07,14,46,03,634,0.821038,0,-1.35972,-1.39698,1.34546,-0.0442345,0.0165074,2.53006,1.39067e-309,0,0,0
2023,10,07,14,46,03,653,0.840444,0,-1.3725,-1.37609,1.39046,-0.0459522,0.0149993,2.53012,1.39067e-309,0,0,0
2023,10,07,14,46,03,673,0.860446,0,-1.37223,-1.36547,1.40766,-0.0468075,0.0144214,2.52962,1.39067e-309,0,0,0
2023,10,07,14,46,03,693,0.88044,0,-1.37223,-1.36547,1.40766,-0.0480953,0.013043,2.52955,1.39067e-309,0,0,0
2023,10,07,14,46,03,713,0.900527,0,-1.37223,-1.36547,1.40766,-0.0502619,0.0119049,2.52886,1.39067e-309,0,0,0
2023,10,07,14,46,03,733,0.920446,0,-1.38211,-1.34696,1.44336,-0.0515333,0.0107491,2.52919,1.39067e-309,0,0,0
2023,10,07,14,46,03,753,0.940497,0,-1.38211,-1.34696,1.44336,-0.0526885,0.0106495,2.52938,1.39067e-309,0,0,0
2023,10,07,14,46,03,774,0.960508,0,-1.37544,-1.32403,1.48476,-0.0535499,0.0107473,2.52894,1.39067e-309,0,0,0
2023,10,07,14,46,03,793,0.980443,0,-1.37544,-1.32403,1.48476,-0.0536969,0.0112142,2.52831,1.39067e-309,0,0,0
2023,10,07,14,46,03,813,1.00044,0,-1.37762,-1.32013,1.5132,-0.0531863,0.0120592,2.52817,1.39067e-309,0,0,0
2023,10,07,14,46,03,833,1.0211,0,-1.37762,-1.32013,1.5132,-0.0526295,0.0132216,2.52852,1.39067e-309,0,0,0
2023,10,07,14,46,03,853,1.04046,0,-1.38629,-1.30885,1.56042,-0.0521425,0.014735,2.52884,1.39067e-309,0,0,0
2023,10,07,14,46,03,873,1.06044,0,-1.38629,-1.30885,1.56042,-0.0518308,0.0154524,2.52791,1.39067e-309,0,0,0
2023,10,07,14,46,03,893,1.08044,0,-1.38629,-1.30885,1.56042,-0.0508059,0.017161,2.52836,1.39067e-309,0,0,0
2023,10,07,14,46,03,913,1.10073,0,-1.38017,-1.31931,1.66202,-0.0496759,0.0202053,2.52814,1.39067e-309,0,0,0
2023,10,07,14,46,03,933,1.12045,0,-1.38017,-1.31931,1.66202,-0.0487913,0.0218639,2.52866,1.39067e-309,0,0,0
2023,10,07,14,46,03,953,1.14062,0,-1.37186,-1.31431,1.6886,-0.0483177,0.0236323,2.52913,1.39067e-309,0,0,0
2023,10,07,14,46,03,973,1.16044,0,-1.3753,-1.31888,1.74472,-0.0481238,0.0253243,2.52922,1.39067e-309,0,0,0
2023,10,07,14,46,03,993,1.18045,0,-1.3753,-1.31888,1.74472,-0.0482525,0.0266367,2.52903,1.39067e-309,0,0,0
2023,10,07,14,46,04,013,1.20044,0,-1.3753,-1.31888,1.74472,-0.0482703,0.0275176,2.52887,1.39067e-309,0,0,0
2023,10,07,14,46,04,034,1.22044,0,-1.37898,-1.30826,1.80114,-0.0479804,0.0282369,2.52922,1.39067e-309,0,0,0
2023,10,07,14,46,04,053,1.24044,0,-1.37898,-1.30826,1.80114,-0.0476885,0.0288513,2.52956,1.39067e-309,0,0,0
2023,10,07,14,46,04,073,1.26045,0,-1.36956,-1.30512,1.85624,-0.0476208,0.0291829,2.529,1.39067e-309,0,0,0
2023,10,07,14,46,04,093,1.2805,0,-1.36956,-1.30512,1.85624,-0.0474813,0.0289184,2.52927,1.39067e-309,0,0,0
2023,10,07,14,46,04,113,1.30044,0,-1.36891,-1.30055,1.9134,-0.0474665,0.0284776,2.52875,1.39067e-309,0,0,0
2023,10,07,14,46,04,133,1.32044,0,-1.36891,-1.30055,1.9134,-0.047112,0.0280819,2.52831,1.39067e-309,0,0,0
2023,10,07,14,46,04,153,1.34045,0,-1.38062,-1.28819,1.97244,-0.0467061,0.0275975,2.5281,1.39067e-309,0,0,0
2023,10,07,14,46,04,173,1.36044,0,-1.38062,-1.28819,1.97244,-0.0463422,0.027018,2.528,1.39067e-309,0,0,0
2023,10,07,14,46,04,193,1.38045,0,-1.38062,-1.28819,1.97244,-0.0459986,0.0263401,2.5278,1.39067e-309,0,0,0
2023,10,07,14,46,04,213,1.40044,0,-1.35351,-1.2759,2.06206,-0.0458835,0.0259108,2.52698,1.39067e-309,0,0,0
2023,10,07,14,46,04,234,1.42088,0,-1.35351,-1.2759,2.06206,-0.0454423,0.0246097,2.52707,1.39067e-309,0,0,0
2023,10,07,14,46,04,253,1.44045,0,-1.35272,-1.2791,2.12282,-0.0450314,0.0239298,2.52654,1.39067e-309,0,0,0
2023,10,07,14,46,04,273,1.46045,0,-1.36473,-1.27478,2.18576,-0.0445593,0.0232017,2.52614,1.39067e-309,0,0,0
2023,10,07,14,46,04,293,1.48044,0,-1.36473,-1.27478,2.18576,-0.0440089,0.0226025,2.52585,1.39067e-309,0,0,0
2023,10,07,14,46,04,313,1.50051,0,-1.36473,-1.27478,2.18576,-0.0436006,0.0219454,2.52561,1.39067e-309,0,0,0
2023,10,07,14,46,04,333,1.52044,0,-1.35159,-1.26907,2.2582,-0.0434706,0.0212344,2.52545,1.39067e-309,0,0,0
2023,10,07,14,46,04,353,1.54046,0,-1.35159,-1.26907,2.2582,-0.0433859,0.0207187,2.5252,1.39067e-309,0,0,0
2023,10,07,14,46,04,373,1.56043,0,-1.34501,-1.27977,2.32218,-0.0433407,0.020164,2.52495,1.39067e-309,0,0,0
2023,10,07,14,46,04,393,1.58046,0,-1.34501,-1.27977,2.32218,-0.0432269,0.0199646,2.52474,1.39067e-309,0,0,0
2023,10,07,14,46,04,413,1.60044,0,-1.34874,-1.2718,2.38364,-0.0432062,0.0198623,2.52452,1.39067e-309,0,0,0
2023,10,07,14,46,04,433,1.62053,0,-1.34874,-1.2718,2.38364,-0.0433882,0.0198614,2.52419,1.39067e-309,0,0,0
2023,10,07,14,46,04,453,1.64045,0,-1.33406,-1.26798,2.44592,-0.0437371,0.0200121,2.52416,1.39067e-309,0,0,0
2023,10,07,14,46,04,473,1.66044,0,-1.33406,-1.26798,2.44592,-0.0440629,0.0198809,2.52466,1.39067e-309,0,0,0
2023,10,07,14,46,04,493,1.68045,0,-1.34598,-1.25154,2.50318,-0.0444824,0.0203555,2.52437,1.39067e-309,0,0,0
2023,10,07,14,46,04,513,1.70044,0,-1.34598,-1.25154,2.50318,-0.0448261,0.0204755,2.5245,1.39067e-309,0,0,0
2023,10,07,14,46,04,533,1.72044,0,-1.34598,-1.25154,2.50318,-0.0451477,0.0204171,2.52418,1.39067e-309,0,0,0
2023,10,07,14,46,04,553,1.74045,0,-1.33481,-1.24994,2.5576,-0.0457065,0.0205249,2.52474,1.39067e-309,0,0,0
2023,10,07,14,46,04,573,1.76044,0,-1.33481,-1.24994,2.5576,-0.0461627,0.0204724,2.52475,1.39067e-309,0,0,0
2023,10,07,14,46,04,593,1.78057,0,-1.33115,-1.25096,2.64054,-0.046581,0.0204212,2.52472,1.39067e-309,0,0,0
2023,10,07,14,46,04,613,1.80045,0,-1.33115,-1.25096,2.64054,-0.04699,0.0203613,2.52469,1.39067e-309,0,0,0
2023,10,07,14,46,04,634,1.8205,0,-1.34633,-1.23354,2.72184,-0.047349,0.0202934,2.52468,1.39067e-309,0,0,0
2023,10,07,14,46,04,653,1.8406,0,-1.32608,-1.23617,2.74824,-0.0475316,0.0199653,2.52503,1.39067e-309,0,0,0
2023,10,07,14,46,04,673,1.86044,0,-1.32608,-1.23617,2.74824,-0.047684,0.0196904,2.525,1.39067e-309,0,0,0
2023,10,07,14,46,04,693,1.8805,0,-1.32608,-1.23617,2.74824,-0.0474436,0.0192318,2.52521,1.39067e-309,0,0,0
2023,10,07,14,46,04,713,1.90044,0,-1.32557,-1.2388,2.80262,-0.0471587,0.0187386,2.52545,1.39067e-309,0,0,0
2023,10,07,14,46,04,733,1.92044,0,-1.32557,-1.2388,2.80262,-0.0467395,0.018214,2.5256,1.39067e-309,0,0,0
2023,10,07,14,46,04,753,1.94063,0,-1.32719,-1.21735,2.8569,-0.0461873,0.0177797,2.52564,1.39067e-309,0,0,0
2023,10,07,14,46,04,773,1.96044,0,-1.32719,-1.21735,2.8569,-0.0454462,0.0174223,2.52571,1.39067e-309,0,0,0
2023,10,07,14,46,04,793,1.98045,0,-1.32582,-1.19259,2.9098,-0.0446202,0.0171304,2.52573,1.39067e-309,0,0,0
2023,10,07,14,46,04,813,2.0005,0,-1.32582,-1.19259,2.9098,-0.0438046,0.016824,2.52577,1.39067e-309,0,0,0
2023,10,07,14,46,04,833,2.02043,0,-1.32498,-1.16803,2.9907,-0.0430907,0.0165288,2.52592,1.39067e-309,0,0,0
2023,10,07,14,46,04,854,2.04044,0,-1.32498,-1.16803,2.9907,-0.0424795,0.0162552,2.52621,1.39067e-309,0,0,0
2023,10,07,14,46,04,873,2.06044,0,-1.32498,-1.16803,2.9907,-0.0424092,0.0159686,2.52624,1.39067e-309,0,0,0
2023,10,07,14,46,04,893,2.08044,0,-1.32679,-1.15155,3.03766,-0.0416374,0.0157369,2.52671,1.39067e-309,0,0,0
2023,10,07,14,46,04,913,2.10051,0,-1.32455,-1.13315,3.08334,-0.0412664,0.0154903,2.52679,1.39067e-309,0,0,0
2023,10,07,14,46,04,933,2.12044,0,-1.32455,-1.13315,3.08334,-0.0409948,0.0152441,2.52681,1.39067e-309,0,0,0
2023,10,07,14,46,04,956,2.14044,0,-1.32455,-1.13315,3.08334,-0.0408821,0.0150647,2.52684,1.39067e-309,0,0,0
2023,10,07,14,46,04,973,2.16044,0,-1.32712,-1.11867,3.1282,-0.0407595,0.0147545,2.52689,1.39067e-309,0,0,0
2023,10,07,14,46,04,993,2.18057,0,-1.32712,-1.11867,3.1282,-0.0407231,0.0144701,2.52705,1.39067e-309,0,0,0
2023,10,07,14,46,05,013,2.20044,0,-1.32209,-1.11083,3.1717,-0.0407413,0.0141716,2.52723,1.39067e-309,0,0,0
2023,10,07,14,46,05,033,2.22048,0,-1.32209,-1.11083,3.1717,-0.0408226,0.0139046,2.52744,1.39067e-309,0,0,0
2023,10,07,14,46,05,053,2.24045,0,-1.3109,-1.09669,3.21458,-0.0410198,0.0136619,2.52757,1.39067e-309,0,0,0
2023,10,07,14,46,05,073,2.26061,0,-1.3109,-1.09669,3.21458,-0.0411757,0.0134888,2.52709,1.39067e-309,0,0,0
2023,10,07,14,46,05,093,2.28044,0,-1.30181,-1.09614,3.25358,-0.0415277,0.0134042,2.52742,1.39067e-309,0,0,0
2023,10,07,14,46,05,113,2.30055,0,-1.30181,-1.09614,3.25358,-0.0417035,0.0134618,2.52718,1.39067e-309,0,0,0
2023,10,07,14,46,05,133,2.32044,0,-1.3121,-1.09615,3.30142,-0.0416954,0.0134664,2.52715,1.39067e-309,0,0,0
2023,10,07,14,46,05,153,2.34045,0,-1.3121,-1.09615,3.30142,-0.0423892,0.0136556,2.52658,1.39067e-309,0,0,0
2023,10,07,14,46,05,173,2.36045,0,-1.3121,-1.09615,3.30142,-0.0430268,0.013807,2.52648,1.39067e-309,0,0,0
2023,10,07,14,46,05,193,2.38045,0,-1.32619,-1.1023,3.3618,-0.0438073,0.0140521,2.52646,1.39067e-309,0,0,0
2023,10,07,14,46,05,213,2.40044,0,-1.32619,-1.1023,3.3618,-0.0445993,0.0142453,2.52636,1.39067e-309,0,0,0
2023,10,07,14,46,05,233,2.42044,0,-1.32734,-1.06983,3.4263,-0.0455954,0.0144392,2.52612,1.39067e-309,0,0,0
2023,10,07,14,46,05,253,2.44063,0,-1.33423,-1.07094,3.44874,-0.0465669,0.0145327,2.52574,1.39067e-309,0,0,0
2023,10,07,14,46,05,274,2.46044,0,-1.33423,-1.07094,3.44874,-0.0475527,0.0145973,2.52527,1.39067e-309,0,0,0
2023,10,07,14,46,05,293,2.48044,0,-1.33397,-1.07158,3.47036,-0.0485169,0.0146541,2.52463,1.39067e-309,0,0,0
2023,10,07,14,46,05,313,2.50044,0,-1.33397,-1.07158,3.47036,-0.0494147,0.0144675,2.52396,1.39067e-309,0,0,0
2023,10,07,14,46,05,333,2.52045,0,-1.33397,-1.07158,3.47036,-0.0502453,0.0141409,2.52341,1.39067e-309,0,0,0
2023,10,07,14,46,05,353,2.54045,0,-1.34179,-1.07826,3.53068,-0.0508752,0.0137467,2.52305,1.39067e-309,0,0,0
2023,10,07,14,46,05,373,2.56044,0,-1.34179,-1.07826,3.53068,-0.0512773,0.0132477,2.52277,1.39067e-309,0,0,0
2023,10,07,14,46,05,393,2.58049,0,-1.34449,-1.07384,3.5907,-0.0515913,0.012718,2.52248,1.39067e-309,0,0,0
2023,10,07,14,46,05,415,2.60044,0,-1.34449,-1.07384,3.5907,-0.0518467,0.0124927,2.52185,1.39067e-309,0,0,0
2023,10,07,14,46,05,434,2.62048,0,-1.35815,-1.07113,3.61016,-0.052442,0.0114756,2.52152,1.39067e-309,0,0,0
2023,10,07,14,46,05,453,2.64044,0,-1.35815,-1.07113,3.61016,-0.0528444,0.0107472,2.52105,1.39067e-309,0,0,0
2023,10,07,14,46,05,473,2.66044,0,-1.35846,-1.07067,3.64756,-0.0528418,0.0105019,2.52092,1.39067e-309,0,0,0
2023,10,07,14,46,05,493,2.68044,0,-1.35846,-1.07067,3.64756,-0.0530407,0.00934939,2.52016,1.39067e-309,0,0,0
2023,10,07,14,46,05,513,2.70065,0,-1.36216,-1.05786,3.68244,-0.0530166,0.008785,2.51994,1.39067e-309,0,0,0
2023,10,07,14,46,05,533,2.72044,0,-1.36216,-1.05786,3.68244,-0.0530833,0.00829376,2.51979,1.39067e-309,0,0,0
2023,10,07,14,46,05,553,2.74044,0,-1.38163,-1.05721,3.71648,-0.053213,0.00777273,2.5198,1.39067e-309,0,0,0
2023,10,07,14,46,05,573,2.76044,0,-1.38163,-1.05721,3.71648,-0.0532458,0.00722509,2.51993,1.39067e-309,0,0,0
2023,10,07,14,46,05,594,2.78045,0,-1.39918,-1.05271,3.76966,-0.0531572,0.00672991,2.52007,1.39067e-309,0,0,0
2023,10,07,14,46,05,613,2.80044,0,-1.39918,-1.05271,3.76966,-0.0529986,0.00632234,2.52016,1.39067e-309,0,0,0
2023,10,07,14,46,05,633,2.82044,0,-1.39918,-1.05271,3.76966,-0.0526992,0.00591503,2.52012,1.39067e-309,0,0,0
2023,10,07,14,46,05,653,2.84044,0,-1.41153,-1.04359,3.80374,-0.0523718,0.00548381,2.52,1.39067e-309,0,0,0
2023,10,07,14,46,05,673,2.86044,0,-1.4151,-1.04093,3.83904,-0.0520703,0.00534241,2.51998,1.39067e-309,0,0,0
2023,10,07,14,46,05,693,2.88044,0,-1.4151,-1.04093,3.83904,-0.0513509,0.00469632,2.51978,1.39067e-309,0,0,0
2023,10,07,14,46,05,714,2.90048,0,-1.41166,-1.03474,3.85648,-0.0507163,0.00442809,2.51971,1.39067e-309,0,0,0
2023,10,07,14,46,05,733,2.92045,0,-1.41166,-1.03474,3.85648,-0.0500894,0.00420242,2.51972,1.39067e-309,0,0,0
2023,10,07,14,46,05,753,2.94044,0,-1.41166,-1.03474,3.85648,-0.0496148,0.00387864,2.51979,1.39067e-309,0,0,0
2023,10,07,14,46,05,773,2.96044,0,-1.40265,-1.03256,3.9065,-0.0491371,0.00345937,2.52,1.39067e-309,0,0,0
2023,10,07,14,46,05,793,2.98084,0,-1.40265,-1.03256,3.9065,-0.0486415,0.00291777,2.5202,1.39067e-309,0,0,0
2023,10,07,14,46,05,813,3.00044,0,-1.40316,-1.03717,3.93794,-0.0481175,0.00247831,2.52026,1.39067e-309,0,0,0
2023,10,07,14,46,05,833,3.02044,0,-1.4018,-1.02931,3.96906,-0.0474923,0.00209724,2.52015,1.39067e-309,0,0,0
2023,10,07,14,46,05,853,3.04045,0,-1.4018,-1.02931,3.96906,-0.0467833,0.00154811,2.51994,1.39067e-309,0,0,0
2023,10,07,14,46,05,873,3.06045,0,-1.4018,-1.02931,3.96906,-0.0463086,0.00126065,2.51994,1.39067e-309,0,0,0
2023,10,07,14,46,05,893,3.08045,0,-1.38948,-1.02896,4.00268,-0.0454684,0.000299699,2.51969,1.39067e-309,0,0,0
2023,10,07,14,46,05,913,3.10046,0,-1.38948,-1.02896,4.00268,-0.0449315,-0.000305953,2.51957,1.39067e-309,0,0,0
2023,10,07,14,46,05,933,3.12044,0,-1.38696,-1.03327,4.03194,-0.0445042,-0.000925752,2.51971,1.39067e-309,0,0,0
2023,10,07,14,46,05,954,3.14044,0,-1.38696,-1.03327,4.03194,-0.0440646,-0.00170101,2.51987,1.39067e-309,0,0,0
2023,10,07,14,46,05,973,3.16045,0,-1.3962,-1.01849,4.0607,-0.0436347,-0.0024101,2.52017,1.39067e-309,0,0,0
2023,10,07,14,46,05,993,3.18051,0,-1.3962,-1.01849,4.0607,-0.0432768,-0.00310951,2.52037,1.39067e-309,0,0,0
2023,10,07,14,46,06,013,3.20045,0,-1.39834,-0.998285,4.08826,-0.0430324,-0.00376544,2.52048,1.39067e-309,0,0,0
2023,10,07,14,46,06,033,3.22045,0,-1.39834,-0.998285,4.08826,-0.0429482,-0.00428594,2.52051,1.39067e-309,0,0,0
2023,10,07,14,46,06,053,3.24044,0,-1.39834,-0.998285,4.08826,-0.0429835,-0.00482268,2.52049,1.39067e-309,0,0,0
2023,10,07,14,46,06,073,3.26046,0,-1.42232,-0.984249,4.12982,-0.0428199,-0.00498855,2.5205,1.39067e-309,0,0,0
2023,10,07,14,46,06,093,3.28044,0,-1.42232,-0.984249,4.12982,-0.0429615,-0.00560876,2.52072,1.39067e-309,0,0,0
2023,10,07,14,46,06,114,3.30072,0,-1.42095,-1.00987,4.16978,-0.0428083,-0.00585197,2.52086,1.39067e-309,0,0,0
2023,10,07,14,46,06,133,3.32044,0,-1.41954,-1.01868,4.18264,-0.0426719,-0.00602864,2.52103,1.39067e-309,0,0,0
2023,10,07,14,46,06,153,3.34055,0,-1.41954,-1.01868,4.18264,-0.0425748,-0.00615105,2.52126,1.39067e-309,0,0,0
2023,10,07,14,46,06,177,3.36086,0,-1.41954,-1.01868,4.18264,-0.0424469,-0.00614487,2.5217,1.39067e-309,0,0,0
2023,10,07,14,46,06,195,3.3806,0,-1.4171,-0.973471,4.20848,-0.0420608,-0.0060423,2.52176,1.39067e-309,0,0,0
2023,10,07,14,46,06,213,3.40045,0,-1.4171,-0.973471,4.20848,-0.0418546,-0.00591678,2.52238,1.39067e-309,0,0,0
2023,10,07,14,46,06,233,3.42059,0,-1.42453,-0.9629,4.23368,-0.0416047,-0.00582241,2.52257,1.39067e-309,0,0,0
2023,10,07,14,46,06,253,3.44044,0,-1.42453,-0.9629,4.23368,-0.0412854,-0.00569029,2.52258,1.39067e-309,0,0,0
2023,10,07,14,46,06,273,3.46044,0,-1.43371,-0.930313,4.25844,-0.040947,-0.00542023,2.52254,1.39067e-309,0,0,0
2023,10,07,14,46,06,295,3.48209,0,-1.43371,-0.930313,4.25844,-0.0406069,-0.00524662,2.52284,1.39067e-309,0,0,0
2023,10,07,14,46,06,313,3.50044,0,-1.43982,-0.943021,4.28356,-0.0402467,-0.00503935,2.52297,1.39067e-309,0,0,0
2023,10,07,14,46,06,333,3.52045,0,-1.43982,-0.943021,4.28356,-0.0400044,-0.00477561,2.52306,1.39067e-309,0,0,0
2023,10,07,14,46,06,353,3.54045,0,-1.43982,-0.943021,4.28356,-0.0398213,-0.00465393,2.52326,1.39067e-309,0,0,0
2023,10,07,14,46,06,373,3.56044,0,-1.42127,-0.818685,4.3202,-0.0395104,-0.00447104,2.52368,1.39067e-309,0,0,0
2023,10,07,14,46,06,393,3.58044,0,-1.42127,-0.818685,4.3202,-0.0391125,-0.00436683,2.52404,1.39067e-309,0,0,0
2023,10,07,14,46,06,414,3.60063,0,-1.41378,-0.799351,4.3449,-0.0387551,-0.00424744,2.52429,1.39067e-309,0,0,0
2023,10,07,14,46,06,433,3.62053,0,-1.40436,-0.785196,4.35614,-0.03843,-0.00408777,2.52436,1.39067e-309,0,0,0
2023,10,07,14,46,06,453,3.64045,0,-1.40251,-0.798368,4.36908,-0.0381389,-0.00394027,2.5244,1.39067e-309,0,0,0
2023,10,07,14,46,06,473,3.66044,0,-1.40251,-0.798368,4.36908,-0.037794,-0.00352418,2.5244,1.39067e-309,0,0,0
2023,10,07,14,46,06,493,3.68044,0,-1.38616,-0.785911,4.39324,-0.037206,-0.0031135,2.52472,1.39067e-309,0,0,0
2023,10,07,14,46,06,513,3.70045,0,-1.38616,-0.785911,4.39324,-0.0367551,-0.00257637,2.52481,1.39067e-309,0,0,0
2023,10,07,14,46,06,534,3.72044,0,-1.4008,-0.751292,4.4181,-0.0365335,-0.00199273,2.52478,1.39067e-309,0,0,0
2023,10,07,14,46,06,553,3.7405,0,-1.4008,-0.751292,4.4181,-0.0363561,-0.00146862,2.52487,1.39067e-309,0,0,0
2023,10,07,14,46,06,573,3.76044,0,-1.40495,-0.732228,4.44234,-0.0360538,-0.000958313,2.52518,1.39067e-309,0,0,0
2023,10,07,14,46,06,593,3.78045,0,-1.40495,-0.732228,4.44234,-0.0356756,-0.000392081,2.5254,1.39067e-309,0,0,0
2023,10,07,14,46,06,613,3.80046,0,-1.4186,-0.706472,4.46646,-0.0353373,0.000154411,2.52559,1.39067e-309,0,0,0
2023,10,07,14,46,06,635,3.82201,0,-1.4186,-0.706472,4.46646,-0.0350472,0.000609503,2.52557,1.39067e-309,0,0,0
