Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,pos.x,pos.y,pos.z,eulerAngle.x,eulerAngle.y,eulerAngle.z,trackTime,desiredPoint.x,desiredPoint.y,desiredPoint.z
2023,09,04,20,37,42,825,0.340725,0,10.5757,7.97063,0.252,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,42,845,0.360728,0,10.5757,7.97063,0.26,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,42,865,0.380716,0,10.5757,7.97063,0.26,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,42,885,0.400718,0,10.5757,7.97063,0.26,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,42,905,0.420713,0,10.5757,7.97063,0.26,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,42,925,0.440719,0,10.5757,7.97063,0.26,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,42,945,0.460726,0,10.5757,7.97063,0.26,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,42,965,0.480723,0,10.5757,7.97063,0.26,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,42,985,0.500729,0,10.5757,7.97064,0.227,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,005,0.520724,0,10.5757,7.97064,0.227,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,025,0.540727,0,10.5757,7.97064,0.227,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,045,0.560738,0,10.5757,7.97064,0.227,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,065,0.580719,0,10.5757,7.97064,0.227,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,085,0.600726,0,10.5757,7.97064,0.227,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,105,0.620721,0,10.5757,7.97064,0.227,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,125,0.640726,0,10.5757,7.97064,0.209,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,145,0.660725,0,10.5757,7.97064,0.209,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,165,0.680726,0,10.5757,7.97064,0.209,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,185,0.700728,0,10.5757,7.97064,0.209,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,205,0.720728,0,10.5757,7.97064,0.209,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,225,0.740716,0,10.5757,7.97064,0.209,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,245,0.760716,0,10.5757,7.97064,0.209,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,265,0.780712,0,10.5757,7.97063,0.243,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,285,0.800727,0,10.5757,7.97063,0.243,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,305,0.820725,0,10.5757,7.97063,0.243,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,325,0.840726,0,10.5757,7.97063,0.243,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,345,0.860728,0,10.5757,7.97063,0.243,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,365,0.880724,0,10.5757,7.97063,0.243,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,385,0.90072,0,10.5757,7.97063,0.243,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,405,0.920718,0,10.5757,7.97063,0.226,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,425,0.940715,0,10.5757,7.97063,0.226,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,445,0.960723,0,10.5757,7.97063,0.226,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,465,0.980722,0,10.5757,7.97063,0.226,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,485,1.00073,0,10.5757,7.97063,0.226,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,505,1.02072,0,10.5757,7.97063,0.226,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,525,1.04072,0,10.5757,7.97063,0.226,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,545,1.06073,0,10.5757,7.97063,0.269,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,565,1.08072,0,10.5757,7.97063,0.269,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,585,1.10072,0,10.5757,7.97063,0.269,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,605,1.12074,0,10.5757,7.97063,0.269,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,625,1.14073,0,10.5757,7.97063,0.269,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,645,1.16073,0,10.5757,7.97063,0.269,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,665,1.18073,0,10.5757,7.97063,0.269,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,685,1.20073,0,10.5757,7.97064,0.256,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,705,1.22073,0,10.5757,7.97064,0.256,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,725,1.24072,0,10.5757,7.97064,0.256,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,745,1.26072,0,10.5757,7.97064,0.256,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,765,1.28074,0,10.5757,7.97064,0.256,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,785,1.30072,0,10.5757,7.97064,0.256,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,805,1.32072,0,10.5757,7.97064,0.256,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,825,1.34073,0,10.5757,7.97064,0.231,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,845,1.36073,0,10.5757,7.97064,0.231,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,865,1.38073,0,10.5757,7.97064,0.231,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,885,1.40072,0,10.5757,7.97064,0.231,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,905,1.42072,0,10.5757,7.97064,0.231,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,925,1.44073,0,10.5757,7.97064,0.231,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,945,1.46073,0,10.5757,7.97064,0.231,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,965,1.48073,0,10.5757,7.97065,0.188,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,43,985,1.50073,0,10.5757,7.97065,0.188,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,005,1.52073,0,10.5757,7.97065,0.188,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,025,1.54072,0,10.5757,7.97065,0.188,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,045,1.56073,0,10.5757,7.97065,0.188,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,065,1.58072,0,10.5757,7.97065,0.188,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,085,1.60073,0,10.5757,7.97065,0.188,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,105,1.62072,0,10.5757,7.97065,0.212,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,125,1.64073,0,10.5757,7.97065,0.212,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,145,1.66073,0,10.5757,7.97065,0.212,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,165,1.68073,0,10.5757,7.97065,0.212,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,185,1.70073,0,10.5757,7.97065,0.212,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,205,1.72071,0,10.5757,7.97065,0.212,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,225,1.74071,0,10.5757,7.97065,0.212,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,245,1.76073,0,10.5757,7.97066,0.276,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,265,1.78073,0,10.5757,7.97066,0.276,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,285,1.80073,0,10.5757,7.97066,0.276,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,305,1.82072,0,10.5757,7.97066,0.276,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,325,1.84072,0,10.5757,7.97066,0.276,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,345,1.86073,0,10.5757,7.97066,0.276,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,365,1.88073,0,10.5757,7.97066,0.276,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,385,1.90071,0,10.5757,7.97066,0.22,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,405,1.92073,0,10.5757,7.97066,0.22,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,425,1.94072,0,10.5757,7.97066,0.22,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,445,1.96073,0,10.5757,7.97066,0.22,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,465,1.98073,0,10.5757,7.97066,0.22,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,485,2.00072,0,10.5757,7.97066,0.22,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,505,2.02072,0,10.5757,7.97066,0.22,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,525,2.04072,0,10.5757,7.97065,0.287,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,545,2.06072,0,10.5757,7.97065,0.287,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,565,2.08072,0,10.5757,7.97065,0.287,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,585,2.10073,0,10.5757,7.97065,0.287,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,605,2.12072,0,10.5757,7.97065,0.287,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,625,2.14072,0,10.5757,7.97065,0.287,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,645,2.16072,0,10.5757,7.97065,0.287,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,665,2.18073,0,10.5757,7.97065,0.175,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,685,2.20073,0,10.5757,7.97065,0.175,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,705,2.22072,0,10.5757,7.97065,0.175,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,725,2.24071,0,10.5757,7.97065,0.175,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,745,2.26071,0,10.5757,7.97065,0.175,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,765,2.28072,0,10.5757,7.97065,0.175,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,785,2.30072,0,10.5757,7.97065,0.175,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,805,2.32073,0,10.5757,7.97065,0.256,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,825,2.34072,0,10.5757,7.97065,0.256,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,845,2.36072,0,10.5757,7.97065,0.256,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,865,2.38072,0,10.5757,7.97065,0.256,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,885,2.40073,0,10.5757,7.97065,0.256,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,905,2.42072,0,10.5757,7.97065,0.256,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,925,2.44072,0,10.5757,7.97065,0.256,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,945,2.46073,0,10.5757,7.97065,0.245,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,965,2.48073,0,10.5757,7.97065,0.245,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,44,985,2.50073,0,10.5757,7.97065,0.245,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,005,2.52073,0,10.5757,7.97065,0.245,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,025,2.54072,0,10.5757,7.97065,0.245,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,045,2.56073,0,10.5757,7.97065,0.245,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,065,2.58073,0,10.5757,7.97065,0.245,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,085,2.60073,0,10.5757,7.97065,0.243,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,105,2.62071,0,10.5757,7.97065,0.243,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,125,2.64073,0,10.5757,7.97065,0.243,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,145,2.66073,0,10.5757,7.97065,0.243,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,165,2.68073,0,10.5757,7.97065,0.243,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,185,2.70073,0,10.5757,7.97065,0.243,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,205,2.72072,0,10.5757,7.97065,0.243,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,225,2.74072,0,10.5757,7.97066,0.201,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,245,2.76072,0,10.5757,7.97066,0.201,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,265,2.78072,0,10.5757,7.97066,0.201,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,285,2.80073,0,10.5757,7.97066,0.201,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,305,2.82072,0,10.5757,7.97066,0.201,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,325,2.84073,0,10.5757,7.97066,0.201,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,345,2.86072,0,10.5757,7.97066,0.201,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,365,2.88072,0,10.5757,7.97067,0.265,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,385,2.90072,0,10.5757,7.97067,0.265,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,405,2.92073,0,10.5757,7.97067,0.265,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,425,2.94072,0,10.5757,7.97067,0.265,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,445,2.96071,0,10.5757,7.97067,0.265,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,465,2.98072,0,10.5757,7.97067,0.265,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,485,3.00072,0,10.5757,7.97067,0.265,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,505,3.02073,0,10.5757,7.97067,0.233,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,525,3.04072,0,10.5757,7.97067,0.233,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,545,3.06072,0,10.5757,7.97067,0.233,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,565,3.08073,0,10.5757,7.97067,0.233,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,585,3.10072,0,10.5757,7.97067,0.233,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,605,3.12073,0,10.5757,7.97067,0.233,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,625,3.14072,0,10.5757,7.97067,0.233,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,645,3.16072,0,10.5758,7.97068,0.228,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,665,3.18073,0,10.5758,7.97068,0.228,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,685,3.20073,0,10.5758,7.97068,0.228,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,705,3.22072,0,10.5758,7.97068,0.228,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,725,3.24073,0,10.5758,7.97068,0.228,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,745,3.26071,0,10.5758,7.97068,0.228,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,765,3.28071,0,10.5758,7.97068,0.228,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,785,3.30073,0,10.5758,7.97069,0.267,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,805,3.32072,0,10.5758,7.97069,0.267,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,825,3.34072,0,10.5758,7.97069,0.267,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,845,3.36072,0,10.5758,7.97069,0.267,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,865,3.38073,0,10.5758,7.97069,0.267,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,885,3.40072,0,10.5758,7.97069,0.267,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,905,3.42072,0,10.5758,7.97069,0.267,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,925,3.44071,0,10.5758,7.9707,0.223,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,945,3.46072,0,10.5758,7.9707,0.223,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,965,3.48072,0,10.5758,7.9707,0.223,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,45,985,3.50072,0,10.5758,7.9707,0.223,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,46,005,3.52072,0,10.5758,7.9707,0.223,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,46,025,3.54072,0,10.5758,7.9707,0.223,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,46,045,3.56073,0,10.5758,7.9707,0.223,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,46,065,3.58073,0,10.5758,7.97071,0.241,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,46,085,3.60071,0,10.5758,7.97071,0.241,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,46,105,3.62073,0,10.5758,7.97071,0.241,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,46,125,3.64072,0,10.5758,7.97071,0.241,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,46,145,3.66073,0,10.5758,7.97071,0.241,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,46,165,3.68081,0,10.5758,7.97071,0.241,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,46,184,3.70073,0,10.5758,7.97071,0.241,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,46,204,3.72072,0,10.5758,7.97071,0.241,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,46,224,3.74071,0,10.5758,7.97071,0.241,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,46,244,3.76071,0,10.5758,7.97071,0.241,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,46,264,3.78074,0,10.5758,7.97071,0.241,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,46,288,3.80071,0,10.5758,7.97071,0.241,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,46,304,3.82073,0,10.5758,7.97071,0.241,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,46,325,3.8408,0,10.5758,7.97071,0.241,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,46,344,3.86072,0,10.5758,7.97071,0.241,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,46,364,3.88073,0,10.5758,7.97071,0.241,0,0,0,1.39067e-309,0,0,0
2023,09,04,20,37,46,384,3.90072,0,10.5758,7.97071,0.241,0,0,0,1.39067e-309,0,0,0
