Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,pos.x,pos.y,pos.z,eulerAngle.x,eulerAngle.y,eulerAngle.z,trackTime,desiredPoint.x,desiredPoint.y,desiredPoint.z
2023,09,04,20,20,08,969,0.220822,0,-11.2594,8.61709,1.16695,-0.00674065,-0.00702297,1.87687,1.39067e-309,0,0,0
2023,09,04,20,20,08,989,0.240826,0,-11.2594,8.61709,1.17409,-0.0057414,-0.00686678,1.87735,1.39067e-309,0,0,0
2023,09,04,20,20,09,009,0.260836,0,-11.2594,8.61709,1.1809,-0.00490973,-0.00662066,1.87783,1.39067e-309,0,0,0
2023,09,04,20,20,09,029,0.280832,0,-11.2594,8.61709,1.18705,-0.00452495,-0.00647902,1.87801,1.39067e-309,0,0,0
2023,09,04,20,20,09,049,0.300831,0,-11.2594,8.61709,1.19327,-0.00455719,-0.00628302,1.87813,1.39067e-309,0,0,0
2023,09,04,20,20,09,069,0.320838,0,-11.2594,8.61709,1.19934,-0.00458238,-0.00578601,1.87836,1.39067e-309,0,0,0
2023,09,04,20,20,09,089,0.340838,0,-11.2594,8.61709,1.20633,-0.00493592,-0.00522165,1.87862,1.39067e-309,0,0,0
2023,09,04,20,20,09,109,0.360831,0,-11.2638,8.60336,1.21223,-0.00580681,-0.00489526,1.87872,1.39067e-309,0,0,0
2023,09,04,20,20,09,129,0.380836,0,-11.2638,8.60336,1.21805,-0.00700204,-0.00444449,1.87883,1.39067e-309,0,0,0
2023,09,04,20,20,09,149,0.400821,0,-11.2638,8.60336,1.22369,-0.0081647,-0.00384866,1.87912,1.39067e-309,0,0,0
2023,09,04,20,20,09,169,0.420827,0,-11.2638,8.60336,1.22924,-0.00952116,-0.0032162,1.87989,1.39067e-309,0,0,0
2023,09,04,20,20,09,190,0.44083,0,-11.2638,8.60336,1.23465,-0.0109035,-0.00266328,1.87993,1.39067e-309,0,0,0
2023,09,04,20,20,09,209,0.460833,0,-11.2638,8.60336,1.23993,-0.0125945,-0.00228822,1.88017,1.39067e-309,0,0,0
2023,09,04,20,20,09,229,0.480837,0,-11.2638,8.60336,1.24566,-0.0142885,-0.00217658,1.88015,1.39067e-309,0,0,0
2023,09,04,20,20,09,249,0.500829,0,-11.2649,8.57842,1.25075,-0.0156632,-0.00216181,1.87998,1.39067e-309,0,0,0
2023,09,04,20,20,09,269,0.520838,0,-11.2649,8.57842,1.25516,-0.016873,-0.00212465,1.87993,1.39067e-309,0,0,0
2023,09,04,20,20,09,289,0.540828,0,-11.2649,8.57842,1.26006,-0.0180646,-0.0022673,1.88001,1.39067e-309,0,0,0
2023,09,04,20,20,09,309,0.560838,0,-11.2649,8.57842,1.26489,-0.0191183,-0.0025249,1.88018,1.39067e-309,0,0,0
2023,09,04,20,20,09,329,0.580832,0,-11.2649,8.57842,1.26814,-0.0202763,-0.00267698,1.88035,1.39067e-309,0,0,0
2023,09,04,20,20,09,349,0.600824,0,-11.2649,8.57842,1.27279,-0.0211006,-0.00265942,1.88033,1.39067e-309,0,0,0
2023,09,04,20,20,09,369,0.620828,0,-11.2649,8.57842,1.27739,-0.0219104,-0.00280221,1.88002,1.39067e-309,0,0,0
2023,09,04,20,20,09,389,0.640838,0,-11.264,8.57623,1.28399,-0.0222776,-0.0029514,1.87985,1.39067e-309,0,0,0
2023,09,04,20,20,09,409,0.66083,0,-11.264,8.57623,1.28857,-0.0223499,-0.00314925,1.8799,1.39067e-309,0,0,0
2023,09,04,20,20,09,429,0.680834,0,-11.264,8.57623,1.29578,-0.0223284,-0.00339816,1.87997,1.39067e-309,0,0,0
2023,09,04,20,20,09,449,0.700841,0,-11.264,8.57623,1.3004,-0.0222295,-0.00351283,1.88011,1.39067e-309,0,0,0
2023,09,04,20,20,09,469,0.720842,0,-11.264,8.57623,1.30489,-0.0221217,-0.00371854,1.88012,1.39067e-309,0,0,0
2023,09,04,20,20,09,489,0.740824,0,-11.264,8.57623,1.3095,-0.0218476,-0.00402618,1.87962,1.39067e-309,0,0,0
2023,09,04,20,20,09,509,0.760829,0,-11.264,8.57623,1.31411,-0.0215806,-0.0044289,1.87968,1.39067e-309,0,0,0
2023,09,04,20,20,09,529,0.780836,0,-11.2627,8.57875,1.3179,-0.0213192,-0.00453753,1.87959,1.39067e-309,0,0,0
2023,09,04,20,20,09,549,0.800843,0,-11.2627,8.57875,1.3225,-0.0212902,-0.00461161,1.87958,1.39067e-309,0,0,0
2023,09,04,20,20,09,569,0.820831,0,-11.2627,8.57875,1.32709,-0.021394,-0.00482945,1.87972,1.39067e-309,0,0,0
2023,09,04,20,20,09,589,0.840839,0,-11.2627,8.57875,1.33315,-0.0216311,-0.00502519,1.87981,1.39067e-309,0,0,0
2023,09,04,20,20,09,609,0.860835,0,-11.2627,8.57875,1.33781,-0.0218385,-0.00524711,1.87973,1.39067e-309,0,0,0
2023,09,04,20,20,09,629,0.880839,0,-11.2627,8.57875,1.34285,-0.0219714,-0.00541949,1.87962,1.39067e-309,0,0,0
2023,09,04,20,20,09,649,0.900852,0,-11.2627,8.57875,1.34757,-0.0222572,-0.00545962,1.8796,1.39067e-309,0,0,0
2023,09,04,20,20,09,669,0.920827,0,-11.2648,8.58506,1.35132,-0.0224804,-0.00551928,1.87972,1.39067e-309,0,0,0
2023,09,04,20,20,09,689,0.940834,0,-11.2648,8.58506,1.35606,-0.02276,-0.0056453,1.87987,1.39067e-309,0,0,0
2023,09,04,20,20,09,709,0.96084,0,-11.2648,8.58506,1.36084,-0.0230554,-0.00564203,1.8799,1.39067e-309,0,0,0
2023,09,04,20,20,09,729,0.980833,0,-11.2648,8.58506,1.36342,-0.0232073,-0.00551701,1.8798,1.39067e-309,0,0,0
2023,09,04,20,20,09,749,1.00083,0,-11.2648,8.58506,1.36819,-0.023327,-0.00531378,1.87953,1.39067e-309,0,0,0
2023,09,04,20,20,09,769,1.02083,0,-11.2648,8.58506,1.37222,-0.0233915,-0.00499578,1.87938,1.39067e-309,0,0,0
2023,09,04,20,20,09,789,1.04083,0,-11.2648,8.58506,1.37701,-0.0235198,-0.00463654,1.87934,1.39067e-309,0,0,0
2023,09,04,20,20,09,809,1.06084,0,-11.2666,8.59057,1.38183,-0.0236734,-0.00440139,1.87934,1.39067e-309,0,0,0
2023,09,04,20,20,09,829,1.08083,0,-11.2666,8.59057,1.38581,-0.0238952,-0.00418413,1.87964,1.39067e-309,0,0,0
2023,09,04,20,20,09,849,1.10088,0,-11.2666,8.59057,1.39065,-0.0240306,-0.00382627,1.87961,1.39067e-309,0,0,0
2023,09,04,20,20,09,869,1.12083,0,-11.2666,8.59057,1.39551,-0.0241153,-0.00341873,1.8794,1.39067e-309,0,0,0
2023,09,04,20,20,09,889,1.14083,0,-11.2666,8.59057,1.40301,-0.0241558,-0.00300528,1.87913,1.39067e-309,0,0,0
2023,09,04,20,20,09,909,1.16084,0,-11.2666,8.59057,1.40799,-0.0241587,-0.00273972,1.87906,1.39067e-309,0,0,0
2023,09,04,20,20,09,929,1.18084,0,-11.2666,8.59057,1.41248,-0.0241862,-0.00267454,1.87918,1.39067e-309,0,0,0
2023,09,04,20,20,09,949,1.20084,0,-11.2682,8.6015,1.41748,-0.0241797,-0.00258275,1.87942,1.39067e-309,0,0,0
2023,09,04,20,20,09,969,1.22084,0,-11.2682,8.6015,1.4212,-0.0241937,-0.0023492,1.8795,1.39067e-309,0,0,0
2023,09,04,20,20,09,989,1.24083,0,-11.2682,8.6015,1.42619,-0.0242854,-0.00215661,1.87939,1.39067e-309,0,0,0
2023,09,04,20,20,10,009,1.26084,0,-11.2682,8.6015,1.43119,-0.0243712,-0.00207953,1.8792,1.39067e-309,0,0,0
2023,09,04,20,20,10,029,1.28083,0,-11.2682,8.6015,1.4348,-0.0243847,-0.00202795,1.87919,1.39067e-309,0,0,0
2023,09,04,20,20,10,049,1.30083,0,-11.2682,8.6015,1.43978,-0.0245473,-0.00198828,1.87946,1.39067e-309,0,0,0
2023,09,04,20,20,10,069,1.32084,0,-11.2682,8.6015,1.44478,-0.0247334,-0.00188576,1.8803,1.39067e-309,0,0,0
2023,09,04,20,20,10,089,1.34084,0,-11.2722,8.61253,1.44996,-0.0247832,-0.00166913,1.88012,1.39067e-309,0,0,0
2023,09,04,20,20,10,109,1.36084,0,-11.2722,8.61253,1.45498,-0.0248727,-0.00147517,1.88,1.39067e-309,0,0,0
2023,09,04,20,20,10,129,1.38082,0,-11.2722,8.61253,1.46163,-0.0249418,-0.00132865,1.87975,1.39067e-309,0,0,0
2023,09,04,20,20,10,149,1.40083,0,-11.2722,8.61253,1.46669,-0.0250625,-0.00110101,1.87964,1.39067e-309,0,0,0
2023,09,04,20,20,10,169,1.42084,0,-11.2722,8.61253,1.47515,-0.0251666,-0.000755718,1.87944,1.39067e-309,0,0,0
2023,09,04,20,20,10,189,1.44083,0,-11.2722,8.61253,1.48029,-0.0253507,-0.000413543,1.87977,1.39067e-309,0,0,0
2023,09,04,20,20,10,209,1.46084,0,-11.2722,8.61253,1.48543,-0.0255166,1.71401e-06,1.8799,1.39067e-309,0,0,0
2023,09,04,20,20,10,229,1.48084,0,-11.2772,8.62245,1.48771,-0.0255947,0.000264988,1.87991,1.39067e-309,0,0,0
2023,09,04,20,20,10,249,1.50084,0,-11.2772,8.62245,1.49276,-0.0256391,0.000385747,1.87985,1.39067e-309,0,0,0
2023,09,04,20,20,10,269,1.52083,0,-11.2772,8.62245,1.49988,-0.0255675,0.000604234,1.87966,1.39067e-309,0,0,0
2023,09,04,20,20,10,289,1.54083,0,-11.2772,8.62245,1.50497,-0.0255526,0.000887351,1.8799,1.39067e-309,0,0,0
2023,09,04,20,20,10,309,1.56083,0,-11.2772,8.62245,1.51006,-0.0255747,0.00116742,1.88017,1.39067e-309,0,0,0
2023,09,04,20,20,10,329,1.58084,0,-11.2772,8.62245,1.51312,-0.0255847,0.00141444,1.88045,1.39067e-309,0,0,0
2023,09,04,20,20,10,349,1.60083,0,-11.2772,8.62245,1.51814,-0.0255473,0.00162158,1.88059,1.39067e-309,0,0,0
2023,09,04,20,20,10,369,1.62085,0,-11.2836,8.63296,1.52314,-0.0253854,0.00183289,1.88058,1.39067e-309,0,0,0
2023,09,04,20,20,10,389,1.64084,0,-11.2836,8.63296,1.52567,-0.0250342,0.0022035,1.88044,1.39067e-309,0,0,0
2023,09,04,20,20,10,409,1.66084,0,-11.2836,8.63296,1.53056,-0.0246336,0.00259396,1.88047,1.39067e-309,0,0,0
2023,09,04,20,20,10,429,1.68084,0,-11.2836,8.63296,1.53671,-0.0243597,0.00282159,1.88066,1.39067e-309,0,0,0
2023,09,04,20,20,10,449,1.70084,0,-11.2836,8.63296,1.54161,-0.0241845,0.00291081,1.88103,1.39067e-309,0,0,0
2023,09,04,20,20,10,469,1.72083,0,-11.2836,8.63296,1.54506,-0.0240783,0.00289438,1.88156,1.39067e-309,0,0,0
2023,09,04,20,20,10,489,1.74082,0,-11.2836,8.63296,1.5499,-0.0237808,0.002705,1.8814,1.39067e-309,0,0,0
2023,09,04,20,20,10,509,1.76083,0,-11.2877,8.64715,1.55471,-0.0234893,0.00253045,1.88141,1.39067e-309,0,0,0
2023,09,04,20,20,10,529,1.78084,0,-11.2877,8.64715,1.56013,-0.0232326,0.00244549,1.88145,1.39067e-309,0,0,0
2023,09,04,20,20,10,549,1.80083,0,-11.2877,8.64715,1.56493,-0.0230743,0.00227073,1.88165,1.39067e-309,0,0,0
2023,09,04,20,20,10,569,1.82084,0,-11.2877,8.64715,1.56971,-0.0229298,0.00199974,1.88203,1.39067e-309,0,0,0
2023,09,04,20,20,10,589,1.84084,0,-11.2877,8.64715,1.57222,-0.0226976,0.00164238,1.88217,1.39067e-309,0,0,0
2023,09,04,20,20,10,609,1.86084,0,-11.2877,8.64715,1.57691,-0.0224855,0.001268,1.88203,1.39067e-309,0,0,0
2023,09,04,20,20,10,629,1.88085,0,-11.2877,8.64715,1.58179,-0.0223269,0.000929243,1.88193,1.39067e-309,0,0,0
2023,09,04,20,20,10,649,1.90082,0,-11.2917,8.65564,1.58644,-0.0223036,0.000604402,1.88181,1.39067e-309,0,0,0
2023,09,04,20,20,10,669,1.92083,0,-11.2917,8.65564,1.59296,-0.022447,3.89223e-05,1.88212,1.39067e-309,0,0,0
2023,09,04,20,20,10,689,1.94083,0,-11.2917,8.65564,1.59762,-0.0226845,-0.000557788,1.88237,1.39067e-309,0,0,0
2023,09,04,20,20,10,709,1.96083,0,-11.2917,8.65564,1.60225,-0.0228585,-0.000988965,1.88266,1.39067e-309,0,0,0
2023,09,04,20,20,10,729,1.98084,0,-11.2917,8.65564,1.60489,-0.0229636,-0.00125037,1.88281,1.39067e-309,0,0,0
2023,09,04,20,20,10,749,2.00084,0,-11.2917,8.65564,1.60941,-0.0230504,-0.00136558,1.88288,1.39067e-309,0,0,0
2023,09,04,20,20,10,769,2.02084,0,-11.2917,8.65564,1.61441,-0.0231257,-0.00150391,1.88289,1.39067e-309,0,0,0
2023,09,04,20,20,10,789,2.04083,0,-11.2975,8.65453,1.61889,-0.0231803,-0.001664,1.88303,1.39067e-309,0,0,0
2023,09,04,20,20,10,809,2.06083,0,-11.2975,8.65453,1.62336,-0.0232486,-0.0016938,1.88335,1.39067e-309,0,0,0
2023,09,04,20,20,10,829,2.08084,0,-11.2975,8.65453,1.62678,-0.023364,-0.00161871,1.88355,1.39067e-309,0,0,0
2023,09,04,20,20,10,849,2.10083,0,-11.2975,8.65453,1.63116,-0.0234748,-0.00157831,1.88351,1.39067e-309,0,0,0
2023,09,04,20,20,10,869,2.12084,0,-11.2975,8.65453,1.63552,-0.023614,-0.00145297,1.88331,1.39067e-309,0,0,0
2023,09,04,20,20,10,889,2.14084,0,-11.2975,8.65453,1.63818,-0.0237233,-0.00131368,1.88323,1.39067e-309,0,0,0
2023,09,04,20,20,10,909,2.16084,0,-11.2975,8.65453,1.64246,-0.0239001,-0.00128578,1.88347,1.39067e-309,0,0,0
2023,09,04,20,20,10,929,2.18083,0,-11.3005,8.65974,1.64807,-0.0240756,-0.00138195,1.88386,1.39067e-309,0,0,0
2023,09,04,20,20,10,949,2.20084,0,-11.3005,8.65974,1.65234,-0.0240958,-0.00149255,1.88422,1.39067e-309,0,0,0
2023,09,04,20,20,10,969,2.22083,0,-11.3005,8.65974,1.65553,-0.0240517,-0.00153459,1.88418,1.39067e-309,0,0,0
2023,09,04,20,20,10,989,2.24082,0,-11.3005,8.65974,1.65974,-0.0239118,-0.00151865,1.88404,1.39067e-309,0,0,0
2023,09,04,20,20,11,009,2.26083,0,-11.3005,8.65974,1.66393,-0.0237552,-0.00160646,1.88383,1.39067e-309,0,0,0
2023,09,04,20,20,11,029,2.28084,0,-11.3005,8.65974,1.6687,-0.0236787,-0.00187229,1.8839,1.39067e-309,0,0,0
2023,09,04,20,20,11,049,2.30084,0,-11.3005,8.65974,1.67288,-0.0235381,-0.00207701,1.88411,1.39067e-309,0,0,0
2023,09,04,20,20,11,069,2.32084,0,-11.3009,8.67946,1.67704,-0.0233294,-0.00211513,1.88418,1.39067e-309,0,0,0
2023,09,04,20,20,11,089,2.34084,0,-11.3009,8.67946,1.6829,-0.0230163,-0.00215511,1.88404,1.39067e-309,0,0,0
2023,09,04,20,20,11,109,2.36084,0,-11.3009,8.67946,1.68706,-0.0227041,-0.00213638,1.88383,1.39067e-309,0,0,0
2023,09,04,20,20,11,129,2.38083,0,-11.3009,8.67946,1.68973,-0.0223773,-0.00216534,1.88379,1.39067e-309,0,0,0
2023,09,04,20,20,11,149,2.40083,0,-11.3009,8.67946,1.6938,-0.022164,-0.00240369,1.88388,1.39067e-309,0,0,0
2023,09,04,20,20,11,169,2.42083,0,-11.3009,8.67946,1.69591,-0.0220104,-0.00255991,1.88412,1.39067e-309,0,0,0
2023,09,04,20,20,11,189,2.44083,0,-11.3009,8.67946,1.69987,-0.0218423,-0.0027165,1.88421,1.39067e-309,0,0,0
2023,09,04,20,20,11,209,2.46088,0,-11.3031,8.69503,1.70381,-0.0216549,-0.002904,1.88409,1.39067e-309,0,0,0
2023,09,04,20,20,11,229,2.48085,0,-11.3031,8.69503,1.70676,-0.0214331,-0.00300972,1.88369,1.39067e-309,0,0,0
2023,09,04,20,20,11,249,2.50084,0,-11.3031,8.69503,1.71064,-0.0211777,-0.00318699,1.8836,1.39067e-309,0,0,0
2023,09,04,20,20,11,269,2.52084,0,-11.3031,8.69503,1.71271,-0.021064,-0.00333428,1.88364,1.39067e-309,0,0,0
2023,09,04,20,20,11,289,2.54084,0,-11.3031,8.69503,1.7165,-0.0208568,-0.00350475,1.88375,1.39067e-309,0,0,0
2023,09,04,20,20,11,309,2.56083,0,-11.3031,8.69503,1.72027,-0.0205488,-0.00361833,1.88349,1.39067e-309,0,0,0
2023,09,04,20,20,11,329,2.58083,0,-11.3031,8.69503,1.72296,-0.020242,-0.00374254,1.88304,1.39067e-309,0,0,0
2023,09,04,20,20,11,349,2.60083,0,-11.3056,8.71191,1.72666,-0.0199276,-0.00373029,1.88261,1.39067e-309,0,0,0
2023,09,04,20,20,11,369,2.62084,0,-11.3056,8.71191,1.73033,-0.019675,-0.00367028,1.88235,1.39067e-309,0,0,0
2023,09,04,20,20,11,389,2.64084,0,-11.3056,8.71191,1.73228,-0.0195518,-0.00381902,1.88234,1.39067e-309,0,0,0
2023,09,04,20,20,11,409,2.66084,0,-11.3056,8.71191,1.73585,-0.0195208,-0.00389614,1.88231,1.39067e-309,0,0,0
2023,09,04,20,20,11,429,2.68084,0,-11.3056,8.71191,1.74047,-0.0195851,-0.00396977,1.88224,1.39067e-309,0,0,0
2023,09,04,20,20,11,449,2.70084,0,-11.3056,8.71191,1.74402,-0.0196562,-0.00408324,1.88195,1.39067e-309,0,0,0
2023,09,04,20,20,11,469,2.72084,0,-11.3056,8.71191,1.75197,-0.0196629,-0.00402119,1.88159,1.39067e-309,0,0,0
2023,09,04,20,20,11,489,2.74084,0,-11.3089,8.72381,1.75556,-0.0196096,-0.00395576,1.8813,1.39067e-309,0,0,0
2023,09,04,20,20,11,509,2.76083,0,-11.3089,8.72381,1.75911,-0.0195997,-0.00410171,1.8811,1.39067e-309,0,0,0
2023,09,04,20,20,11,529,2.78083,0,-11.3089,8.72381,1.76322,-0.0196721,-0.00426087,1.88106,1.39067e-309,0,0,0
2023,09,04,20,20,11,549,2.80083,0,-11.3089,8.72381,1.76671,-0.0197633,-0.00427956,1.881,1.39067e-309,0,0,0
2023,09,04,20,20,11,569,2.82084,0,-11.3089,8.72381,1.77018,-0.0199211,-0.00432817,1.88052,1.39067e-309,0,0,0
2023,09,04,20,20,11,589,2.84084,0,-11.3089,8.72381,1.77051,-0.0200764,-0.00443794,1.88011,1.39067e-309,0,0,0
2023,09,04,20,20,11,609,2.86083,0,-11.3089,8.72381,1.77384,-0.0203998,-0.00445512,1.87988,1.39067e-309,0,0,0
2023,09,04,20,20,11,629,2.88084,0,-11.3148,8.73152,1.77464,-0.0207078,-0.00461252,1.87978,1.39067e-309,0,0,0
2023,09,04,20,20,11,649,2.90084,0,-11.3148,8.73152,1.77785,-0.0210626,-0.00478741,1.87997,1.39067e-309,0,0,0
2023,09,04,20,20,11,669,2.92084,0,-11.3148,8.73152,1.77819,-0.0213827,-0.00478429,1.88007,1.39067e-309,0,0,0
2023,09,04,20,20,11,689,2.94083,0,-11.3148,8.73152,1.7813,-0.0216806,-0.00479544,1.87997,1.39067e-309,0,0,0
2023,09,04,20,20,11,709,2.96083,0,-11.3148,8.73152,1.78438,-0.0219297,-0.004841,1.87962,1.39067e-309,0,0,0
2023,09,04,20,20,11,729,2.98084,0,-11.3148,8.73152,1.78243,-0.0220592,-0.00480948,1.87933,1.39067e-309,0,0,0
2023,09,04,20,20,11,749,3.00084,0,-11.3148,8.73152,1.78534,-0.0219875,-0.00484224,1.87926,1.39067e-309,0,0,0
2023,09,04,20,20,11,769,3.02084,0,-11.3207,8.73497,1.79299,-0.0218958,-0.00492158,1.87921,1.39067e-309,0,0,0
2023,09,04,20,20,11,789,3.04084,0,-11.3207,8.73497,1.796,-0.021718,-0.00474746,1.87931,1.39067e-309,0,0,0
2023,09,04,20,20,11,809,3.06084,0,-11.3207,8.73497,1.79899,-0.0215231,-0.00451703,1.87927,1.39067e-309,0,0,0
2023,09,04,20,20,11,829,3.08084,4,-11.3207,8.73497,1.80184,-0.0213132,-0.00448664,1.87909,1.39067e-309,0,0,0
2023,09,04,20,20,11,850,3.10083,4,-11.3207,8.73497,1.80478,-0.0210574,-0.00450699,1.87888,1.39067e-309,0,0,0
2023,09,04,20,20,11,869,3.12083,4,-11.3207,8.73497,1.80771,-0.020782,-0.00440354,1.87888,1.39067e-309,0,0,0
2023,09,04,20,20,11,889,3.14083,4,-11.3207,8.73497,1.81086,-0.020554,-0.00431098,1.87882,1.39067e-309,0,0,0
2023,09,04,20,20,11,909,3.16084,4,-11.327,8.74184,1.81375,-0.0204044,-0.00417264,1.87903,1.39067e-309,0,0,0
2023,09,04,20,20,11,929,3.18084,4,-11.327,8.74184,1.81614,-0.0203536,-0.00389003,1.87921,1.39067e-309,0,0,0
2023,09,04,20,20,11,950,3.20084,4,-11.327,8.74184,1.81897,-0.0202513,-0.00373545,1.87927,1.39067e-309,0,0,0
2023,09,04,20,20,11,969,3.22081,4,-11.327,8.74184,1.82162,-0.0200911,-0.00336905,1.87906,1.39067e-309,0,0,0
2023,09,04,20,20,11,990,3.24084,4,-11.327,8.74184,1.82417,-0.0198927,-0.00282877,1.87887,1.39067e-309,0,0,0
2023,09,04,20,20,12,009,3.26085,4,-11.327,8.74184,1.82651,-0.0197887,-0.00226878,1.87881,1.39067e-309,0,0,0
2023,09,04,20,20,12,029,3.28083,4,-11.327,8.74184,1.83077,-0.0198384,-0.00190867,1.87878,1.39067e-309,0,0,0
2023,09,04,20,20,12,049,3.30083,4,-11.3344,8.7494,1.83282,-0.0200302,-0.00165306,1.87896,1.39067e-309,0,0,0
2023,09,04,20,20,12,069,3.32083,4,-11.3344,8.7494,1.83473,-0.0201734,-0.00138729,1.87934,1.39067e-309,0,0,0
2023,09,04,20,20,12,089,3.34084,4,-11.3344,8.7494,1.83914,-0.0201704,-0.00109777,1.87921,1.39067e-309,0,0,0
2023,09,04,20,20,12,109,3.36084,4,-11.3344,8.7494,1.8409,-0.0200636,-0.00108664,1.87917,1.39067e-309,0,0,0
2023,09,04,20,20,12,129,3.38084,4,-11.3344,8.7494,1.84618,-0.0199199,-0.00114639,1.87904,1.39067e-309,0,0,0
2023,09,04,20,20,12,149,3.40083,4,-11.3344,8.7494,1.84788,-0.0193386,-0.00243419,1.87889,1.39067e-309,0,0,0
2023,09,04,20,20,12,169,3.42084,4,-11.3344,8.7494,1.85153,-0.0173313,-0.00781283,1.87843,1.39067e-309,0,0,0
2023,09,04,20,20,12,189,3.44084,4,-11.3398,8.75372,1.8531,-0.0127785,-0.0161945,1.87732,1.39067e-309,0,0,0
2023,09,04,20,20,12,209,3.46083,4,-11.3398,8.75372,1.8545,-0.00628962,-0.0254132,1.87593,1.39067e-309,0,0,0
2023,09,04,20,20,12,229,3.48083,4,-11.3398,8.75372,1.85633,0.000249722,-0.0328803,1.87477,1.39067e-309,0,0,0
2023,09,04,20,20,12,249,3.50084,4,-11.3398,8.75372,1.85729,0.00483213,-0.0379701,1.87429,1.39067e-309,0,0,0
2023,09,04,20,20,12,269,3.52083,4,-11.3398,8.75372,1.8578,0.00703278,-0.0416974,1.87386,1.39067e-309,0,0,0
2023,09,04,20,20,12,289,3.54084,4,-11.3398,8.75372,1.85875,0.00747143,-0.043857,1.87407,1.39067e-309,0,0,0
2023,09,04,20,20,12,309,3.56084,4,-11.3398,8.75372,1.85976,0.00697579,-0.0441132,1.87412,1.39067e-309,0,0,0
2023,09,04,20,20,12,329,3.58084,4,-11.3449,8.75393,1.86098,0.00598601,-0.0432542,1.87426,1.39067e-309,0,0,0
2023,09,04,20,20,12,349,3.60083,4,-11.3449,8.75393,1.86199,0.00457175,-0.0417056,1.87444,1.39067e-309,0,0,0
2023,09,04,20,20,12,369,3.62083,4,-11.3449,8.75393,1.86298,0.00266505,-0.0399594,1.87478,1.39067e-309,0,0,0
2023,09,04,20,20,12,389,3.64084,4,-11.3449,8.75393,1.86216,0.000708275,-0.0377746,1.87464,1.39067e-309,0,0,0
2023,09,04,20,20,12,409,3.66084,4,-11.3449,8.75393,1.86309,-0.00150526,-0.0345015,1.87469,1.39067e-309,0,0,0
2023,09,04,20,20,12,429,3.68084,4,-11.3449,8.75393,1.86079,-0.00394512,-0.0303595,1.87464,1.39067e-309,0,0,0
2023,09,04,20,20,12,449,3.70084,4,-11.3449,8.75393,1.86157,-0.00643345,-0.0264036,1.87455,1.39067e-309,0,0,0
2023,09,04,20,20,12,469,3.72083,4,-11.3496,8.75758,1.86232,-0.00885586,-0.0231085,1.87482,1.39067e-309,0,0,0
2023,09,04,20,20,12,489,3.74084,4,-11.3496,8.75758,1.85939,-0.0109116,-0.0197294,1.87479,1.39067e-309,0,0,0
2023,09,04,20,20,12,509,3.76084,4,-11.3496,8.75758,1.86001,-0.0127482,-0.0162598,1.87486,1.39067e-309,0,0,0
2023,09,04,20,20,12,529,3.78083,4,-11.3496,8.75758,1.86209,-0.0144343,-0.0128277,1.87454,1.39067e-309,0,0,0
2023,09,04,20,20,12,549,3.80084,4,-11.3496,8.75758,1.86271,-0.0159655,-0.00962666,1.87433,1.39067e-309,0,0,0
2023,09,04,20,20,12,569,3.82084,4,-11.3496,8.75758,1.86245,-0.0174714,-0.00651212,1.8743,1.39067e-309,0,0,0
2023,09,04,20,20,12,589,3.84084,4,-11.3496,8.75758,1.863,-0.0186633,-0.00428646,1.87437,1.39067e-309,0,0,0
2023,09,04,20,20,12,609,3.86084,4,-11.3525,8.75905,1.86352,-0.0197935,-0.00235623,1.87461,1.39067e-309,0,0,0
