Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,pos.x,pos.y,pos.z,eulerAngle.x,eulerAngle.y,eulerAngle.z,trackTime,desiredPoint.x,desiredPoint.y,desiredPoint.z
2023,10,27,11,16,46,010,1.04105,0,4.32935,8.07186,0.0724,0,-0.40107,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,031,1.06105,0,4.32935,8.07186,0.0724,0,-0.40107,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,051,1.08104,0,4.33444,8.073,0.07332,0,-0.40107,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,071,1.10106,0,4.33444,8.073,0.07332,0,-0.40107,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,091,1.12108,0,4.3478,8.05706,0.07386,0,-0.40107,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,111,1.14106,0,4.3478,8.05706,0.07386,0,-0.40107,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,131,1.16107,0,4.34159,8.00597,0.0754,0,-0.40107,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,151,1.18105,0,4.34159,8.00597,0.0754,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,172,1.20104,0,4.32338,7.99295,0.07618,0,-0.40107,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,191,1.22104,0,4.33289,8.00787,0.07554,0,-0.40107,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,211,1.24105,0,4.34272,8.01638,0.0749,0,-0.40107,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,230,1.26105,0,4.34272,8.01638,0.0749,0,-0.40107,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,251,1.28106,0,4.33836,8.02017,0.075,0,-0.40107,298.11,1.39067e-309,0,0,0
2023,10,27,11,16,46,271,1.30105,0,4.33836,8.02017,0.075,0,-0.40107,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,291,1.32105,0,4.33396,8.02841,0.0724,0,-0.40107,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,311,1.34107,0,4.33396,8.02841,0.0724,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,331,1.36106,0,4.32929,8.03889,0.07176,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,351,1.38105,0,4.32929,8.03889,0.07176,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,370,1.40104,0,4.32929,8.03889,0.07176,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,390,1.42105,0,4.33816,8.01903,0.07262,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,410,1.44105,0,4.33816,8.01903,0.07262,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,431,1.46105,0,4.31947,8.00355,0.07124,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,451,1.48106,0,4.31947,8.00355,0.07124,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,471,1.50106,0,4.3309,8.03304,0.07154,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,491,1.52107,0,4.3309,8.03304,0.07154,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,511,1.54105,0,4.33283,8.04265,0.07132,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,530,1.56104,0,4.32964,8.05077,0.07128,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,551,1.58105,0,4.32983,8.04712,0.07178,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,570,1.60109,0,4.32983,8.04712,0.07178,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,590,1.62105,0,4.33084,8.02961,0.07002,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,610,1.64106,0,4.33084,8.02961,0.07002,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,631,1.66106,0,4.33379,8.05244,0.07022,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,651,1.68106,0,4.33379,8.05244,0.07022,0,-0.40107,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,671,1.70107,0,4.33379,8.05244,0.07022,0,-0.40107,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,690,1.72105,0,4.32105,8.04377,0.07166,0,-0.40107,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,710,1.74105,0,4.32105,8.04377,0.07166,0,-0.40107,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,730,1.76104,0,4.33503,8.03866,0.0715,0,-0.40107,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,750,1.78105,0,4.33503,8.03866,0.0715,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,771,1.80105,0,4.3305,8.01284,0.07202,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,791,1.82105,0,4.3305,8.01284,0.07202,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,810,1.84105,0,4.34165,8.01366,0.07544,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,830,1.86104,0,4.34165,8.01366,0.07544,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,851,1.88105,0,4.33326,8.01539,0.07604,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,870,1.90105,0,4.32548,7.99843,0.07536,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,890,1.92105,0,4.32938,8.01094,0.08058,0,-0.40107,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,910,1.94104,0,4.32938,8.01094,0.08058,0,-0.40107,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,930,1.96105,0,4.31284,8.01315,0.07966,0,-0.40107,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,951,1.98106,0,4.31284,8.01315,0.07966,0,-0.40107,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,970,2.00105,0,4.30905,8.04086,0.07964,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,46,991,2.02107,0,4.30905,8.04086,0.07964,0,-0.40107,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,010,2.04106,0,4.32806,8.01493,0.08058,0,-0.40107,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,030,2.06106,0,4.32806,8.01493,0.08058,0,-0.40107,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,051,2.08106,0,4.32806,8.01493,0.08058,0,-0.40107,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,070,2.10106,0,4.33498,8.01171,0.08064,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,090,2.12105,0,4.33498,8.01171,0.08064,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,110,2.14104,0,4.34552,8.01127,0.07782,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,131,2.16105,0,4.34552,8.01127,0.07782,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,150,2.18104,0,4.35007,8.01458,0.07166,0,-0.40107,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,170,2.20105,0,4.35117,8.02722,0.07172,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,191,2.22106,0,4.34799,8.02791,0.07172,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,211,2.24107,0,4.34799,8.02791,0.07172,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,230,2.26105,0,4.36543,8.03487,0.07268,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,250,2.28105,0,4.36543,8.03487,0.07268,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,270,2.30104,0,4.33571,8.0472,0.07242,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,290,2.32104,0,4.33571,8.0472,0.07242,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,310,2.34104,0,4.33571,8.0472,0.07242,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,330,2.36104,0,4.30183,8.05725,0.073,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,350,2.38105,0,4.30183,8.05725,0.073,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,370,2.40105,0,4.30726,8.05987,0.07322,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,393,2.42311,0,4.30726,8.05987,0.07322,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,410,2.44104,0,4.32076,8.03256,0.07274,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,430,2.46104,0,4.32076,8.03256,0.07274,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,450,2.48105,0,4.30241,8.03813,0.07184,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,470,2.50104,0,4.30241,8.03813,0.07184,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,490,2.52104,0,4.30241,8.03813,0.07184,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,511,2.54105,0,4.30927,8.02874,0.07206,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,530,2.56104,0,4.31305,8.03553,0.07148,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,551,2.58106,0,4.31305,8.03553,0.07148,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,570,2.60105,0,4.31879,8.03116,0.07098,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,591,2.62107,0,4.31879,8.03116,0.07098,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,611,2.64105,0,4.33158,8.03383,0.06996,0,-0.458366,298.11,1.39067e-309,0,0,0
2023,10,27,11,16,47,631,2.66105,0,4.33158,8.03383,0.06996,0,-0.458366,298.11,1.39067e-309,0,0,0
2023,10,27,11,16,47,650,2.68104,0,4.32697,8.02551,0.06994,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,671,2.70108,0,4.32697,8.02551,0.06994,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,690,2.72105,0,4.32697,8.02551,0.06994,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,711,2.74106,0,4.34297,8.03388,0.0704,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,730,2.76104,0,4.34297,8.03388,0.0704,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,751,2.78105,0,4.33915,8.01638,0.07166,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,770,2.80105,0,4.33915,8.01638,0.07166,0,-0.458366,298.11,1.39067e-309,0,0,0
2023,10,27,11,16,47,790,2.82104,0,4.35155,8.0092,0.07154,0,-0.458366,298.11,1.39067e-309,0,0,0
2023,10,27,11,16,47,810,2.84104,0,4.35295,8.01346,0.07168,0,-0.458366,298.11,1.39067e-309,0,0,0
2023,10,27,11,16,47,830,2.86105,0,4.34764,8.02303,0.07118,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,850,2.88104,0,4.34764,8.02303,0.07118,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,870,2.90104,0,4.34085,8.04108,0.07058,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,890,2.92104,0,4.34085,8.04108,0.07058,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,910,2.94104,0,4.34085,8.04108,0.07058,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,931,2.96105,0,4.32466,8.04817,0.07124,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,951,2.98106,0,4.32466,8.04817,0.07124,0,-0.458366,298.11,1.39067e-309,0,0,0
2023,10,27,11,16,47,970,3.00105,0,4.33332,8.04217,0.07088,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,47,993,3.02105,0,4.33332,8.04217,0.07088,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,48,010,3.04104,0,4.31236,8.04012,0.06872,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,48,031,3.06105,0,4.31236,8.04012,0.06872,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,48,050,3.08105,0,4.32751,8.04197,0.06966,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,48,070,3.10104,0,4.32751,8.04197,0.06966,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,48,091,3.12105,0,4.32006,8.02627,0.06988,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,48,112,3.14106,0,4.32006,8.02627,0.06988,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,48,130,3.16109,0,4.33247,8.01769,0.07116,0,-0.458366,298.167,1.39067e-309,0,0,0
2023,10,27,11,16,48,151,3.18106,0,4.34086,8.02687,0.07182,0,-0.458366,298.11,1.39067e-309,0,0,0
2023,10,27,11,16,48,170,3.20105,0,4.3376,8.03687,0.07284,0,-0.458366,298.11,1.39067e-309,0,0,0
2023,10,27,11,16,48,191,3.22108,0,4.3376,8.03687,0.07284,0,-0.458366,298.11,1.39067e-309,0,0,0
2023,10,27,11,16,48,211,3.24106,0,4.34364,8.0313,0.07242,-0.0572958,-0.458366,298.11,1.39067e-309,0,0,0
2023,10,27,11,16,48,231,3.26105,0,4.34364,8.0313,0.07242,-0.0572958,-0.458366,298.11,1.39067e-309,0,0,0
2023,10,27,11,16,48,251,3.28106,0,4.34723,8.02278,0.07356,0,-0.458366,298.11,1.39067e-309,0,0,0
2023,10,27,11,16,48,271,3.30105,0,4.34723,8.02278,0.07356,-0.0572958,-0.458366,298.11,1.39067e-309,0,0,0
2023,10,27,11,16,48,290,3.32104,0,4.35184,8.03209,0.07354,-0.0572958,-0.458366,298.11,1.39067e-309,0,0,0
2023,10,27,11,16,48,311,3.34117,0,4.35184,8.03209,0.07354,-0.0572958,-0.458366,298.11,1.39067e-309,0,0,0
2023,10,27,11,16,48,330,3.36104,0,4.35184,8.03209,0.07354,-0.0572958,-0.458366,298.11,1.39067e-309,0,0,0
2023,10,27,11,16,48,351,3.38106,0,4.34555,8.02697,0.07328,-0.0572958,-0.458366,298.11,1.39067e-309,0,0,0
2023,10,27,11,16,48,370,3.40105,0,4.34555,8.02697,0.07328,-0.0572958,-0.458366,298.11,1.39067e-309,0,0,0
2023,10,27,11,16,48,393,3.42106,0,4.35236,8.01932,0.07546,-0.0572958,-0.458366,298.11,1.39067e-309,0,0,0
2023,10,27,11,16,48,410,3.44105,0,4.35236,8.01932,0.07546,-0.0572958,-0.40107,298.11,1.39067e-309,0,0,0
2023,10,27,11,16,48,431,3.46106,0,4.3524,8.03012,0.07482,-0.171887,-0.343775,298.11,1.39067e-309,0,0,0
2023,10,27,11,16,48,450,3.48105,0,4.3524,8.03012,0.07482,-0.114592,-0.229183,297.995,1.39067e-309,0,0,0
2023,10,27,11,16,48,471,3.50106,0,4.3524,8.03012,0.07482,-0.114592,-0.171887,297.995,1.39067e-309,0,0,0
2023,10,27,11,16,48,491,3.52104,0,4.34519,8.03219,0.07496,-0.171887,-0.171887,297.938,1.39067e-309,0,0,0
2023,10,27,11,16,48,512,3.5429,0,4.35464,8.0323,0.07546,-0.0572958,-0.0572958,297.938,1.39067e-309,0,0,0
2023,10,27,11,16,48,531,3.56105,0,4.35464,8.0323,0.07546,-0.114592,0,297.938,1.39067e-309,0,0,0
2023,10,27,11,16,48,551,3.58107,0,4.35613,8.02874,0.07432,-0.171887,0,297.938,1.39067e-309,0,0,0
2023,10,27,11,16,48,570,3.60105,0,4.35613,8.02874,0.07432,-0.171887,0.114592,297.881,1.39067e-309,0,0,0
2023,10,27,11,16,48,592,3.62105,0,4.34856,8.01575,0.07466,-0.229183,0.0572958,297.766,1.39067e-309,0,0,0
2023,10,27,11,16,48,611,3.64105,0,4.34856,8.01575,0.07466,-0.286479,0.114592,297.823,1.39067e-309,0,0,0
2023,10,27,11,16,48,630,3.66105,0,4.33106,8.02571,0.07498,-0.171887,0.114592,297.766,1.39067e-309,0,0,0
2023,10,27,11,16,48,651,3.68105,0,4.32291,8.02838,0.07584,-0.229183,0.0572958,297.709,1.39067e-309,0,0,0
2023,10,27,11,16,48,670,3.70105,0,4.30076,8.02243,0.07538,-0.286479,0.114592,297.766,1.39067e-309,0,0,0
2023,10,27,11,16,48,691,3.72105,0,4.30076,8.02243,0.07538,-0.229183,0.171887,297.709,1.39067e-309,0,0,0
2023,10,27,11,16,48,711,3.74107,0,4.32121,8.0282,0.07394,-0.286479,0.114592,297.709,1.39067e-309,0,0,0
2023,10,27,11,16,48,730,3.76104,0,4.32121,8.0282,0.07394,-0.229183,0.114592,297.709,1.39067e-309,0,0,0
2023,10,27,11,16,48,751,3.78178,0,4.32121,8.0282,0.07394,-0.229183,0.171887,297.652,1.39067e-309,0,0,0
2023,10,27,11,16,48,770,3.80104,0,4.30639,8.03083,0.0745,-0.286479,0.114592,297.652,1.39067e-309,0,0,0
2023,10,27,11,16,48,792,3.82227,0,4.30639,8.03083,0.0745,-0.286479,0.229183,297.594,1.39067e-309,0,0,0
2023,10,27,11,16,48,810,3.84105,0,4.32129,8.032,0.07454,-0.286479,0.286479,297.594,1.39067e-309,0,0,0
2023,10,27,11,16,48,831,3.86105,0,4.32129,8.032,0.07454,-0.343775,0.343775,297.652,1.39067e-309,0,0,0
2023,10,27,11,16,48,851,3.88106,0,4.31044,8.02943,0.0754,-0.343775,0.40107,297.594,1.39067e-309,0,0,0
2023,10,27,11,16,48,870,3.90105,0,4.31044,8.02943,0.0754,-0.343775,0.515662,297.594,1.39067e-309,0,0,0
2023,10,27,11,16,48,891,3.92105,0,4.35897,8.02896,0.07584,-0.343775,0.630254,297.537,1.39067e-309,0,0,0
2023,10,27,11,16,48,910,3.94106,0,4.35897,8.02896,0.07584,-0.40107,0.744845,297.537,1.39067e-309,0,0,0
2023,10,27,11,16,48,931,3.96104,0,4.35887,8.01598,0.07682,-0.458366,0.802141,297.48,1.39067e-309,0,0,0
2023,10,27,11,16,48,950,3.98106,0,4.35193,8.02615,0.07886,-0.458366,0.859437,297.48,1.39067e-309,0,0,0
2023,10,27,11,16,48,970,4.00105,0,4.35003,8.03528,0.07906,-0.515662,0.859437,297.48,1.39067e-309,0,0,0
2023,10,27,11,16,48,990,4.02105,0,4.35003,8.03528,0.07906,-0.515662,0.916733,297.48,1.39067e-309,0,0,0
2023,10,27,11,16,49,011,4.04106,0,4.33723,8.0243,0.08014,-0.572958,0.974028,297.48,1.39067e-309,0,0,0
2023,10,27,11,16,49,032,4.06109,0,4.33723,8.0243,0.08014,-0.630254,1.03132,297.422,1.39067e-309,0,0,0
2023,10,27,11,16,49,051,4.08107,0,4.33723,8.0243,0.08014,-0.630254,1.03132,297.422,1.39067e-309,0,0,0
2023,10,27,11,16,49,071,4.10105,0,4.33545,8.02703,0.08148,-0.630254,1.14592,297.365,1.39067e-309,0,0,0
2023,10,27,11,16,49,092,4.12106,0,4.33545,8.02703,0.08148,-0.687549,1.20321,297.308,1.39067e-309,0,0,0
2023,10,27,11,16,49,111,4.14106,0,4.3217,8.03986,0.08194,-0.630254,1.3178,297.308,1.39067e-309,0,0,0
2023,10,27,11,16,49,130,4.16105,0,4.3217,8.03986,0.08194,-0.630254,1.3751,297.251,1.39067e-309,0,0,0
2023,10,27,11,16,49,152,4.18105,0,4.32815,8.05849,0.0816,-0.630254,1.43239,297.251,1.39067e-309,0,0,0
2023,10,27,11,16,49,171,4.20105,0,4.32815,8.05849,0.0816,-0.630254,1.54699,297.193,1.39067e-309,0,0,0
2023,10,27,11,16,49,190,4.22104,0,4.31427,8.06105,0.08262,-0.630254,1.60428,297.136,1.39067e-309,0,0,0
2023,10,27,11,16,49,210,4.24104,0,4.31427,8.06105,0.08262,-0.630254,1.71887,297.079,1.39067e-309,0,0,0
2023,10,27,11,16,49,230,4.26104,0,4.28518,8.06319,0.0827,-0.630254,1.71887,297.079,1.39067e-309,0,0,0
