Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,pos.x,pos.y,pos.z,eulerAngle.x,eulerAngle.y,eulerAngle.z,trackTime,desiredPoint.x,desiredPoint.y,desiredPoint.z
2024,01,17,21,37,05,383,1.08281,0,0.0933447,-0.0289789,2.19185,-0.0160107,0.00496318,1.57072,1.39067e-309,0,0,0
2024,01,17,21,37,05,403,1.10282,0,0.0944437,-0.0293185,2.22967,-0.016043,0.00497161,1.57072,1.39067e-309,0,0,0
2024,01,17,21,37,05,423,1.1228,0,0.0955443,-0.0296586,2.26759,-0.0160743,0.00497995,1.57072,1.39067e-309,0,0,0
2024,01,17,21,37,05,443,1.14281,0,0.0966464,-0.0299992,2.30559,-0.0161046,0.00498818,1.57072,1.39067e-309,0,0,0
2024,01,17,21,37,05,463,1.16281,0,0.0977497,-0.0303401,2.34363,-0.0161337,0.00499627,1.57072,1.39067e-309,0,0,0
2024,01,17,21,37,05,483,1.18279,0,0.0988543,-0.0306814,2.38168,-0.0161618,0.00500422,1.57072,1.39067e-309,0,0,0
2024,01,17,21,37,05,503,1.2028,0,0.0999599,-0.031023,2.41972,-0.0161889,0.00501202,1.57072,1.39067e-309,0,0,0
2024,01,17,21,37,05,523,1.22281,0,0.101066,-0.0313649,2.45772,-0.0162151,0.00501967,1.57072,1.39067e-309,0,0,0
2024,01,17,21,37,05,543,1.2428,0,0.102174,-0.031707,2.49565,-0.0162404,0.00502715,1.57072,1.39067e-309,0,0,0
2024,01,17,21,37,05,563,1.26279,0,0.103282,-0.0320493,2.5335,-0.016265,0.00503447,1.57072,1.39067e-309,0,0,0
2024,01,17,21,37,05,583,1.2828,0,0.104391,-0.0323918,2.57124,-0.0162888,0.00504163,1.57072,1.39067e-309,0,0,0
2024,01,17,21,37,05,603,1.30282,0,0.1055,-0.0327345,2.60884,-0.0163119,0.00504864,1.57072,1.39067e-309,0,0,0
2024,01,17,21,37,05,623,1.32281,0,0.106609,-0.0330773,2.64629,-0.0163345,0.0050555,1.57072,1.39067e-309,0,0,0
2024,01,17,21,37,05,643,1.3428,0,0.107719,-0.0334203,2.68358,-0.0163565,0.00506224,1.57072,1.39067e-309,0,0,0
2024,01,17,21,37,05,663,1.3628,0,0.10883,-0.0337633,2.72066,-0.016378,0.00506885,1.57072,1.39067e-309,0,0,0
2024,01,17,21,37,05,683,1.38281,0,0.10994,-0.0341063,2.75756,-0.0163991,0.00507534,1.57072,1.39067e-309,0,0,0
2024,01,17,21,37,05,703,1.40282,0,0.11105,-0.0344494,2.79423,-0.0164198,0.00508172,1.57072,1.39067e-309,0,0,0
2024,01,17,21,37,05,723,1.42281,0,0.112161,-0.0347924,2.83066,-0.0164401,0.00508798,1.57072,1.39067e-309,0,0,0
2024,01,17,21,37,05,743,1.44281,0,0.113271,-0.0351355,2.86685,-0.01646,0.00509412,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,05,763,1.46281,0,0.114381,-0.0354785,2.90278,-0.0164796,0.00510015,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,05,783,1.48281,0,0.115491,-0.0358214,2.93844,-0.0164988,0.00510608,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,05,803,1.5028,0,0.116601,-0.0361643,2.97382,-0.0165177,0.0051119,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,05,823,1.5228,0,0.11771,-0.036507,3.0089,-0.0165363,0.00511764,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,05,843,1.54279,0,0.118819,-0.0368497,3.04369,-0.0165547,0.00512329,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,05,863,1.56279,0,0.119928,-0.0371921,3.07818,-0.0165727,0.00512885,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,05,883,1.58281,0,0.121036,-0.0375345,3.11235,-0.0165904,0.00513432,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,05,903,1.60281,0,0.122143,-0.0378766,3.14621,-0.0166079,0.0051397,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,05,923,1.6228,0,0.12325,-0.0382185,3.17976,-0.0166252,0.00514499,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,05,943,1.64281,0,0.124356,-0.0385602,3.21297,-0.0166421,0.00515019,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,05,963,1.66281,0,0.125461,-0.0389017,3.24587,-0.0166587,0.00515529,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,05,983,1.68282,0,0.126565,-0.0392429,3.27844,-0.0166751,0.0051603,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,003,1.70281,0,0.127669,-0.0395838,3.31069,-0.0166911,0.00516522,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,023,1.72281,0,0.128771,-0.0399244,3.34262,-0.0167068,0.00517006,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,043,1.74281,0,0.129873,-0.0402647,3.37421,-0.0167222,0.00517482,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,063,1.76281,0,0.130973,-0.0406047,3.40549,-0.0167372,0.00517948,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,083,1.78281,0,0.132073,-0.0409444,3.43645,-0.016752,0.00518404,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,103,1.8028,0,0.133171,-0.0412837,3.4671,-0.0167664,0.00518849,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,123,1.82281,0,0.134268,-0.0416226,3.49743,-0.0167804,0.00519283,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,143,1.8428,0,0.135363,-0.0419612,3.52745,-0.0167942,0.00519708,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,163,1.86281,0,0.136458,-0.0422993,3.55716,-0.0168077,0.00520123,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,183,1.88282,0,0.137551,-0.0426371,3.58657,-0.0168208,0.00520528,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,203,1.9028,0,0.138643,-0.0429744,3.61568,-0.0168336,0.00520923,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,223,1.9228,0,0.139733,-0.0433112,3.6445,-0.0168461,0.00521307,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,243,1.94281,0,0.140821,-0.0436477,3.67303,-0.0168583,0.0052168,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,263,1.9628,0,0.141909,-0.0439836,3.70127,-0.0168701,0.00522044,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,283,1.9828,0,0.142994,-0.044319,3.72923,-0.0168816,0.00522399,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,303,2.0028,0,0.144078,-0.044654,3.75692,-0.0168928,0.00522745,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,323,2.0228,0,0.145161,-0.0449884,3.78434,-0.0169037,0.00523082,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,343,2.04281,0,0.146241,-0.0453224,3.81149,-0.0169143,0.00523409,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,363,2.06281,0,0.14732,-0.0456558,3.83838,-0.0169247,0.00523726,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,383,2.08282,0,0.148397,-0.0459886,3.86502,-0.0169347,0.00524034,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,403,2.1028,0,0.149473,-0.0463209,3.8914,-0.0169444,0.00524333,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,423,2.1228,0,0.150546,-0.0466526,3.91754,-0.0169539,0.00524623,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,443,2.1428,0,0.151618,-0.0469838,3.94344,-0.016963,0.00524904,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,463,2.16281,0,0.152688,-0.0473144,3.96909,-0.0169718,0.00525176,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,483,2.1828,0,0.153756,-0.0476443,3.99451,-0.0169804,0.0052544,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,503,2.2028,0,0.154822,-0.0479737,4.01971,-0.0169886,0.00525697,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,523,2.22281,0,0.155885,-0.0483024,4.04468,-0.0169966,0.00525945,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,543,2.24281,0,0.156947,-0.0486306,4.06943,-0.0170044,0.00526185,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,563,2.26281,0,0.158007,-0.0489581,4.09396,-0.0170119,0.00526417,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,583,2.28281,0,0.159065,-0.0492849,4.11829,-0.0170191,0.00526641,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,603,2.3028,0,0.16012,-0.0496111,4.1424,-0.0170261,0.00526858,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,623,2.32281,0,0.161174,-0.0499366,4.16631,-0.0170328,0.00527068,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,643,2.34281,0,0.162225,-0.0502615,4.19002,-0.0170393,0.00527271,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,663,2.36281,0,0.163274,-0.0505857,4.21353,-0.0170456,0.00527466,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,683,2.38281,0,0.164321,-0.0509092,4.23685,-0.0170517,0.00527654,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,703,2.40281,0,0.165366,-0.0512321,4.25999,-0.0170575,0.00527836,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,723,2.42283,0,0.166408,-0.0515542,4.28294,-0.0170632,0.00528011,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,743,2.44281,0,0.167448,-0.0518756,4.30569,-0.0170687,0.00528181,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,763,2.46282,0,0.168486,-0.0521964,4.32829,-0.017074,0.00528346,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,783,2.48283,0,0.169521,-0.0525164,4.35069,-0.0170792,0.00528505,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,803,2.5028,0,0.170555,-0.0528356,4.37292,-0.0170842,0.00528659,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,823,2.5228,0,0.171585,-0.0531542,4.39499,-0.017089,0.00528807,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,843,2.54281,0,0.172614,-0.0534721,4.41689,-0.0170936,0.0052895,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,863,2.56281,0,0.17364,-0.0537892,4.43861,-0.0170981,0.00529089,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,883,2.58277,0,0.174663,-0.0541055,4.46018,-0.0171025,0.00529223,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,903,2.6028,0,0.175685,-0.0544211,4.48159,-0.0171067,0.00529353,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,923,2.62281,0,0.176703,-0.054736,4.50284,-0.0171108,0.00529478,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,943,2.64281,0,0.17772,-0.0550501,4.52393,-0.0171147,0.00529599,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,963,2.66281,0,0.178734,-0.0553635,4.54488,-0.0171184,0.00529716,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,06,983,2.68281,0,0.179745,-0.055676,4.56566,-0.017122,0.00529829,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,003,2.70282,0,0.180754,-0.0559879,4.5863,-0.0171255,0.00529937,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,023,2.7228,0,0.18176,-0.0562989,4.60679,-0.0171288,0.00530042,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,043,2.7428,0,0.182764,-0.0566092,4.62713,-0.017132,0.00530142,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,063,2.7628,0,0.183765,-0.0569187,4.64733,-0.0171351,0.00530239,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,083,2.78279,0,0.184764,-0.0572274,4.66738,-0.0171381,0.00530332,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,103,2.8028,0,0.18576,-0.0575353,4.6873,-0.0171409,0.00530421,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,123,2.8228,0,0.186754,-0.0578424,4.70707,-0.0171436,0.00530507,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,143,2.84281,0,0.187745,-0.0581488,4.72671,-0.0171462,0.00530589,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,163,2.86282,0,0.188734,-0.0584543,4.74621,-0.0171487,0.00530668,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,183,2.88281,0,0.18972,-0.0587591,4.76557,-0.0171511,0.00530743,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,203,2.90282,0,0.190703,-0.059063,4.7848,-0.0171534,0.00530815,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,223,2.92281,0,0.191684,-0.0593661,4.80389,-0.0171556,0.00530884,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,243,2.94282,0,0.192662,-0.0596685,4.82286,-0.0171577,0.00530951,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,263,2.96282,0,0.193637,-0.05997,4.84169,-0.0171597,0.00531014,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,283,2.98281,0,0.19461,-0.0602707,4.8604,-0.0171616,0.00531074,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,303,3.00281,0,0.195581,-0.0605706,4.87897,-0.0171634,0.00531132,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,323,3.02281,0,0.196548,-0.0608697,4.89742,-0.0171652,0.00531186,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,343,3.04282,0,0.197513,-0.061168,4.91573,-0.0171669,0.00531239,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,363,3.06281,0,0.198475,-0.0614654,4.93393,-0.0171685,0.00531288,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,383,3.0828,0,0.199435,-0.0617621,4.952,-0.01717,0.00531335,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,403,3.1028,0,0.200392,-0.0620579,4.96995,-0.0171714,0.00531379,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,423,3.12282,0,0.201347,-0.0623529,4.98777,-0.0171728,0.0053142,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,443,3.14279,0,0.202298,-0.0626471,5.00547,-0.0171741,0.0053146,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,463,3.16282,0,0.203247,-0.0629404,5.02305,-0.0171753,0.00531497,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,483,3.18281,0,0.204194,-0.063233,5.0405,-0.0171765,0.00531531,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,503,3.20282,0,0.205137,-0.0635246,5.05784,-0.0171775,0.00531564,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,523,3.2228,0,0.206078,-0.0638155,5.07506,-0.0171785,0.00531594,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,543,3.24281,0,0.207016,-0.0641056,5.09216,-0.0171794,0.00531623,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,563,3.26281,0,0.207952,-0.0643948,5.10915,-0.0171802,0.00531649,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,583,3.28281,0,0.208885,-0.0646832,5.12601,-0.017181,0.00531674,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,603,3.30281,0,0.209815,-0.0649707,5.14276,-0.0171817,0.00531696,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,623,3.32284,0,0.210743,-0.0652574,5.15939,-0.0171823,0.00531717,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,643,3.34281,0,0.211667,-0.0655433,5.17591,-0.0171829,0.00531735,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,663,3.3628,0,0.21259,-0.0658284,5.19232,-0.0171834,0.00531751,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,683,3.38281,0,0.213509,-0.0661126,5.20861,-0.0171838,0.00531765,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,703,3.40281,0,0.214426,-0.066396,5.22479,-0.0171842,0.00531777,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,723,3.4228,0,0.21534,-0.0666785,5.24086,-0.0171845,0.00531786,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,743,3.4428,0,0.216251,-0.0669603,5.25681,-0.0171848,0.00531794,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,763,3.4628,0,0.21716,-0.0672411,5.27267,-0.017185,0.00531801,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,783,3.4828,0,0.218066,-0.0675212,5.2884,-0.0171851,0.00531806,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,803,3.50281,0,0.218969,-0.0678004,5.30402,-0.0171852,0.00531811,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,823,3.52281,0,0.219869,-0.0680788,5.31954,-0.0171853,0.00531814,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,843,3.5428,0,0.220767,-0.0683564,5.33495,-0.0171853,0.00531816,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,863,3.56281,0,0.221662,-0.0686331,5.35026,-0.0171853,0.00531817,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,883,3.58281,0,0.222555,-0.068909,5.36546,-0.0171852,0.00531816,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,903,3.60281,0,0.223444,-0.0691841,5.38055,-0.0171851,0.00531814,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,923,3.62279,0,0.224332,-0.0694583,5.39553,-0.0171849,0.00531811,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,943,3.6428,0,0.225216,-0.0697317,5.41041,-0.0171847,0.00531806,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,963,3.66281,0,0.226098,-0.0700043,5.42518,-0.0171845,0.00531799,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,07,983,3.68281,0,0.226977,-0.070276,5.43986,-0.0171842,0.00531791,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,08,003,3.70282,0,0.227853,-0.0705469,5.45442,-0.0171838,0.00531782,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,08,023,3.7228,0,0.228726,-0.070817,5.46889,-0.0171834,0.00531772,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,08,043,3.74285,0,0.229597,-0.0710862,5.48325,-0.017183,0.0053176,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,08,063,3.76281,0,0.230466,-0.0713546,5.49752,-0.0171826,0.00531746,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,08,083,3.7828,0,0.231331,-0.0716222,5.51169,-0.0171821,0.00531732,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,08,103,3.80283,0,0.232194,-0.071889,5.52575,-0.0171815,0.00531716,1.57071,1.39067e-309,0,0,0
2024,01,17,21,37,08,123,3.82277,0,0.233054,-0.072155,5.53972,-0.017181,0.005317,1.57071,1.39067e-309,0,0,0
