Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,pos.x,pos.y,pos.z,eulerAngle.x,eulerAngle.y,eulerAngle.z,trackTime,desiredPoint.x,desiredPoint.y,desiredPoint.z
2024,01,17,15,19,04,588,0.722298,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,04,608,0.742287,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,04,628,0.762291,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,04,648,0.782279,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,04,668,0.802293,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,04,688,0.822291,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,04,708,0.842297,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,04,728,0.862288,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,04,748,0.88229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,04,768,0.902288,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,04,788,0.922291,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,04,808,0.942285,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,04,828,0.962295,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,04,848,0.982291,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,04,868,1.00229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,04,888,1.02228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,04,908,1.04228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,04,928,1.06228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,04,948,1.08228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,04,968,1.10229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,04,988,1.12228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,008,1.14228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,028,1.16228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,048,1.18234,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,068,1.20229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,088,1.22229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,108,1.24229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,128,1.2623,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,148,1.28229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,168,1.30229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,188,1.32229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,208,1.34229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,228,1.36228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,248,1.38229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,268,1.40229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,288,1.42229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,308,1.44229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,328,1.46229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,348,1.48229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,368,1.50229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,388,1.52229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,408,1.54229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,428,1.56229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,448,1.58229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,468,1.6023,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,488,1.6223,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,508,1.64229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,528,1.6623,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,548,1.68229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,568,1.70229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,588,1.72229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,608,1.74229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,628,1.76229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,648,1.7823,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,668,1.8023,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,688,1.8223,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,708,1.84229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,728,1.8623,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,748,1.88229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,768,1.90229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,788,1.92228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,808,1.94228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,828,1.96229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,848,1.98229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,868,2.00229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,888,2.02228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,908,2.04229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,928,2.06228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,948,2.08228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,968,2.10228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,05,988,2.12228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,008,2.14228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,028,2.16228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,048,2.18229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,068,2.20228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,088,2.22229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,108,2.24229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,128,2.2623,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,148,2.28229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,168,2.30229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,188,2.32229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,208,2.34229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,228,2.36229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,248,2.38229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,268,2.40229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,288,2.42229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,308,2.44229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,328,2.46229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,348,2.48229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,368,2.50229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,388,2.52228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,408,2.54229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,428,2.56229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,448,2.58229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,468,2.60228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,488,2.62228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,508,2.64228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,528,2.66229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,548,2.68229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,568,2.70228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,588,2.72229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,608,2.7423,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,628,2.76228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,648,2.7823,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,668,2.80229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,688,2.82229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,708,2.84228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,728,2.86229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,748,2.88229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,768,2.90229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,788,2.92229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,808,2.9423,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,828,2.96229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,848,2.98228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,868,3.00228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,888,3.02229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,908,3.0423,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,928,3.06229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,948,3.08229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,968,3.10229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,06,988,3.12229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,008,3.1423,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,028,3.1623,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,048,3.18229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,068,3.20229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,088,3.22229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,108,3.24229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,128,3.26229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,148,3.28229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,168,3.30228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,188,3.32229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,208,3.34229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,228,3.36229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,248,3.38229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,268,3.40229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,288,3.42229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,308,3.4423,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,328,3.46229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,348,3.48229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,368,3.50229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,388,3.52229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,408,3.54229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,428,3.56229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,449,3.58231,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,468,3.60229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,488,3.6223,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,508,3.6423,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,528,3.66229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,548,3.6823,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,568,3.70229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,588,3.72229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,608,3.7423,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,628,3.76229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,648,3.78229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,668,3.80229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,688,3.82229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,708,3.8423,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,728,3.86229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,748,3.88228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,768,3.90229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,788,3.92229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,808,3.9423,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,828,3.96229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,848,3.98229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,868,4.00228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,888,4.02229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,908,4.04229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,928,4.06229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,948,4.08228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,968,4.10228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,07,988,4.12229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,008,4.14229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,028,4.16229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,048,4.18229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,068,4.20229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,088,4.22229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,108,4.24228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,128,4.26228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,148,4.28229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,168,4.30228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,188,4.32229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,208,4.34229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,228,4.36229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,248,4.38228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,268,4.40228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,288,4.42229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,308,4.44229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,328,4.46229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,348,4.48229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,368,4.50229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,388,4.52229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,408,4.54229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,428,4.5623,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,448,4.58229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,468,4.60229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,488,4.62229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,508,4.6423,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,528,4.6623,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,548,4.68229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,568,4.70229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,588,4.72229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,608,4.7423,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,628,4.76229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,648,4.78229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,668,4.80229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,688,4.8223,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,708,4.8423,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,728,4.8623,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,748,4.88229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,768,4.90228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,788,4.92229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,808,4.94229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,828,4.96229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,848,4.98229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,868,5.00229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,888,5.02229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,908,5.04229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,928,5.06229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,948,5.08228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,968,5.10228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,08,988,5.12228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,09,008,5.14227,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,09,028,5.16228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,09,048,5.18228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,09,068,5.20228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,09,088,5.22228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,09,108,5.24229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,09,128,5.26228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,09,148,5.28228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,09,168,5.30228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,09,188,5.32228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,09,209,5.34229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,09,228,5.36229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,09,248,5.38229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,09,268,5.40229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,09,288,5.42229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,09,308,5.4423,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,09,328,5.46228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,09,348,5.48229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,09,368,5.50229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,09,388,5.52229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,09,408,5.5423,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,09,428,5.56229,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,09,448,5.58228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,09,468,5.60227,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,09,488,5.62227,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,09,508,5.64227,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,09,528,5.66227,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,09,548,5.68228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
2024,01,17,15,19,09,568,5.70228,0,0,0,0,0,0,0,1.39067e-309,0,0,0
