Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,pos.x,pos.y,pos.z,eulerAngle.x,eulerAngle.y,eulerAngle.z,trackTime,desiredPoint.x,desiredPoint.y,desiredPoint.z
2024,01,14,15,26,04,423,0.720567,0,8.26025,0.633245,1.4351,-0.0585216,-0.0342712,-0.0128376,1.39067e-309,0,0,0
2024,01,14,15,26,04,442,0.740439,0,8.2621,0.629618,1.45553,-0.0580593,-0.0330166,-0.0128158,1.39067e-309,0,0,0
2024,01,14,15,26,04,462,0.760434,0,8.26432,0.625863,1.47281,-0.0571801,-0.0314136,-0.0128102,1.39067e-309,0,0,0
2024,01,14,15,26,04,482,0.780435,0,8.26622,0.622649,1.49449,-0.0564545,-0.0299548,-0.0127621,1.39067e-309,0,0,0
2024,01,14,15,26,04,502,0.80043,0,8.26809,0.619494,1.51698,-0.0556714,-0.028404,-0.0127412,1.39067e-309,0,0,0
2024,01,14,15,26,04,522,0.820431,0,8.27043,0.61586,1.53994,-0.0554123,-0.027346,-0.0127533,1.39067e-309,0,0,0
2024,01,14,15,26,04,542,0.840439,0,8.27233,0.612771,1.56351,-0.0551505,-0.0265118,-0.0127367,1.39067e-309,0,0,0
2024,01,14,15,26,04,562,0.86044,0,8.27456,0.608984,1.58958,-0.0543954,-0.0255414,-0.0128375,1.39067e-309,0,0,0
2024,01,14,15,26,04,582,0.880445,0,8.27627,0.605668,1.61436,-0.053645,-0.0251291,-0.0129886,1.39067e-309,0,0,0
2024,01,14,15,26,04,602,0.900444,0,8.27799,0.602305,1.63815,-0.0526048,-0.0249675,-0.013335,1.39067e-309,0,0,0
2024,01,14,15,26,04,622,0.920438,0,8.28006,0.598346,1.66397,-0.0517946,-0.0254282,-0.013627,1.39067e-309,0,0,0
2024,01,14,15,26,04,643,0.940994,0,8.28179,0.594758,1.6903,-0.0510663,-0.0259859,-0.0138211,1.39067e-309,0,0,0
2024,01,14,15,26,04,662,0.960431,0,8.28389,0.590561,1.71558,-0.0500696,-0.0263217,-0.0141305,1.39067e-309,0,0,0
2024,01,14,15,26,04,682,0.980451,0,8.28584,0.586573,1.74277,-0.0493033,-0.0265038,-0.0144518,1.39067e-309,0,0,0
2024,01,14,15,26,04,702,1.00043,0,8.28771,0.582499,1.76826,-0.0487859,-0.026597,-0.0145904,1.39067e-309,0,0,0
2024,01,14,15,26,04,722,1.02044,0,8.28941,0.578016,1.7961,-0.0485892,-0.026498,-0.0147461,1.39067e-309,0,0,0
2024,01,14,15,26,04,742,1.04044,0,8.29103,0.573677,1.82424,-0.0485199,-0.0265822,-0.014803,1.39067e-309,0,0,0
2024,01,14,15,26,04,762,1.06045,0,8.29285,0.569581,1.84953,-0.0485436,-0.0265889,-0.014643,1.39067e-309,0,0,0
2024,01,14,15,26,04,782,1.08043,0,8.29479,0.56565,1.87808,-0.0487224,-0.0264517,-0.0144772,1.39067e-309,0,0,0
2024,01,14,15,26,04,806,1.10082,0,8.29666,0.561672,1.90546,-0.0492639,-0.0264974,-0.0144616,1.39067e-309,0,0,0
2024,01,14,15,26,04,822,1.12044,0,8.29817,0.557678,1.9343,-0.0498205,-0.0263694,-0.014327,1.39067e-309,0,0,0
2024,01,14,15,26,04,842,1.14044,0,8.29982,0.553609,1.96327,-0.0506305,-0.0265224,-0.014431,1.39067e-309,0,0,0
2024,01,14,15,26,04,862,1.16043,0,8.30149,0.549707,1.99267,-0.0515027,-0.026892,-0.0146287,1.39067e-309,0,0,0
2024,01,14,15,26,04,883,1.18044,0,8.3034,0.545757,2.02185,-0.0522428,-0.0271982,-0.0149738,1.39067e-309,0,0,0
2024,01,14,15,26,04,902,1.20043,0,8.3053,0.541742,2.05111,-0.0529217,-0.0276165,-0.0150367,1.39067e-309,0,0,0
2024,01,14,15,26,04,923,1.22074,0,8.30696,0.537677,2.07491,-0.0534862,-0.0280568,-0.0151822,1.39067e-309,0,0,0
2024,01,14,15,26,04,942,1.24044,0,8.30878,0.53351,2.10407,-0.0540105,-0.0285,-0.0149535,1.39067e-309,0,0,0
2024,01,14,15,26,04,964,1.26184,0,8.31063,0.529352,2.13171,-0.0545369,-0.0289524,-0.0146953,1.39067e-309,0,0,0
2024,01,14,15,26,04,982,1.28044,0,8.31238,0.525283,2.16079,-0.0550027,-0.0292232,-0.0145543,1.39067e-309,0,0,0
2024,01,14,15,26,05,003,1.30048,0,8.31431,0.521161,2.18618,-0.0553902,-0.0293502,-0.01481,1.39067e-309,0,0,0
2024,01,14,15,26,05,022,1.32043,0,8.31636,0.517235,2.21504,-0.0557362,-0.0293705,-0.0150716,1.39067e-309,0,0,0
2024,01,14,15,26,05,042,1.34045,0,8.31847,0.51332,2.24383,-0.0560733,-0.029408,-0.015181,1.39067e-309,0,0,0
2024,01,14,15,26,05,062,1.36044,0,8.32042,0.509305,2.27491,-0.0565557,-0.0296069,-0.0149711,1.39067e-309,0,0,0
2024,01,14,15,26,05,084,1.38218,0,8.32221,0.505593,2.30357,-0.0571462,-0.029961,-0.0146502,1.39067e-309,0,0,0
2024,01,14,15,26,05,102,1.40043,0,8.3242,0.501823,2.33534,-0.0578433,-0.0303005,-0.0146923,1.39067e-309,0,0,0
2024,01,14,15,26,05,122,1.42044,0,8.32668,0.498576,2.36384,-0.0582094,-0.0305101,-0.0150922,1.39067e-309,0,0,0
2024,01,14,15,26,05,142,1.44043,0,8.32915,0.49525,2.3922,-0.0584387,-0.0306643,-0.0155963,1.39067e-309,0,0,0
2024,01,14,15,26,05,162,1.46043,0,8.33131,0.49155,2.42545,-0.0586647,-0.0308296,-0.0157103,1.39067e-309,0,0,0
2024,01,14,15,26,05,182,1.48043,0,8.33338,0.487731,2.4536,-0.0592559,-0.0310887,-0.0153286,1.39067e-309,0,0,0
2024,01,14,15,26,05,202,1.50044,0,8.33544,0.483722,2.47672,-0.0600276,-0.0314911,-0.0150295,1.39067e-309,0,0,0
2024,01,14,15,26,05,222,1.52045,0,8.33747,0.479223,2.5044,-0.0606382,-0.0321072,-0.0156078,1.39067e-309,0,0,0
2024,01,14,15,26,05,242,1.54044,0,8.33952,0.474731,2.53189,-0.0609255,-0.0326169,-0.0158888,1.39067e-309,0,0,0
2024,01,14,15,26,05,262,1.56043,0,8.34202,0.470708,2.55804,-0.0609415,-0.0329989,-0.0162881,1.39067e-309,0,0,0
2024,01,14,15,26,05,282,1.58044,0,8.34469,0.466757,2.58509,-0.0609878,-0.0331923,-0.0163565,1.39067e-309,0,0,0
2024,01,14,15,26,05,302,1.60043,0,8.34722,0.462745,2.60992,-0.0612471,-0.0332977,-0.016172,1.39067e-309,0,0,0
2024,01,14,15,26,05,322,1.62044,0,8.34935,0.458835,2.6365,-0.0614547,-0.0336245,-0.0165126,1.39067e-309,0,0,0
2024,01,14,15,26,05,342,1.64043,0,8.35147,0.45487,2.66289,-0.0616994,-0.0339343,-0.0168994,1.39067e-309,0,0,0
2024,01,14,15,26,05,362,1.66044,0,8.3536,0.450328,2.68508,-0.0618187,-0.0342037,-0.0172916,1.39067e-309,0,0,0
2024,01,14,15,26,05,382,1.68044,0,8.35578,0.445515,2.71096,-0.0619751,-0.0343274,-0.0174589,1.39067e-309,0,0,0
2024,01,14,15,26,05,402,1.70043,0,8.35798,0.440924,2.73339,-0.0622167,-0.0341987,-0.0173056,1.39067e-309,0,0,0
2024,01,14,15,26,05,422,1.72044,0,8.36042,0.436834,2.75877,-0.0626199,-0.0339242,-0.0170621,1.39067e-309,0,0,0
2024,01,14,15,26,05,443,1.74044,0,8.36282,0.432758,2.78393,-0.0630613,-0.0336314,-0.0170121,1.39067e-309,0,0,0
2024,01,14,15,26,05,462,1.76043,0,8.36523,0.428524,2.80757,-0.0635359,-0.0333926,-0.0172741,1.39067e-309,0,0,0
2024,01,14,15,26,05,482,1.78048,0,8.36784,0.424338,2.83229,-0.0639083,-0.0332237,-0.0176413,1.39067e-309,0,0,0
2024,01,14,15,26,05,502,1.80043,0,8.37028,0.419964,2.85618,-0.0641116,-0.0329994,-0.0177065,1.39067e-309,0,0,0
2024,01,14,15,26,05,523,1.82145,0,8.37254,0.41512,2.88043,-0.0642629,-0.0327909,-0.017434,1.39067e-309,0,0,0
2024,01,14,15,26,05,542,1.84044,0,8.37479,0.410302,2.90443,-0.0643817,-0.0326465,-0.0172653,1.39067e-309,0,0,0
2024,01,14,15,26,05,563,1.86152,0,8.37715,0.40567,2.93125,-0.0645572,-0.0326177,-0.0172152,1.39067e-309,0,0,0
2024,01,14,15,26,05,582,1.88044,0,8.37953,0.401156,2.95484,-0.0646284,-0.0326521,-0.0175061,1.39067e-309,0,0,0
2024,01,14,15,26,05,602,1.90044,0,8.38193,0.396544,2.98136,-0.0645458,-0.0326798,-0.0176632,1.39067e-309,0,0,0
2024,01,14,15,26,05,622,1.92043,0,8.38445,0.391624,3.00459,-0.0645321,-0.032645,-0.0174147,1.39067e-309,0,0,0
2024,01,14,15,26,05,642,1.94044,0,8.38693,0.386736,3.02761,-0.0648593,-0.0326595,-0.0172943,1.39067e-309,0,0,0
2024,01,14,15,26,05,662,1.96043,0,8.3895,0.382321,3.05387,-0.0653032,-0.0327039,-0.0171476,1.39067e-309,0,0,0
2024,01,14,15,26,05,682,1.98043,0,8.39216,0.378016,3.07656,-0.0658046,-0.0327862,-0.0175635,1.39067e-309,0,0,0
2024,01,14,15,26,05,702,2.00043,0,8.39466,0.373597,3.10703,-0.0660238,-0.0329033,-0.0179294,1.39067e-309,0,0,0
2024,01,14,15,26,05,722,2.02044,0,8.39684,0.368717,3.12948,-0.0663579,-0.0332269,-0.0178027,1.39067e-309,0,0,0
2024,01,14,15,26,05,742,2.04044,0,8.39899,0.363856,3.15176,-0.0668585,-0.0336877,-0.0176519,1.39067e-309,0,0,0
2024,01,14,15,26,05,763,2.06065,0,8.40157,0.359087,3.17684,-0.0673551,-0.0341646,-0.0172445,1.39067e-309,0,0,0
2024,01,14,15,26,05,782,2.08043,0,8.40428,0.354386,3.19878,-0.067896,-0.0346295,-0.0170888,1.39067e-309,0,0,0
2024,01,14,15,26,05,802,2.10044,0,8.40694,0.349645,3.22216,-0.0681659,-0.0351224,-0.017329,1.39067e-309,0,0,0
2024,01,14,15,26,05,823,2.12044,0,8.40946,0.344713,3.24373,-0.0681136,-0.0356541,-0.0176266,1.39067e-309,0,0,0
2024,01,14,15,26,05,842,2.14045,0,8.41197,0.339828,3.2651,-0.067906,-0.0361024,-0.0174532,1.39067e-309,0,0,0
2024,01,14,15,26,05,862,2.16044,0,8.41444,0.335264,3.28949,-0.0677171,-0.0363994,-0.0170668,1.39067e-309,0,0,0
2024,01,14,15,26,05,882,2.18048,0,8.41692,0.330877,3.31054,-0.0675951,-0.0365227,-0.0165912,1.39067e-309,0,0,0
2024,01,14,15,26,05,902,2.20043,0,8.41692,0.330877,3.31054,-0.0675552,-0.036495,-0.0163355,1.39067e-309,0,0,0
2024,01,14,15,26,05,923,2.22101,0,8.42175,0.322142,3.33939,-0.0671124,-0.0366517,-0.0165763,1.39067e-309,0,0,0
2024,01,14,15,26,05,942,2.24044,0,8.42413,0.317821,3.35967,-0.0667618,-0.0366267,-0.0165662,1.39067e-309,0,0,0
2024,01,14,15,26,05,962,2.26044,0,8.42674,0.313046,3.37256,-0.0665772,-0.0365056,-0.0162092,1.39067e-309,0,0,0
2024,01,14,15,26,05,982,2.28044,0,8.42945,0.30814,3.39237,-0.066674,-0.0363166,-0.015548,1.39067e-309,0,0,0
2024,01,14,15,26,06,002,2.30044,0,8.4321,0.303378,3.40426,-0.0668867,-0.0361222,-0.0151703,1.39067e-309,0,0,0
2024,01,14,15,26,06,022,2.32044,0,8.43451,0.299038,3.42362,-0.0670563,-0.0360498,-0.0155914,1.39067e-309,0,0,0
2024,01,14,15,26,06,042,2.34044,0,8.43694,0.294712,3.44282,-0.0672859,-0.0359443,-0.0156574,1.39067e-309,0,0,0
2024,01,14,15,26,06,062,2.36043,0,8.43694,0.294712,3.44282,-0.0674277,-0.035947,-0.0155926,1.39067e-309,0,0,0
2024,01,14,15,26,06,082,2.38044,0,8.43941,0.290056,3.45833,-0.0676241,-0.0359286,-0.0156388,1.39067e-309,0,0,0
2024,01,14,15,26,06,102,2.40044,0,8.44444,0.280714,3.50001,-0.0688141,-0.0358941,-0.0148505,1.39067e-309,0,0,0
2024,01,14,15,26,06,122,2.42044,0,8.44712,0.276524,3.51855,-0.0693276,-0.0358031,-0.0149888,1.39067e-309,0,0,0
2024,01,14,15,26,06,142,2.44044,0,8.44979,0.272378,3.53694,-0.069577,-0.0356574,-0.0154102,1.39067e-309,0,0,0
2024,01,14,15,26,06,162,2.46044,0,8.45237,0.26764,3.55794,-0.0695861,-0.0354536,-0.0154531,1.39067e-309,0,0,0
2024,01,14,15,26,06,182,2.48044,0,8.45487,0.262767,3.57607,-0.0698326,-0.0354729,-0.01535,1.39067e-309,0,0,0
2024,01,14,15,26,06,202,2.50057,0,8.45741,0.25803,3.58981,-0.0701218,-0.0355915,-0.0148726,1.39067e-309,0,0,0
2024,01,14,15,26,06,222,2.52043,0,8.46008,0.25366,3.60759,-0.070393,-0.0359193,-0.0153245,1.39067e-309,0,0,0
2024,01,14,15,26,06,242,2.54045,0,8.46274,0.249319,3.62523,-0.07054,-0.0362761,-0.0156925,1.39067e-309,0,0,0
2024,01,14,15,26,06,262,2.56044,0,8.46544,0.24486,3.65311,-0.0705921,-0.0365844,-0.0161536,1.39067e-309,0,0,0
2024,01,14,15,26,06,282,2.58044,0,8.46811,0.240363,3.6706,-0.0706638,-0.0368516,-0.0160895,1.39067e-309,0,0,0
2024,01,14,15,26,06,302,2.60044,0,8.47082,0.235905,3.69628,-0.0709338,-0.0370766,-0.0154247,1.39067e-309,0,0,0
2024,01,14,15,26,06,322,2.62044,0,8.47361,0.231543,3.71358,-0.0714347,-0.0374489,-0.0154065,1.39067e-309,0,0,0
2024,01,14,15,26,06,342,2.64044,0,8.47644,0.22726,3.73075,-0.0720938,-0.0379055,-0.0156837,1.39067e-309,0,0,0
2024,01,14,15,26,06,362,2.66044,0,8.4791,0.222945,3.75139,-0.0725823,-0.0384527,-0.0161821,1.39067e-309,0,0,0
2024,01,14,15,26,06,382,2.68044,0,8.4817,0.218618,3.76834,-0.0729232,-0.038959,-0.0163965,1.39067e-309,0,0,0
2024,01,14,15,26,06,402,2.70044,0,8.48434,0.214205,3.78648,-0.0731206,-0.0392836,-0.0161595,1.39067e-309,0,0,0
2024,01,14,15,26,06,422,2.72043,0,8.48705,0.209526,3.80314,-0.0733439,-0.0395581,-0.0158273,1.39067e-309,0,0,0
2024,01,14,15,26,06,442,2.74044,0,8.48976,0.204866,3.81966,-0.0732001,-0.0398161,-0.0161242,1.39067e-309,0,0,0
2024,01,14,15,26,06,462,2.76043,0,8.49241,0.200597,3.84071,-0.0728825,-0.0400494,-0.0166485,1.39067e-309,0,0,0
2024,01,14,15,26,06,482,2.78044,0,8.49503,0.196516,3.85698,-0.0724529,-0.0402275,-0.0170275,1.39067e-309,0,0,0
2024,01,14,15,26,06,502,2.80043,0,8.49765,0.192373,3.8751,-0.0721409,-0.0403158,-0.0168678,1.39067e-309,0,0,0
2024,01,14,15,26,06,522,2.82047,0,8.5002,0.187986,3.89114,-0.0720483,-0.0404181,-0.0167379,1.39067e-309,0,0,0
2024,01,14,15,26,06,542,2.84044,0,8.50275,0.183648,3.90708,-0.0721023,-0.0404375,-0.0163575,1.39067e-309,0,0,0
2024,01,14,15,26,06,562,2.86044,0,8.50543,0.179562,3.92204,-0.0720856,-0.0405099,-0.0163431,1.39067e-309,0,0,0
2024,01,14,15,26,06,582,2.88044,0,8.50814,0.175608,3.93773,-0.0719895,-0.0405069,-0.0166871,1.39067e-309,0,0,0
2024,01,14,15,26,06,602,2.90043,0,8.51077,0.171514,3.94975,-0.0717127,-0.040414,-0.0169751,1.39067e-309,0,0,0
2024,01,14,15,26,06,622,2.92043,0,8.51317,0.166964,3.96517,-0.0717138,-0.0402665,-0.0168862,1.39067e-309,0,0,0
2024,01,14,15,26,06,642,2.94044,0,8.51554,0.162424,3.98048,-0.0717035,-0.0401195,-0.0165366,1.39067e-309,0,0,0
2024,01,14,15,26,06,662,2.96044,0,8.51803,0.158261,3.99824,-0.0718566,-0.0400732,-0.0163468,1.39067e-309,0,0,0
2024,01,14,15,26,06,684,2.98233,0,8.52052,0.154242,4.01334,-0.0721874,-0.0400177,-0.0164166,1.39067e-309,0,0,0
2024,01,14,15,26,06,703,3.00044,0,8.52306,0.150113,4.03198,-0.0723591,-0.0400002,-0.0167896,1.39067e-309,0,0,0
2024,01,14,15,26,06,724,3.02044,0,8.52576,0.145618,4.04688,-0.0725107,-0.0400009,-0.0169087,1.39067e-309,0,0,0
2024,01,14,15,26,06,742,3.04044,0,8.52841,0.141138,4.06168,-0.0726234,-0.0402529,-0.0169705,1.39067e-309,0,0,0
2024,01,14,15,26,06,762,3.06043,0,8.53102,0.13708,4.0883,-0.0728244,-0.0404358,-0.0167419,1.39067e-309,0,0,0
2024,01,14,15,26,06,782,3.08043,0,8.53355,0.133205,4.103,-0.0732402,-0.0405913,-0.0164693,1.39067e-309,0,0,0
2024,01,14,15,26,06,802,3.10044,0,8.53602,0.12916,4.1203,-0.0737296,-0.0407444,-0.0164292,1.39067e-309,0,0,0
2024,01,14,15,26,06,822,3.12044,0,8.53837,0.12458,4.13482,-0.0737761,-0.0409437,-0.0164933,1.39067e-309,0,0,0
2024,01,14,15,26,06,842,3.14044,0,8.54068,0.120022,4.14927,-0.0736752,-0.0413036,-0.0165069,1.39067e-309,0,0,0
2024,01,14,15,26,06,862,3.16044,0,8.54068,0.120022,4.14927,-0.0734606,-0.0413914,-0.0167052,1.39067e-309,0,0,0
2024,01,14,15,26,06,882,3.18056,0,8.54595,0.111563,4.1843,-0.0729872,-0.0417351,-0.0164285,1.39067e-309,0,0,0
2024,01,14,15,26,06,902,3.20043,0,8.54857,0.10743,4.19852,-0.0729015,-0.0418797,-0.0161755,1.39067e-309,0,0,0
2024,01,14,15,26,06,922,3.22043,0,8.55107,0.103485,4.21262,-0.0728347,-0.0420535,-0.01603,1.39067e-309,0,0,0
2024,01,14,15,26,06,942,3.24044,0,8.55354,0.0995164,4.22661,-0.0726866,-0.042269,-0.0160147,1.39067e-309,0,0,0
2024,01,14,15,26,06,962,3.26044,0,8.55599,0.0952237,4.23854,-0.0723562,-0.0424185,-0.0161175,1.39067e-309,0,0,0
2024,01,14,15,26,06,982,3.28044,0,8.55841,0.0908212,4.25232,-0.0719654,-0.0423686,-0.0161627,1.39067e-309,0,0,0
2024,01,14,15,26,07,003,3.30092,0,8.56088,0.0864271,4.26661,-0.0718327,-0.0421204,-0.015956,1.39067e-309,0,0,0
2024,01,14,15,26,07,022,3.32043,0,8.56347,0.0821989,4.28021,-0.0721008,-0.0418515,-0.0157026,1.39067e-309,0,0,0
2024,01,14,15,26,07,043,3.34156,0,8.56617,0.0780262,4.2937,-0.0724713,-0.0414962,-0.0153977,1.39067e-309,0,0,0
2024,01,14,15,26,07,062,3.36044,0,8.5685,0.0737258,4.31453,-0.0727623,-0.0412728,-0.0152119,1.39067e-309,0,0,0
2024,01,14,15,26,07,082,3.38044,0,8.5707,0.0694285,4.32792,-0.0727397,-0.0411971,-0.0154639,1.39067e-309,0,0,0
2024,01,14,15,26,07,102,3.40044,0,8.5707,0.0694285,4.32792,-0.0727333,-0.041157,-0.0156346,1.39067e-309,0,0,0
2024,01,14,15,26,07,123,3.42088,0,8.57548,0.0609239,4.35387,-0.0723272,-0.0408721,-0.0159438,1.39067e-309,0,0,0
2024,01,14,15,26,07,142,3.44043,0,8.57798,0.0566846,4.367,-0.0721873,-0.040657,-0.0159384,1.39067e-309,0,0,0
2024,01,14,15,26,07,163,3.46164,0,8.58049,0.0524824,4.38425,-0.0721726,-0.0404232,-0.0156923,1.39067e-309,0,0,0
2024,01,14,15,26,07,182,3.48044,0,8.58299,0.0483319,4.39722,-0.0723978,-0.0402258,-0.0155371,1.39067e-309,0,0,0
2024,01,14,15,26,07,202,3.50048,0,8.58545,0.0441218,4.41004,-0.072638,-0.0400795,-0.0157152,1.39067e-309,0,0,0
2024,01,14,15,26,07,222,3.52044,0,8.58782,0.0397335,4.42283,-0.0728885,-0.0399957,-0.0160882,1.39067e-309,0,0,0
2024,01,14,15,26,07,243,3.54087,0,8.59016,0.0353602,4.43554,-0.0731627,-0.0399198,-0.0161763,1.39067e-309,0,0,0
2024,01,14,15,26,07,262,3.56043,0,8.59256,0.0313053,4.45355,-0.0734187,-0.0398551,-0.0160359,1.39067e-309,0,0,0
2024,01,14,15,26,07,282,3.58045,0,8.59507,0.027649,4.46611,-0.073754,-0.0398693,-0.0156734,1.39067e-309,0,0,0
2024,01,14,15,26,07,302,3.60044,0,8.59753,0.0237288,4.48163,-0.0741913,-0.0399969,-0.015591,1.39067e-309,0,0,0
2024,01,14,15,26,07,322,3.62044,0,8.60004,0.0194153,4.49403,-0.0743447,-0.0403393,-0.0157615,1.39067e-309,0,0,0
2024,01,14,15,26,07,342,3.64044,0,8.60254,0.0150767,4.50635,-0.0745002,-0.0407481,-0.0160972,1.39067e-309,0,0,0
2024,01,14,15,26,07,363,3.66044,0,8.60496,0.0109721,4.51889,-0.0744879,-0.0410847,-0.016348,1.39067e-309,0,0,0
2024,01,14,15,26,07,382,3.68045,0,8.60735,0.00697663,4.53105,-0.0743978,-0.0413315,-0.0163534,1.39067e-309,0,0,0
2024,01,14,15,26,07,402,3.70045,0,8.6097,0.00299637,4.54018,-0.0746427,-0.0416669,-0.01572,1.39067e-309,0,0,0
2024,01,14,15,26,07,422,3.72044,0,8.61196,-0.000866327,4.55216,-0.074897,-0.0419116,-0.0156714,1.39067e-309,0,0,0
2024,01,14,15,26,07,442,3.74048,0,8.61421,-0.00474093,4.56407,-0.0750232,-0.0420835,-0.0156323,1.39067e-309,0,0,0
2024,01,14,15,26,07,462,3.76044,0,8.61667,-0.00881861,4.57291,-0.0752751,-0.0422448,-0.015858,1.39067e-309,0,0,0
2024,01,14,15,26,07,483,3.78113,0,8.61922,-0.0129477,4.58463,-0.0752842,-0.0423227,-0.0162532,1.39067e-309,0,0,0
