Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,pos.x,pos.y,pos.z,eulerAngle.x,eulerAngle.y,eulerAngle.z,trackTime,desiredPoint.x,desiredPoint.y,desiredPoint.z
2023,10,03,11,18,49,757,0.240612,0,-1.62408,-1.30254,1.20982,-0.0307495,0.00763785,-2.90635,1.39067e-309,0,0,0
2023,10,03,11,18,49,777,0.260615,0,-1.62408,-1.30254,1.20982,-0.0307654,0.00590637,-2.90593,1.39067e-309,0,0,0
2023,10,03,11,18,49,797,0.280679,0,-1.63007,-1.31577,1.22508,-0.031613,0.00417874,-2.90547,1.39067e-309,0,0,0
2023,10,03,11,18,49,820,0.301463,0,-1.63007,-1.31577,1.22508,-0.0319404,0.00303406,-2.90474,1.39067e-309,0,0,0
2023,10,03,11,18,49,837,0.320618,0,-1.63857,-1.32589,1.23906,-0.0300511,0.0021397,-2.90395,1.39067e-309,0,0,0
2023,10,03,11,18,49,857,0.34061,0,-1.64122,-1.33208,1.24204,-0.0292551,0.00167783,-2.90352,1.39067e-309,0,0,0
2023,10,03,11,18,49,877,0.360683,0,-1.64122,-1.33208,1.24204,-0.0289229,0.000713851,-2.90323,1.39067e-309,0,0,0
2023,10,03,11,18,49,898,0.381379,0,-1.64122,-1.33208,1.24204,-0.0299819,-0.00112446,-2.90317,1.39067e-309,0,0,0
2023,10,03,11,18,49,917,0.400683,0,-1.64519,-1.33912,1.24594,-0.0312508,-0.00258432,-2.90278,1.39067e-309,0,0,0
2023,10,03,11,18,49,937,0.420611,0,-1.64519,-1.33912,1.24594,-0.0317904,-0.00408093,-2.9023,1.39067e-309,0,0,0
2023,10,03,11,18,49,957,0.440614,0,-1.64974,-1.33972,1.25232,-0.0322086,-0.00539748,-2.90171,1.39067e-309,0,0,0
2023,10,03,11,18,49,977,0.460611,0,-1.64974,-1.33972,1.25232,-0.0327035,-0.00650799,-2.90161,1.39067e-309,0,0,0
2023,10,03,11,18,49,997,0.480611,0,-1.64853,-1.33559,1.25722,-0.0331207,-0.0072633,-2.90155,1.39067e-309,0,0,0
2023,10,03,11,18,50,017,0.500621,0,-1.64853,-1.33559,1.25722,-0.0337467,-0.00772262,-2.90128,1.39067e-309,0,0,0
2023,10,03,11,18,50,037,0.520618,0,-1.65128,-1.30903,1.26366,-0.03472,-0.00884737,-2.90081,1.39067e-309,0,0,0
2023,10,03,11,18,50,058,0.540624,0,-1.65128,-1.30903,1.26366,-0.0351667,-0.00930263,-2.90078,1.39067e-309,0,0,0
2023,10,03,11,18,50,077,0.560622,0,-1.65421,-1.28866,1.2744,-0.0351345,-0.00936377,-2.90082,1.39067e-309,0,0,0
2023,10,03,11,18,50,097,0.580612,0,-1.65421,-1.28866,1.2744,-0.0351961,-0.00974276,-2.90036,1.39067e-309,0,0,0
2023,10,03,11,18,50,117,0.600621,0,-1.65421,-1.28866,1.2744,-0.0353754,-0.00984155,-2.89947,1.39067e-309,0,0,0
2023,10,03,11,18,50,137,0.620655,0,-1.65806,-1.26486,1.29108,-0.0364088,-0.00925558,-2.89918,1.39067e-309,0,0,0
2023,10,03,11,18,50,157,0.640617,0,-1.65162,-1.25916,1.29108,-0.0373489,-0.00932024,-2.89888,1.39067e-309,0,0,0
2023,10,03,11,18,50,177,0.660828,0,-1.65162,-1.25916,1.29108,-0.0380875,-0.00934922,-2.89847,1.39067e-309,0,0,0
2023,10,03,11,18,50,197,0.680614,0,-1.64131,-1.265,1.30442,-0.0388492,-0.0082061,-2.89833,1.39067e-309,0,0,0
2023,10,03,11,18,50,217,0.70061,0,-1.64131,-1.265,1.30442,-0.0394478,-0.00784927,-2.89835,1.39067e-309,0,0,0
2023,10,03,11,18,50,237,0.72062,0,-1.64131,-1.265,1.30442,-0.0397968,-0.00732055,-2.89773,1.39067e-309,0,0,0
2023,10,03,11,18,50,257,0.740613,0,-1.65122,-1.25227,1.32096,-0.0402614,-0.00599875,-2.89719,1.39067e-309,0,0,0
2023,10,03,11,18,50,277,0.760613,0,-1.65122,-1.25227,1.32096,-0.0406701,-0.0048354,-2.89707,1.39067e-309,0,0,0
2023,10,03,11,18,50,297,0.780612,0,-1.66046,-1.2561,1.35328,-0.0408713,-0.00383426,-2.897,1.39067e-309,0,0,0
2023,10,03,11,18,50,317,0.800616,0,-1.66046,-1.2561,1.35328,-0.0409888,-0.00197008,-2.89712,1.39067e-309,0,0,0
2023,10,03,11,18,50,337,0.820611,0,-1.664,-1.25609,1.3649,-0.0411326,-0.00019946,-2.89712,1.39067e-309,0,0,0
2023,10,03,11,18,50,357,0.840616,0,-1.664,-1.25609,1.3649,-0.0413237,0.00102049,-2.89685,1.39067e-309,0,0,0
2023,10,03,11,18,50,377,0.860991,0,-1.67353,-1.24492,1.39036,-0.0414783,0.00283683,-2.89695,1.39067e-309,0,0,0
2023,10,03,11,18,50,397,0.880655,0,-1.67353,-1.24492,1.39036,-0.0415621,0.00473598,-2.89732,1.39067e-309,0,0,0
2023,10,03,11,18,50,417,0.900608,0,-1.67202,-1.23287,1.441,-0.0417896,0.00599249,-2.89744,1.39067e-309,0,0,0
2023,10,03,11,18,50,437,0.920619,0,-1.67202,-1.23287,1.441,-0.0419271,0.00762451,-2.89805,1.39067e-309,0,0,0
2023,10,03,11,18,50,457,0.940612,0,-1.67202,-1.23287,1.441,-0.0419383,0.00972745,-2.89869,1.39067e-309,0,0,0
2023,10,03,11,18,50,477,0.960614,0,-1.6715,-1.22214,1.49876,-0.0418814,0.0114172,-2.8991,1.39067e-309,0,0,0
2023,10,03,11,18,50,497,0.980614,0,-1.67095,-1.21887,1.51922,-0.041813,0.0128174,-2.8989,1.39067e-309,0,0,0
2023,10,03,11,18,50,517,1.00061,0,-1.67095,-1.21887,1.51922,-0.041961,0.0143192,-2.89912,1.39067e-309,0,0,0
2023,10,03,11,18,50,537,1.02062,0,-1.67624,-1.21586,1.56204,-0.0420033,0.0154796,-2.89958,1.39067e-309,0,0,0
2023,10,03,11,18,50,557,1.04062,0,-1.67624,-1.21586,1.56204,-0.0419626,0.0162725,-2.89983,1.39067e-309,0,0,0
2023,10,03,11,18,50,577,1.06062,0,-1.67624,-1.21586,1.56204,-0.0422215,0.0169855,-2.89999,1.39067e-309,0,0,0
2023,10,03,11,18,50,597,1.08061,0,-1.66811,-1.22096,1.6105,-0.0428764,0.0176687,-2.90037,1.39067e-309,0,0,0
2023,10,03,11,18,50,617,1.10096,0,-1.66811,-1.22096,1.6105,-0.0435499,0.0179371,-2.90063,1.39067e-309,0,0,0
2023,10,03,11,18,50,637,1.12061,0,-1.68175,-1.21294,1.66098,-0.0439942,0.0181398,-2.90077,1.39067e-309,0,0,0
2023,10,03,11,18,50,657,1.14068,0,-1.68175,-1.21294,1.66098,-0.044313,0.0183321,-2.90086,1.39067e-309,0,0,0
2023,10,03,11,18,50,679,1.16228,0,-1.68106,-1.21904,1.71496,-0.044404,0.0181162,-2.90097,1.39067e-309,0,0,0
2023,10,03,11,18,50,697,1.18061,0,-1.68106,-1.21904,1.71496,-0.0439101,0.0172902,-2.90146,1.39067e-309,0,0,0
2023,10,03,11,18,50,717,1.2007,0,-1.68106,-1.21904,1.71496,-0.0431279,0.0166645,-2.90189,1.39067e-309,0,0,0
2023,10,03,11,18,50,737,1.22061,0,-1.6926,-1.21632,1.79886,-0.0425914,0.0160518,-2.90207,1.39067e-309,0,0,0
2023,10,03,11,18,50,757,1.24061,0,-1.6926,-1.21632,1.79886,-0.0424896,0.0151581,-2.90185,1.39067e-309,0,0,0
2023,10,03,11,18,50,777,1.26061,0,-1.69279,-1.22333,1.88142,-0.0425412,0.0141192,-2.90176,1.39067e-309,0,0,0
2023,10,03,11,18,50,798,1.28126,0,-1.68895,-1.21563,1.90922,-0.0423648,0.0127587,-2.90206,1.39067e-309,0,0,0
2023,10,03,11,18,50,817,1.30062,0,-1.68895,-1.21563,1.90922,-0.0419492,0.0114234,-2.90244,1.39067e-309,0,0,0
2023,10,03,11,18,50,837,1.32061,0,-1.68611,-1.21339,1.9642,-0.0413925,0.0097146,-2.90234,1.39067e-309,0,0,0
2023,10,03,11,18,50,858,1.34096,0,-1.68611,-1.21339,1.9642,-0.040769,0.0077233,-2.90254,1.39067e-309,0,0,0
2023,10,03,11,18,50,877,1.36063,0,-1.67028,-1.22688,2.02136,-0.0401771,0.0058589,-2.90277,1.39067e-309,0,0,0
2023,10,03,11,18,50,897,1.38061,0,-1.67028,-1.22688,2.02136,-0.0396002,0.00392298,-2.90318,1.39067e-309,0,0,0
2023,10,03,11,18,50,917,1.40086,0,-1.67028,-1.22688,2.02136,-0.0394427,0.0023622,-2.90351,1.39067e-309,0,0,0
2023,10,03,11,18,50,937,1.42062,0,-1.68087,-1.216,2.07786,-0.0395434,0.000884653,-2.90351,1.39067e-309,0,0,0
2023,10,03,11,18,50,957,1.44066,0,-1.68087,-1.216,2.07786,-0.0398091,-0.000602525,-2.90341,1.39067e-309,0,0,0
2023,10,03,11,18,50,977,1.46062,0,-1.68304,-1.21477,2.14302,-0.0402198,-0.00184025,-2.90332,1.39067e-309,0,0,0
2023,10,03,11,18,50,997,1.4807,0,-1.68304,-1.21477,2.14302,-0.0407604,-0.00277679,-2.90351,1.39067e-309,0,0,0
2023,10,03,11,18,51,017,1.50061,0,-1.68377,-1.21489,2.23468,-0.0414357,-0.00358015,-2.90379,1.39067e-309,0,0,0
2023,10,03,11,18,51,037,1.52061,0,-1.68377,-1.21489,2.23468,-0.0423106,-0.00415343,-2.90394,1.39067e-309,0,0,0
2023,10,03,11,18,51,057,1.54061,0,-1.68377,-1.21489,2.23468,-0.0433623,-0.00456126,-2.90378,1.39067e-309,0,0,0
2023,10,03,11,18,51,077,1.56061,0,-1.69265,-1.20604,2.32782,-0.0447524,-0.00486205,-2.90353,1.39067e-309,0,0,0
2023,10,03,11,18,51,097,1.58061,0,-1.69375,-1.20297,2.35944,-0.0463871,-0.00487736,-2.90362,1.39067e-309,0,0,0
2023,10,03,11,18,51,117,1.60062,0,-1.69375,-1.20297,2.35944,-0.0477545,-0.00471921,-2.9036,1.39067e-309,0,0,0
2023,10,03,11,18,51,137,1.62061,0,-1.7056,-1.1903,2.42128,-0.048828,-0.00440899,-2.90389,1.39067e-309,0,0,0
2023,10,03,11,18,51,157,1.64062,0,-1.7056,-1.1903,2.42128,-0.0497667,-0.0039551,-2.90405,1.39067e-309,0,0,0
2023,10,03,11,18,51,177,1.66061,0,-1.7056,-1.1903,2.42128,-0.0507402,-0.00334828,-2.9041,1.39067e-309,0,0,0
2023,10,03,11,18,51,197,1.68061,0,-1.70494,-1.18755,2.48184,-0.0517648,-0.00273492,-2.90407,1.39067e-309,0,0,0
2023,10,03,11,18,51,217,1.70062,0,-1.70494,-1.18755,2.48184,-0.0526026,-0.0023455,-2.90396,1.39067e-309,0,0,0
2023,10,03,11,18,51,237,1.72062,0,-1.70031,-1.19933,2.5378,-0.0530641,-0.00197949,-2.90418,1.39067e-309,0,0,0
2023,10,03,11,18,51,257,1.74061,0,-1.70031,-1.19933,2.5378,-0.0529787,-0.00203684,-2.90466,1.39067e-309,0,0,0
2023,10,03,11,18,51,277,1.76062,0,-1.71084,-1.18572,2.59388,-0.0525218,-0.00243544,-2.90506,1.39067e-309,0,0,0
2023,10,03,11,18,51,297,1.78061,0,-1.71084,-1.18572,2.59388,-0.0519469,-0.00279281,-2.90532,1.39067e-309,0,0,0
2023,10,03,11,18,51,317,1.80067,0,-1.71774,-1.17642,2.67334,-0.0515042,-0.00323391,-2.90543,1.39067e-309,0,0,0
2023,10,03,11,18,51,337,1.82062,0,-1.71774,-1.17642,2.67334,-0.0513714,-0.00361024,-2.90529,1.39067e-309,0,0,0
2023,10,03,11,18,51,357,1.84062,0,-1.71774,-1.17642,2.67334,-0.0514143,-0.00404157,-2.90526,1.39067e-309,0,0,0
2023,10,03,11,18,51,377,1.86061,0,-1.73636,-1.14805,2.75048,-0.0513935,-0.00446177,-2.9054,1.39067e-309,0,0,0
2023,10,03,11,18,51,397,1.88064,0,-1.73607,-1.15199,2.77568,-0.0511788,-0.00486746,-2.90569,1.39067e-309,0,0,0
2023,10,03,11,18,51,417,1.90061,0,-1.73607,-1.15199,2.77568,-0.0508433,-0.00540918,-2.90618,1.39067e-309,0,0,0
2023,10,03,11,18,51,437,1.92062,0,-1.734,-1.13442,2.82652,-0.0505205,-0.00573327,-2.90644,1.39067e-309,0,0,0
2023,10,03,11,18,51,457,1.94062,0,-1.734,-1.13442,2.82652,-0.0502664,-0.00613262,-2.90649,1.39067e-309,0,0,0
2023,10,03,11,18,51,477,1.96065,0,-1.734,-1.13442,2.82652,-0.0501979,-0.006635,-2.90642,1.39067e-309,0,0,0
2023,10,03,11,18,51,497,1.98061,0,-1.73854,-1.12604,2.87844,-0.0500969,-0.00710648,-2.9064,1.39067e-309,0,0,0
2023,10,03,11,18,51,517,2.00065,0,-1.73854,-1.12604,2.87844,-0.0499664,-0.00755918,-2.90673,1.39067e-309,0,0,0
2023,10,03,11,18,51,537,2.02063,0,-1.73479,-1.11485,2.93262,-0.0492797,-0.00804489,-2.90707,1.39067e-309,0,0,0
2023,10,03,11,18,51,557,2.04061,0,-1.73479,-1.11485,2.93262,-0.0482515,-0.00850728,-2.90739,1.39067e-309,0,0,0
2023,10,03,11,18,51,577,2.06062,0,-1.74442,-1.11353,3.00652,-0.046865,-0.00883875,-2.90766,1.39067e-309,0,0,0
2023,10,03,11,18,51,597,2.08061,0,-1.74442,-1.11353,3.00652,-0.0452876,-0.00912878,-2.90789,1.39067e-309,0,0,0
2023,10,03,11,18,51,617,2.10061,0,-1.74442,-1.11353,3.00652,-0.0438684,-0.00946583,-2.90796,1.39067e-309,0,0,0
2023,10,03,11,18,51,637,2.12062,0,-1.74807,-1.0847,3.07668,-0.0426156,-0.00989588,-2.90816,1.39067e-309,0,0,0
2023,10,03,11,18,51,657,2.14061,0,-1.73877,-1.08588,3.09996,-0.0416025,-0.0102608,-2.90858,1.39067e-309,0,0,0
2023,10,03,11,18,51,678,2.16061,0,-1.73877,-1.08588,3.09996,-0.0407672,-0.0107705,-2.90907,1.39067e-309,0,0,0
2023,10,03,11,18,51,697,2.18061,0,-1.74791,-1.08202,3.123,-0.0400276,-0.011459,-2.90961,1.39067e-309,0,0,0
2023,10,03,11,18,51,717,2.20063,0,-1.74791,-1.08202,3.123,-0.0393409,-0.0121211,-2.90995,1.39067e-309,0,0,0
2023,10,03,11,18,51,737,2.22061,0,-1.74791,-1.08202,3.123,-0.0387576,-0.0126487,-2.91022,1.39067e-309,0,0,0
2023,10,03,11,18,51,757,2.24061,0,-1.75523,-1.08556,3.18888,-0.0383762,-0.0132322,-2.91029,1.39067e-309,0,0,0
2023,10,03,11,18,51,777,2.26062,0,-1.75523,-1.08556,3.18888,-0.0381765,-0.0138849,-2.91021,1.39067e-309,0,0,0
2023,10,03,11,18,51,797,2.28061,0,-1.76457,-1.08432,3.25492,-0.0379989,-0.0143461,-2.91025,1.39067e-309,0,0,0
2023,10,03,11,18,51,817,2.30061,0,-1.76709,-1.08083,3.27614,-0.0378337,-0.0143785,-2.91054,1.39067e-309,0,0,0
2023,10,03,11,18,51,837,2.32061,0,-1.76709,-1.08083,3.27614,-0.0376422,-0.01488,-2.91065,1.39067e-309,0,0,0
2023,10,03,11,18,51,857,2.34061,0,-1.76709,-1.08083,3.27614,-0.0376368,-0.0150839,-2.9107,1.39067e-309,0,0,0
2023,10,03,11,18,51,877,2.36061,0,-1.76198,-1.08519,3.31906,-0.0377941,-0.0151905,-2.91052,1.39067e-309,0,0,0
2023,10,03,11,18,51,900,2.38233,0,-1.76198,-1.08519,3.31906,-0.038155,-0.0152017,-2.91011,1.39067e-309,0,0,0
2023,10,03,11,18,51,917,2.40061,0,-1.75806,-1.08887,3.3607,-0.0389879,-0.015104,-2.90959,1.39067e-309,0,0,0
2023,10,03,11,18,51,937,2.42061,0,-1.75806,-1.08887,3.3607,-0.0402457,-0.0146905,-2.90917,1.39067e-309,0,0,0
2023,10,03,11,18,51,957,2.44061,0,-1.76911,-1.07354,3.4005,-0.0416448,-0.014179,-2.90888,1.39067e-309,0,0,0
2023,10,03,11,18,51,977,2.46058,0,-1.76911,-1.07354,3.4005,-0.0431309,-0.0136909,-2.90866,1.39067e-309,0,0,0
2023,10,03,11,18,51,997,2.48061,0,-1.77956,-1.07086,3.46342,-0.0446883,-0.013115,-2.90848,1.39067e-309,0,0,0
2023,10,03,11,18,52,017,2.50062,0,-1.77956,-1.07086,3.46342,-0.046026,-0.0123687,-2.90826,1.39067e-309,0,0,0
2023,10,03,11,18,52,037,2.52061,0,-1.77956,-1.07086,3.46342,-0.0471987,-0.0115799,-2.90794,1.39067e-309,0,0,0
2023,10,03,11,18,52,057,2.54061,0,-1.78483,-1.08203,3.53046,-0.0481993,-0.0108813,-2.90754,1.39067e-309,0,0,0
2023,10,03,11,18,52,077,2.56061,0,-1.79553,-1.07515,3.55102,-0.0493199,-0.0101673,-2.90714,1.39067e-309,0,0,0
2023,10,03,11,18,52,097,2.58061,0,-1.79553,-1.07515,3.55102,-0.0507066,-0.009366,-2.90699,1.39067e-309,0,0,0
2023,10,03,11,18,52,117,2.60058,0,-1.78713,-1.06512,3.59022,-0.0519817,-0.00871284,-2.90699,1.39067e-309,0,0,0
2023,10,03,11,18,52,137,2.62062,0,-1.78713,-1.06512,3.59022,-0.0531141,-0.00810819,-2.90698,1.39067e-309,0,0,0
2023,10,03,11,18,52,157,2.64062,0,-1.78713,-1.06512,3.59022,-0.0539547,-0.00736334,-2.90692,1.39067e-309,0,0,0
2023,10,03,11,18,52,177,2.66062,0,-1.81293,-1.05502,3.63148,-0.0548147,-0.00644958,-2.9067,1.39067e-309,0,0,0
2023,10,03,11,18,52,197,2.68062,0,-1.81293,-1.05502,3.63148,-0.0557703,-0.00556844,-2.90622,1.39067e-309,0,0,0
2023,10,03,11,18,52,217,2.70062,0,-1.81439,-1.05208,3.67244,-0.0567694,-0.00481069,-2.90569,1.39067e-309,0,0,0
2023,10,03,11,18,52,237,2.72062,0,-1.81439,-1.05208,3.67244,-0.0577012,-0.00410284,-2.90552,1.39067e-309,0,0,0
2023,10,03,11,18,52,258,2.74116,0,-1.8116,-1.03757,3.70978,-0.0583719,-0.00355699,-2.90565,1.39067e-309,0,0,0
2023,10,03,11,18,52,277,2.76061,0,-1.8116,-1.03757,3.70978,-0.0587764,-0.00316813,-2.90562,1.39067e-309,0,0,0
2023,10,03,11,18,52,297,2.78061,0,-1.8118,-1.06279,3.7491,-0.0589814,-0.00271144,-2.90565,1.39067e-309,0,0,0
2023,10,03,11,18,52,317,2.80061,0,-1.8118,-1.06279,3.7491,-0.059038,-0.002271,-2.90539,1.39067e-309,0,0,0
2023,10,03,11,18,52,337,2.82067,0,-1.83178,-1.05362,3.80466,-0.0589028,-0.00193083,-2.90511,1.39067e-309,0,0,0
2023,10,03,11,18,52,357,2.84061,0,-1.83178,-1.05362,3.80466,-0.0587552,-0.00148787,-2.90505,1.39067e-309,0,0,0
2023,10,03,11,18,52,377,2.86061,0,-1.83178,-1.05362,3.80466,-0.058542,-0.00113596,-2.90524,1.39067e-309,0,0,0
2023,10,03,11,18,52,397,2.88061,0,-1.83663,-1.04963,3.86022,-0.0581878,-0.000959384,-2.90565,1.39067e-309,0,0,0
2023,10,03,11,18,52,417,2.90061,0,-1.84548,-1.05648,3.87828,-0.0577603,-0.000938959,-2.90592,1.39067e-309,0,0,0
2023,10,03,11,18,52,437,2.92062,0,-1.84548,-1.05648,3.87828,-0.05712,-0.00111316,-2.90601,1.39067e-309,0,0,0
2023,10,03,11,18,52,457,2.94061,0,-1.83712,-1.06312,3.91146,-0.056509,-0.00140239,-2.90597,1.39067e-309,0,0,0
2023,10,03,11,18,52,477,2.96062,0,-1.83712,-1.06312,3.91146,-0.0559545,-0.0017519,-2.90564,1.39067e-309,0,0,0
2023,10,03,11,18,52,497,2.98062,0,-1.83712,-1.06312,3.91146,-0.055434,-0.00209966,-2.90564,1.39067e-309,0,0,0
2023,10,03,11,18,52,517,3.00104,0,-1.84213,-1.06741,3.92864,-0.0550364,-0.0025785,-2.90594,1.39067e-309,0,0,0
2023,10,03,11,18,52,537,3.02061,0,-1.84213,-1.06741,3.92864,-0.0544978,-0.00341638,-2.90627,1.39067e-309,0,0,0
2023,10,03,11,18,52,558,3.04125,0,-1.84724,-1.05649,3.96048,-0.0540871,-0.00434729,-2.9066,1.39067e-309,0,0,0
2023,10,03,11,18,52,577,3.06067,0,-1.84724,-1.05649,3.96048,-0.0538075,-0.00553259,-2.90665,1.39067e-309,0,0,0
2023,10,03,11,18,52,597,3.08061,0,-1.84518,-1.05366,3.99198,-0.0537611,-0.00703987,-2.9066,1.39067e-309,0,0,0
2023,10,03,11,18,52,617,3.10061,0,-1.84518,-1.05366,3.99198,-0.0539386,-0.00862279,-2.90651,1.39067e-309,0,0,0
2023,10,03,11,18,52,637,3.12057,0,-1.84708,-1.04474,4.02402,-0.0540236,-0.0101336,-2.90677,1.39067e-309,0,0,0
2023,10,03,11,18,52,657,3.14061,0,-1.84708,-1.04474,4.02402,-0.0539603,-0.0114671,-2.90725,1.39067e-309,0,0,0
2023,10,03,11,18,52,677,3.16062,0,-1.85235,-1.0428,4.06742,-0.0535244,-0.0127593,-2.9079,1.39067e-309,0,0,0
2023,10,03,11,18,52,697,3.18062,0,-1.85235,-1.0428,4.06742,-0.0528736,-0.0139538,-2.90842,1.39067e-309,0,0,0
2023,10,03,11,18,52,717,3.20061,0,-1.85235,-1.0428,4.06742,-0.0521555,-0.0147887,-2.90868,1.39067e-309,0,0,0
2023,10,03,11,18,52,737,3.22061,0,-1.84789,-1.05019,4.11004,-0.0515387,-0.0155098,-2.9089,1.39067e-309,0,0,0
2023,10,03,11,18,52,759,3.24063,0,-1.86759,-1.04361,4.12482,-0.0510471,-0.0160311,-2.90893,1.39067e-309,0,0,0
2023,10,03,11,18,52,777,3.26068,0,-1.86759,-1.04361,4.12482,-0.0505338,-0.0164352,-2.90905,1.39067e-309,0,0,0
2023,10,03,11,18,52,797,3.28061,0,-1.88176,-1.04607,4.15206,-0.0499819,-0.0168074,-2.90943,1.39067e-309,0,0,0
2023,10,03,11,18,52,817,3.30063,0,-1.88176,-1.04607,4.15206,-0.0494567,-0.017225,-2.90987,1.39067e-309,0,0,0
2023,10,03,11,18,52,837,3.32062,0,-1.88176,-1.04607,4.15206,-0.0488991,-0.0175995,-2.91036,1.39067e-309,0,0,0
2023,10,03,11,18,52,857,3.34061,0,-1.86883,-1.0363,4.17926,-0.0481548,-0.0177537,-2.9106,1.39067e-309,0,0,0
2023,10,03,11,18,52,877,3.36061,0,-1.86883,-1.0363,4.17926,-0.0472736,-0.017571,-2.91065,1.39067e-309,0,0,0
2023,10,03,11,18,52,897,3.38069,0,-1.89288,-1.04314,4.20554,-0.0464833,-0.0169823,-2.91065,1.39067e-309,0,0,0
2023,10,03,11,18,52,917,3.40061,0,-1.89288,-1.04314,4.20554,-0.0459024,-0.0160834,-2.91037,1.39067e-309,0,0,0
2023,10,03,11,18,52,937,3.42061,0,-1.92172,-1.04196,4.23178,-0.0456415,-0.0149682,-2.9102,1.39067e-309,0,0,0
2023,10,03,11,18,52,957,3.44061,0,-1.92172,-1.04196,4.23178,-0.0456525,-0.013836,-2.91022,1.39067e-309,0,0,0
2023,10,03,11,18,52,977,3.46061,0,-1.9301,-1.03776,4.2625,-0.0460286,-0.0126531,-2.91018,1.39067e-309,0,0,0
2023,10,03,11,18,52,997,3.48069,0,-1.9301,-1.03776,4.2625,-0.0466985,-0.01135,-2.9102,1.39067e-309,0,0,0
2023,10,03,11,18,53,017,3.50071,0,-1.93344,-1.03061,4.30252,-0.0474276,-0.0100426,-2.90989,1.39067e-309,0,0,0
2023,10,03,11,18,53,037,3.52062,0,-1.93344,-1.03061,4.30252,-0.0483216,-0.00877181,-2.9096,1.39067e-309,0,0,0
2023,10,03,11,18,53,057,3.54067,0,-1.93344,-1.03061,4.30252,-0.049524,-0.00773366,-2.9092,1.39067e-309,0,0,0
2023,10,03,11,18,53,078,3.56147,0,-1.92801,-1.02263,4.34196,-0.0511735,-0.00691584,-2.90859,1.39067e-309,0,0,0
2023,10,03,11,18,53,097,3.58061,0,-1.91391,-1.01658,4.35562,-0.053182,-0.00629398,-2.90842,1.39067e-309,0,0,0
2023,10,03,11,18,53,117,3.60057,0,-1.91391,-1.01658,4.35562,-0.0552698,-0.00610881,-2.90822,1.39067e-309,0,0,0
2023,10,03,11,18,53,137,3.62062,0,-1.90634,-1.00918,4.38314,-0.0572033,-0.00609023,-2.90819,1.39067e-309,0,0,0
2023,10,03,11,18,53,157,3.64062,0,-1.90634,-1.00918,4.38314,-0.0589503,-0.00610459,-2.90817,1.39067e-309,0,0,0
2023,10,03,11,18,53,177,3.66061,0,-1.90634,-1.00918,4.38314,-0.0606859,-0.00616549,-2.90795,1.39067e-309,0,0,0
2023,10,03,11,18,53,197,3.68062,0,-1.9082,-1.00265,4.41356,-0.0624752,-0.00648072,-2.90769,1.39067e-309,0,0,0
2023,10,03,11,18,53,217,3.70061,0,-1.9082,-1.00265,4.41356,-0.0642164,-0.00705375,-2.90709,1.39067e-309,0,0,0
2023,10,03,11,18,53,237,3.72062,0,-1.90264,-1.00221,4.4398,-0.0658016,-0.0074241,-2.90663,1.39067e-309,0,0,0
2023,10,03,11,18,53,257,3.74069,0,-1.90264,-1.00221,4.4398,-0.0669138,-0.00762443,-2.90637,1.39067e-309,0,0,0
2023,10,03,11,18,53,277,3.76061,0,-1.90121,-0.972317,4.46728,-0.0675813,-0.00765148,-2.90615,1.39067e-309,0,0,0
