Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,pos.x,pos.y,pos.z,eulerAngle.x,eulerAngle.y,eulerAngle.z,trackTime,desiredPoint.x,desiredPoint.y,desiredPoint.z
2024,01,14,15,16,29,267,0.360466,0,9.44483,-0.589882,0,-0.0253608,-0.0108989,0.539316,1.39067e-309,0,0,0
2024,01,14,15,16,29,287,0.380768,0,9.44659,-0.592167,0,-0.0304586,-0.00726599,0.539731,1.39067e-309,0,0,0
2024,01,14,15,16,29,307,0.400925,0,9.44826,-0.594615,0,-0.0351572,-0.00410282,0.54011,1.39067e-309,0,0,0
2024,01,14,15,16,29,327,0.420467,0,9.4498,-0.59719,0,-0.0392946,-0.00135026,0.540623,1.39067e-309,0,0,0
2024,01,14,15,16,29,347,0.440464,0,9.4498,-0.59719,0,-0.0392946,-0.00135026,0.540623,1.39067e-309,0,0,0
2024,01,14,15,16,29,367,0.460463,0,9.45308,-0.604303,0,-0.0463501,0.00354458,0.540895,1.39067e-309,0,0,0
2024,01,14,15,16,29,387,0.480464,0,9.45496,-0.607652,0,-0.0489764,0.00589623,0.541035,1.39067e-309,0,0,0
2024,01,14,15,16,29,407,0.500474,0,9.45723,-0.610728,0,-0.0509708,0.00767045,0.541204,1.39067e-309,0,0,0
2024,01,14,15,16,29,427,0.520468,0,9.4594,-0.613823,0,-0.0523848,0.00879418,0.541343,1.39067e-309,0,0,0
2024,01,14,15,16,29,447,0.540464,0,9.46108,-0.615808,0,-0.0529881,0.00948996,0.54147,1.39067e-309,0,0,0
2024,01,14,15,16,29,467,0.56046,0,9.46279,-0.617959,0,-0.0536728,0.010326,0.54147,1.39067e-309,0,0,0
2024,01,14,15,16,29,487,0.580471,0,9.4647,-0.620323,0,-0.0535819,0.0108489,0.54144,1.39067e-309,0,0,0
2024,01,14,15,16,29,507,0.600673,0,9.46668,-0.621886,0,-0.0531803,0.0111415,0.541474,1.39067e-309,0,0,0
2024,01,14,15,16,29,527,0.620466,0,9.46881,-0.624324,0,-0.0529744,0.0113199,0.541494,1.39067e-309,0,0,0
2024,01,14,15,16,29,547,0.640483,0,9.47041,-0.626816,0,-0.0518417,0.0109288,0.541533,1.39067e-309,0,0,0
2024,01,14,15,16,29,567,0.660475,0,9.47212,-0.630378,0,-0.0507268,0.0103989,0.541634,1.39067e-309,0,0,0
2024,01,14,15,16,29,587,0.680468,0,9.47416,-0.633548,0,-0.0501087,0.0100577,0.541748,1.39067e-309,0,0,0
2024,01,14,15,16,29,607,0.700465,0,9.47661,-0.635859,0,-0.0494509,0.00957165,0.541888,1.39067e-309,0,0,0
2024,01,14,15,16,29,627,0.72046,0,9.47903,-0.638581,0,-0.0486271,0.00891651,0.542071,1.39067e-309,0,0,0
2024,01,14,15,16,29,647,0.740461,0,9.48095,-0.641447,0,-0.0479133,0.00824231,0.542117,1.39067e-309,0,0,0
2024,01,14,15,16,29,667,0.760502,0,9.48285,-0.644014,0,-0.0473325,0.00760182,0.542237,1.39067e-309,0,0,0
2024,01,14,15,16,29,687,0.780455,0,9.48482,-0.646445,0,-0.0466376,0.00687742,0.542388,1.39067e-309,0,0,0
2024,01,14,15,16,29,707,0.800466,0,9.48688,-0.649475,0,-0.0464471,0.00656227,0.54251,1.39067e-309,0,0,0
2024,01,14,15,16,29,727,0.820467,0,9.48896,-0.651846,0,-0.0460559,0.00603927,0.542622,1.39067e-309,0,0,0
2024,01,14,15,16,29,747,0.840465,0,9.49122,-0.654695,0,-0.0460711,0.00562704,0.542714,1.39067e-309,0,0,0
2024,01,14,15,16,29,767,0.860464,0,9.49352,-0.656919,0,-0.0458981,0.0050842,0.542847,1.39067e-309,0,0,0
2024,01,14,15,16,29,787,0.880461,0,9.49584,-0.659587,0,-0.0460246,0.00481591,0.542969,1.39067e-309,0,0,0
2024,01,14,15,16,29,807,0.900468,0,9.49815,-0.663286,0,-0.0461118,0.00466817,0.542962,1.39067e-309,0,0,0
2024,01,14,15,16,29,827,0.920467,0,9.50054,-0.666479,0,-0.046052,0.00430863,0.542932,1.39067e-309,0,0,0
2024,01,14,15,16,29,847,0.940465,0,9.50287,-0.669048,0,-0.0462248,0.00391805,0.54281,1.39067e-309,0,0,0
2024,01,14,15,16,29,867,0.960467,0,9.50528,-0.671338,0,-0.0463447,0.00354102,0.542823,1.39067e-309,0,0,0
2024,01,14,15,16,29,887,0.980462,0,9.50765,-0.673905,0,-0.0465256,0.00326137,0.542781,1.39067e-309,0,0,0
2024,01,14,15,16,29,907,1.00046,0,9.50991,-0.676874,0,-0.0467512,0.00299597,0.542813,1.39067e-309,0,0,0
2024,01,14,15,16,29,927,1.02046,0,9.51225,-0.679765,0,-0.04701,0.00269444,0.542859,1.39067e-309,0,0,0
2024,01,14,15,16,29,947,1.04047,0,9.5145,-0.681815,0,-0.0473134,0.00243585,0.542932,1.39067e-309,0,0,0
2024,01,14,15,16,29,967,1.06047,0,9.51681,-0.683948,0,-0.0477733,0.0022001,0.543042,1.39067e-309,0,0,0
2024,01,14,15,16,29,987,1.08047,0,9.51919,-0.686367,0,-0.0483297,0.0018975,0.543226,1.39067e-309,0,0,0
2024,01,14,15,16,30,007,1.10047,0,9.5216,-0.688953,0,-0.0490252,0.00162309,0.543337,1.39067e-309,0,0,0
2024,01,14,15,16,30,027,1.12047,0,9.52406,-0.691688,0,-0.0498926,0.00138191,0.543335,1.39067e-309,0,0,0
2024,01,14,15,16,30,047,1.1405,0,9.5264,-0.693819,0,-0.0507031,0.00109227,0.54332,1.39067e-309,0,0,0
2024,01,14,15,16,30,067,1.16046,0,9.52877,-0.6961,0,-0.0513966,0.000826138,0.543414,1.39067e-309,0,0,0
2024,01,14,15,16,30,087,1.18047,0,9.53118,-0.6987,0,-0.0519142,0.000430408,0.543536,1.39067e-309,0,0,0
2024,01,14,15,16,30,109,1.20244,0,9.53365,-0.701487,0,-0.0520006,-1.97507e-05,0.543258,1.39067e-309,0,0,0
2024,01,14,15,16,30,127,1.22046,0,9.53365,-0.701487,0,-0.0525822,-8.91966e-05,0.54356,1.39067e-309,0,0,0
2024,01,14,15,16,30,147,1.24046,0,9.5384,-0.706426,0,-0.0528384,-0.000381081,0.543545,1.39067e-309,0,0,0
2024,01,14,15,16,30,167,1.26047,0,9.54068,-0.708547,0,-0.0531165,-0.0006918,0.543536,1.39067e-309,0,0,0
2024,01,14,15,16,30,189,1.28051,0,9.54299,-0.711197,0,-0.0534087,-0.00102399,0.543499,1.39067e-309,0,0,0
2024,01,14,15,16,30,207,1.30087,0,9.54537,-0.714338,0,-0.0536886,-0.00136683,0.543346,1.39067e-309,0,0,0
2024,01,14,15,16,30,227,1.32046,0,9.54772,-0.717522,0,-0.0539389,-0.00166032,0.543285,1.39067e-309,0,0,0
2024,01,14,15,16,30,247,1.34047,0,9.55032,-0.719632,0,-0.0541498,-0.00178739,0.543349,1.39067e-309,0,0,0
2024,01,14,15,16,30,267,1.36046,0,9.55289,-0.721774,0,-0.054347,-0.00167477,0.543476,1.39067e-309,0,0,0
2024,01,14,15,16,30,287,1.38046,0,9.55524,-0.724249,0,-0.0545685,-0.00148383,0.543547,1.39067e-309,0,0,0
2024,01,14,15,16,30,307,1.40087,0,9.5574,-0.727031,0,-0.0547938,-0.00118742,0.543726,1.39067e-309,0,0,0
2024,01,14,15,16,30,327,1.42046,0,9.55952,-0.729844,0,-0.0551221,-0.000859061,0.543807,1.39067e-309,0,0,0
2024,01,14,15,16,30,347,1.44047,0,9.56195,-0.732796,0,-0.0553993,-0.000438948,0.543775,1.39067e-309,0,0,0
2024,01,14,15,16,30,367,1.4605,0,9.56432,-0.735773,0,-0.0554846,7.20293e-05,0.543612,1.39067e-309,0,0,0
2024,01,14,15,16,30,387,1.48047,0,9.56673,-0.738434,0,-0.0554465,0.000452336,0.543467,1.39067e-309,0,0,0
2024,01,14,15,16,30,407,1.50047,0,9.56911,-0.740758,0,-0.0552751,0.000740578,0.543539,1.39067e-309,0,0,0
2024,01,14,15,16,30,427,1.52047,0,9.57148,-0.743086,0,-0.0549976,0.000889298,0.543367,1.39067e-309,0,0,0
2024,01,14,15,16,30,447,1.54093,0,9.57355,-0.746251,0,-0.0547808,0.000890954,0.543148,1.39067e-309,0,0,0
2024,01,14,15,16,30,467,1.56048,0,9.57556,-0.749409,0,-0.0546269,0.000761756,0.542972,1.39067e-309,0,0,0
2024,01,14,15,16,30,487,1.58046,0,9.57775,-0.752466,0,-0.0545674,0.000678572,0.542935,1.39067e-309,0,0,0
2024,01,14,15,16,30,509,1.60252,0,9.58019,-0.755453,0,-0.0545752,0.00068922,0.542971,1.39067e-309,0,0,0
2024,01,14,15,16,30,527,1.62046,0,9.58258,-0.758428,0,-0.0545703,0.000573396,0.54296,1.39067e-309,0,0,0
2024,01,14,15,16,30,547,1.64047,0,9.58488,-0.760802,0,-0.0546139,0.000344578,0.54305,1.39067e-309,0,0,0
2024,01,14,15,16,30,567,1.66047,0,9.58713,-0.763182,0,-0.0547065,9.82202e-05,0.543147,1.39067e-309,0,0,0
2024,01,14,15,16,30,587,1.68046,0,9.58934,-0.766058,0,-0.0548674,7.15541e-05,0.543145,1.39067e-309,0,0,0
2024,01,14,15,16,30,607,1.70046,0,9.59155,-0.769433,0,-0.0550699,0.000227675,0.543116,1.39067e-309,0,0,0
2024,01,14,15,16,30,627,1.72047,0,9.59369,-0.772837,0,-0.0552661,0.00038865,0.542959,1.39067e-309,0,0,0
2024,01,14,15,16,30,647,1.74047,0,9.59599,-0.776077,0,-0.0555055,0.000708231,0.54284,1.39067e-309,0,0,0
2024,01,14,15,16,30,667,1.76046,0,9.59825,-0.779334,0,-0.0557591,0.00118234,0.54262,1.39067e-309,0,0,0
2024,01,14,15,16,30,687,1.78047,0,9.60044,-0.782264,0,-0.0560343,0.00159477,0.542375,1.39067e-309,0,0,0
2024,01,14,15,16,30,707,1.80047,0,9.60258,-0.784871,0,-0.0564123,0.00184068,0.542417,1.39067e-309,0,0,0
2024,01,14,15,16,30,727,1.82046,0,9.6047,-0.787486,0,-0.0567826,0.00194094,0.542313,1.39067e-309,0,0,0
2024,01,14,15,16,30,747,1.84049,0,9.60689,-0.790669,0,-0.0570953,0.00216078,0.542172,1.39067e-309,0,0,0
2024,01,14,15,16,30,767,1.86047,0,9.60909,-0.793836,0,-0.0572911,0.00243644,0.54199,1.39067e-309,0,0,0
2024,01,14,15,16,30,788,1.88044,0,9.6112,-0.79711,0,-0.0574402,0.00257745,0.542025,1.39067e-309,0,0,0
2024,01,14,15,16,30,807,1.90047,0,9.61315,-0.800522,0,-0.0575263,0.00264366,0.542212,1.39067e-309,0,0,0
2024,01,14,15,16,30,827,1.92047,0,9.61514,-0.803913,0,-0.05759,0.00255849,0.542344,1.39067e-309,0,0,0
2024,01,14,15,16,30,847,1.94048,0,9.61731,-0.806848,0,-0.0576938,0.00241343,0.542309,1.39067e-309,0,0,0
2024,01,14,15,16,30,867,1.96047,0,9.61951,-0.809753,0,-0.0578509,0.0022914,0.542214,1.39067e-309,0,0,0
2024,01,14,15,16,30,887,1.98046,0,9.62174,-0.812603,0,-0.057995,0.00219043,0.542153,1.39067e-309,0,0,0
2024,01,14,15,16,30,907,2.00047,0,9.62397,-0.815395,0,-0.058074,0.00220328,0.542017,1.39067e-309,0,0,0
2024,01,14,15,16,30,927,2.02089,0,9.62623,-0.818218,0,-0.058249,0.00217624,0.541895,1.39067e-309,0,0,0
2024,01,14,15,16,30,947,2.04048,0,9.62824,-0.821758,0,-0.0585185,0.00212347,0.541781,1.39067e-309,0,0,0
2024,01,14,15,16,30,967,2.06046,0,9.63025,-0.825311,0,-0.0589799,0.00213168,0.541816,1.39067e-309,0,0,0
2024,01,14,15,16,30,987,2.08046,0,9.63229,-0.828684,0,-0.0594731,0.00224412,0.541784,1.39067e-309,0,0,0
2024,01,14,15,16,31,009,2.10047,0,9.63437,-0.831859,0,-0.0598635,0.00242315,0.541602,1.39067e-309,0,0,0
2024,01,14,15,16,31,027,2.12047,0,9.63644,-0.835038,0,-0.0600727,0.00249959,0.541402,1.39067e-309,0,0,0
2024,01,14,15,16,31,048,2.14069,0,9.63839,-0.837633,0,-0.0602103,0.00248399,0.541365,1.39067e-309,0,0,0
2024,01,14,15,16,31,067,2.16047,0,9.64034,-0.8402,0,-0.0602849,0.00253248,0.541543,1.39067e-309,0,0,0
2024,01,14,15,16,31,087,2.18046,0,9.64231,-0.843098,0,-0.0603661,0.00270239,0.54173,1.39067e-309,0,0,0
2024,01,14,15,16,31,107,2.20047,0,9.64429,-0.846364,0,-0.0604182,0.00296761,0.541874,1.39067e-309,0,0,0
2024,01,14,15,16,31,127,2.22046,0,9.64628,-0.849582,0,-0.0604553,0.00308395,0.541852,1.39067e-309,0,0,0
2024,01,14,15,16,31,147,2.241,0,9.64857,-0.852972,0,-0.0604671,0.00337004,0.54184,1.39067e-309,0,0,0
2024,01,14,15,16,31,167,2.26047,0,9.65086,-0.856316,0,-0.0604612,0.00373216,0.541757,1.39067e-309,0,0,0
2024,01,14,15,16,31,187,2.28048,0,9.65293,-0.859278,0,-0.0605266,0.00402079,0.541679,1.39067e-309,0,0,0
2024,01,14,15,16,31,207,2.30047,0,9.65476,-0.861871,0,-0.0607342,0.00416549,0.541821,1.39067e-309,0,0,0
2024,01,14,15,16,31,227,2.32046,0,9.6566,-0.864428,0,-0.0611697,0.00423731,0.542198,1.39067e-309,0,0,0
2024,01,14,15,16,31,248,2.34101,0,9.6586,-0.867309,0,-0.0616157,0.00432703,0.542499,1.39067e-309,0,0,0
2024,01,14,15,16,31,267,2.36083,0,9.66063,-0.870174,0,-0.0618896,0.00444644,0.542669,1.39067e-309,0,0,0
2024,01,14,15,16,31,287,2.38047,0,9.66276,-0.873148,0,-0.0618485,0.00440226,0.542743,1.39067e-309,0,0,0
2024,01,14,15,16,31,307,2.40047,0,9.66501,-0.876211,0,-0.0616436,0.00435625,0.542956,1.39067e-309,0,0,0
2024,01,14,15,16,31,327,2.42046,0,9.66726,-0.879256,0,-0.0614424,0.00435411,0.543248,1.39067e-309,0,0,0
2024,01,14,15,16,31,347,2.44047,0,9.66942,-0.881683,0,-0.0612986,0.00451669,0.543515,1.39067e-309,0,0,0
2024,01,14,15,16,31,367,2.46046,0,9.67157,-0.884086,0,-0.061134,0.00455206,0.54359,1.39067e-309,0,0,0
2024,01,14,15,16,31,387,2.48046,0,9.67375,-0.886487,0,-0.060944,0.00421012,0.543665,1.39067e-309,0,0,0
2024,01,14,15,16,31,407,2.50046,0,9.67596,-0.888895,0,-0.0606398,0.00373807,0.543674,1.39067e-309,0,0,0
2024,01,14,15,16,31,427,2.52046,0,9.67817,-0.891268,0,-0.0603156,0.00336776,0.543776,1.39067e-309,0,0,0
2024,01,14,15,16,31,447,2.54048,0,9.68042,-0.89412,0,-0.0598428,0.00297654,0.543789,1.39067e-309,0,0,0
2024,01,14,15,16,31,467,2.56074,0,9.68267,-0.896944,0,-0.059496,0.00272096,0.543572,1.39067e-309,0,0,0
2024,01,14,15,16,31,487,2.58046,0,9.68491,-0.899591,0,-0.0589686,0.00212801,0.543791,1.39067e-309,0,0,0
2024,01,14,15,16,31,507,2.60077,0,9.68712,-0.902057,0,-0.058438,0.00088688,0.543817,1.39067e-309,0,0,0
2024,01,14,15,16,31,527,2.62046,0,9.68935,-0.904517,0,-0.0584834,-2.18835e-05,0.543673,1.39067e-309,0,0,0
2024,01,14,15,16,31,547,2.64046,0,9.69168,-0.906492,0,-0.0585786,-0.000868986,0.543705,1.39067e-309,0,0,0
2024,01,14,15,16,31,567,2.66046,0,9.69402,-0.908477,0,-0.0585905,-0.00173992,0.543878,1.39067e-309,0,0,0
2024,01,14,15,16,31,587,2.68123,0,9.69627,-0.910836,0,-0.0586105,-0.00247845,0.544237,1.39067e-309,0,0,0
2024,01,14,15,16,31,607,2.70046,0,9.69837,-0.913561,0,-0.0587366,-0.003057,0.544488,1.39067e-309,0,0,0
2024,01,14,15,16,31,627,2.72047,0,9.70048,-0.916287,0,-0.0590641,-0.00362339,0.544627,1.39067e-309,0,0,0
2024,01,14,15,16,31,647,2.74047,0,9.70279,-0.918949,0,-0.0593261,-0.00400224,0.544743,1.39067e-309,0,0,0
2024,01,14,15,16,31,667,2.76046,0,9.70508,-0.921613,0,-0.0593995,-0.00405362,0.544749,1.39067e-309,0,0,0
2024,01,14,15,16,31,687,2.78046,0,9.70725,-0.923915,0,-0.0591678,-0.00382898,0.544735,1.39067e-309,0,0,0
2024,01,14,15,16,31,707,2.80046,0,9.70932,-0.925841,0,-0.0587625,-0.00344675,0.544867,1.39067e-309,0,0,0
2024,01,14,15,16,31,727,2.82047,0,9.71132,-0.927772,0,-0.0584246,-0.00287246,0.545132,1.39067e-309,0,0,0
2024,01,14,15,16,31,747,2.84046,0,9.71337,-0.930334,0,-0.0581108,-0.00202564,0.545209,1.39067e-309,0,0,0
2024,01,14,15,16,31,767,2.86046,0,9.71536,-0.932938,0,-0.0578481,-0.000977085,0.544911,1.39067e-309,0,0,0
2024,01,14,15,16,31,787,2.88046,0,9.71734,-0.93556,0,-0.0575563,0.000136219,0.544896,1.39067e-309,0,0,0
2024,01,14,15,16,31,807,2.90046,0,9.71932,-0.938164,0,-0.0572258,0.00106513,0.544799,1.39067e-309,0,0,0
2024,01,14,15,16,31,827,2.92046,0,9.72125,-0.94083,0,-0.0569736,0.00205023,0.544789,1.39067e-309,0,0,0
2024,01,14,15,16,31,847,2.94113,0,9.72301,-0.942689,0,-0.056749,0.00275343,0.544536,1.39067e-309,0,0,0
2024,01,14,15,16,31,867,2.96046,0,9.72474,-0.944604,0,-0.0566461,0.00352802,0.544297,1.39067e-309,0,0,0
2024,01,14,15,16,31,887,2.98075,0,9.72654,-0.946964,0,-0.0564749,0.00405323,0.544172,1.39067e-309,0,0,0
2024,01,14,15,16,31,907,3.00047,0,9.72844,-0.949685,0,-0.0562002,0.00455229,0.54394,1.39067e-309,0,0,0
2024,01,14,15,16,31,927,3.02046,0,9.73029,-0.952507,0,-0.0558554,0.00504913,0.54373,1.39067e-309,0,0,0
2024,01,14,15,16,31,947,3.04047,0,9.73225,-0.954805,0,-0.0555356,0.00540747,0.543552,1.39067e-309,0,0,0
2024,01,14,15,16,31,967,3.06046,0,9.73417,-0.957173,0,-0.0553663,0.00571058,0.543457,1.39067e-309,0,0,0
2024,01,14,15,16,31,987,3.08046,0,9.736,-0.959373,0,-0.0553404,0.00590909,0.543312,1.39067e-309,0,0,0
2024,01,14,15,16,32,007,3.10046,0,9.73784,-0.961332,0,-0.0553335,0.00607863,0.542931,1.39067e-309,0,0,0
2024,01,14,15,16,32,027,3.12046,0,9.73958,-0.963361,0,-0.0552474,0.00616792,0.542636,1.39067e-309,0,0,0
2024,01,14,15,16,32,047,3.14047,0,9.7414,-0.966165,0,-0.0551013,0.00615319,0.542451,1.39067e-309,0,0,0
2024,01,14,15,16,32,067,3.16047,0,9.74316,-0.969006,0,-0.0548626,0.00626107,0.54235,1.39067e-309,0,0,0
2024,01,14,15,16,32,087,3.18046,0,9.74502,-0.971413,0,-0.054625,0.00628581,0.54216,1.39067e-309,0,0,0
2024,01,14,15,16,32,109,3.20228,0,9.74701,-0.973359,0,-0.0543896,0.00629904,0.541848,1.39067e-309,0,0,0
2024,01,14,15,16,32,127,3.22047,0,9.74897,-0.975319,0,-0.0542111,0.00614612,0.541611,1.39067e-309,0,0,0
2024,01,14,15,16,32,147,3.2405,0,9.75089,-0.977569,0,-0.0540292,0.00593642,0.541281,1.39067e-309,0,0,0
2024,01,14,15,16,32,167,3.26046,0,9.75284,-0.979835,0,-0.0538727,0.00568832,0.540854,1.39067e-309,0,0,0
2024,01,14,15,16,32,187,3.28046,0,9.75464,-0.982278,0,-0.0536628,0.00539149,0.540377,1.39067e-309,0,0,0
2024,01,14,15,16,32,207,3.30046,0,9.75619,-0.984893,0,-0.053515,0.00506851,0.539992,1.39067e-309,0,0,0
2024,01,14,15,16,32,227,3.32046,0,9.75782,-0.987519,0,-0.0534168,0.00461397,0.539876,1.39067e-309,0,0,0
2024,01,14,15,16,32,248,3.34048,0,9.75947,-0.989429,0,-0.0534488,0.00456352,0.540255,1.39067e-309,0,0,0
2024,01,14,15,16,32,267,3.36047,0,9.76122,-0.991339,0,-0.0532444,0.00361195,0.539691,1.39067e-309,0,0,0
2024,01,14,15,16,32,287,3.38046,0,9.76307,-0.993364,0,-0.0531332,0.00309107,0.539495,1.39067e-309,0,0,0
2024,01,14,15,16,32,307,3.40047,0,9.76494,-0.995477,0,-0.053117,0.00279932,0.539413,1.39067e-309,0,0,0
2024,01,14,15,16,32,327,3.42046,0,9.76689,-0.997616,0,-0.0533864,0.00263491,0.539427,1.39067e-309,0,0,0
2024,01,14,15,16,32,347,3.44047,0,9.76844,-1.00024,0,-0.0537326,0.00267781,0.53939,1.39067e-309,0,0,0
2024,01,14,15,16,32,367,3.46046,0,9.77003,-1.00291,0,-0.0541962,0.00282205,0.539175,1.39067e-309,0,0,0
2024,01,14,15,16,32,387,3.48046,0,9.77169,-1.00525,0,-0.0546179,0.00300288,0.538969,1.39067e-309,0,0,0
2024,01,14,15,16,32,411,3.50046,0,9.77169,-1.00525,0,-0.0546179,0.00300288,0.538969,1.39067e-309,0,0,0
2024,01,14,15,16,32,427,3.52046,0,9.77514,-1.00924,0,-0.0555052,0.0035357,0.538787,1.39067e-309,0,0,0
2024,01,14,15,16,32,447,3.54046,0,9.77698,-1.01151,0,-0.055959,0.00371678,0.538833,1.39067e-309,0,0,0
2024,01,14,15,16,32,467,3.56047,0,9.77885,-1.01384,0,-0.0563897,0.00388787,0.538769,1.39067e-309,0,0,0
2024,01,14,15,16,32,487,3.58047,0,9.78069,-1.01629,0,-0.056772,0.0040136,0.538689,1.39067e-309,0,0,0
2024,01,14,15,16,32,507,3.60047,0,9.78249,-1.01883,0,-0.0571371,0.00410998,0.538689,1.39067e-309,0,0,0
2024,01,14,15,16,32,527,3.62047,0,9.7843,-1.02142,0,-0.05742,0.00420452,0.538758,1.39067e-309,0,0,0
2024,01,14,15,16,32,547,3.64048,0,9.78589,-1.0233,0,-0.0576072,0.00417317,0.538731,1.39067e-309,0,0,0
2024,01,14,15,16,32,567,3.66046,0,9.78748,-1.02522,0,-0.0577295,0.00411388,0.538543,1.39067e-309,0,0,0
2024,01,14,15,16,32,587,3.68046,0,9.78919,-1.02738,0,-0.0577233,0.00385405,0.538536,1.39067e-309,0,0,0
2024,01,14,15,16,32,607,3.70048,0,9.79104,-1.02972,0,-0.0577584,0.00363324,0.538711,1.39067e-309,0,0,0
2024,01,14,15,16,32,627,3.72046,0,9.79287,-1.03212,0,-0.0579146,0.0034692,0.539054,1.39067e-309,0,0,0
2024,01,14,15,16,32,647,3.74047,0,9.79466,-1.03475,0,-0.0581985,0.00335202,0.539297,1.39067e-309,0,0,0
2024,01,14,15,16,32,668,3.76046,0,9.79645,-1.03745,0,-0.0585611,0.00335155,0.53931,1.39067e-309,0,0,0
2024,01,14,15,16,32,687,3.78046,0,9.79823,-1.03981,0,-0.0588777,0.00338413,0.539321,1.39067e-309,0,0,0
2024,01,14,15,16,32,707,3.80046,0,9.80003,-1.04178,0,-0.0591728,0.0036191,0.539344,1.39067e-309,0,0,0
2024,01,14,15,16,32,727,3.82046,0,9.8018,-1.04383,0,-0.0594724,0.00403162,0.539295,1.39067e-309,0,0,0
2024,01,14,15,16,32,747,3.84046,0,9.80362,-1.04617,0,-0.059666,0.00447653,0.539262,1.39067e-309,0,0,0
2024,01,14,15,16,32,767,3.86046,0,9.80541,-1.04856,0,-0.0599839,0.00490564,0.539221,1.39067e-309,0,0,0
2024,01,14,15,16,32,787,3.88046,0,9.80708,-1.05113,0,-0.0604901,0.00520431,0.53936,1.39067e-309,0,0,0
2024,01,14,15,16,32,807,3.90047,0,9.80861,-1.05389,0,-0.0612848,0.00547598,0.539538,1.39067e-309,0,0,0
2024,01,14,15,16,32,827,3.92047,0,9.81016,-1.05665,0,-0.0622123,0.00575563,0.539803,1.39067e-309,0,0,0
2024,01,14,15,16,32,848,3.94047,0,9.81201,-1.05887,0,-0.0631982,0.00594991,0.540006,1.39067e-309,0,0,0
2024,01,14,15,16,32,867,3.96047,0,9.81386,-1.06107,0,-0.0639774,0.00593443,0.540139,1.39067e-309,0,0,0
2024,01,14,15,16,32,887,3.98046,0,9.81573,-1.06324,0,-0.0644916,0.00566804,0.54027,1.39067e-309,0,0,0
2024,01,14,15,16,32,907,4.00047,0,9.81762,-1.06542,0,-0.0648018,0.00517997,0.540358,1.39067e-309,0,0,0
2024,01,14,15,16,32,927,4.02045,0,9.8195,-1.06755,0,-0.0650988,0.00469995,0.540536,1.39067e-309,0,0,0
2024,01,14,15,16,32,947,4.04048,0,9.82108,-1.07037,0,-0.0654911,0.00425451,0.540666,1.39067e-309,0,0,0
2024,01,14,15,16,32,967,4.06047,0,9.82264,-1.07315,0,-0.0658317,0.00381008,0.540736,1.39067e-309,0,0,0
