Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,pos.x,pos.y,pos.z,eulerAngle.x,eulerAngle.y,eulerAngle.z,trackTime,desiredPoint.x,desiredPoint.y,desiredPoint.z
2023,09,04,20,53,17,312,0.860366,0,11.048,7.92926,1.298,-0.000776703,0.00129667,1.79063,1.39067e-309,0,0,0
2023,09,04,20,53,17,332,0.880364,0,11.048,7.92926,1.298,-0.00109054,0.0011602,1.79057,1.39067e-309,0,0,0
2023,09,04,20,53,17,352,0.900367,0,11.048,7.92926,1.298,-0.00142087,0.00107714,1.79048,1.39067e-309,0,0,0
2023,09,04,20,53,17,372,0.920366,0,11.048,7.92926,1.298,-0.00163974,0.00088167,1.79058,1.39067e-309,0,0,0
2023,09,04,20,53,17,392,0.940366,0,11.048,7.92926,1.298,-0.00177209,0.000575456,1.79076,1.39067e-309,0,0,0
2023,09,04,20,53,17,412,0.960364,0,11.048,7.92926,1.298,-0.00193709,0.000370102,1.79126,1.39067e-309,0,0,0
2023,09,04,20,53,17,432,0.980366,0,11.0745,7.94563,1.298,-0.00206529,0.00020927,1.79166,1.39067e-309,0,0,0
2023,09,04,20,53,17,452,1.00037,0,11.0745,7.94563,1.298,-0.00221362,-1.66319e-07,1.79129,1.39067e-309,0,0,0
2023,09,04,20,53,17,472,1.02037,0,11.0745,7.94563,1.298,-0.00247329,-0.000311279,1.79184,1.39067e-309,0,0,0
2023,09,04,20,53,17,492,1.04036,0,11.0745,7.94563,1.298,-0.0025252,-0.000325892,1.79162,1.39067e-309,0,0,0
2023,09,04,20,53,17,512,1.06036,0,11.0745,7.94563,1.298,-0.00241331,-0.000294579,1.79138,1.39067e-309,0,0,0
2023,09,04,20,53,17,532,1.08037,0,11.0745,7.94563,1.298,-0.00225038,-0.000405819,1.79126,1.39067e-309,0,0,0
2023,09,04,20,53,17,552,1.10036,0,11.0745,7.94563,1.298,-0.00224102,-0.000615394,1.79165,1.39067e-309,0,0,0
2023,09,04,20,53,17,572,1.12036,0,11.1026,7.96089,1.293,-0.00224261,-0.00091959,1.79161,1.39067e-309,0,0,0
2023,09,04,20,53,17,592,1.14037,0,11.1026,7.96089,1.293,-0.00241631,-0.00136091,1.79167,1.39067e-309,0,0,0
2023,09,04,20,53,17,612,1.16037,0,11.1026,7.96089,1.293,-0.00261585,-0.00178005,1.79171,1.39067e-309,0,0,0
2023,09,04,20,53,17,632,1.18037,0,11.1026,7.96089,1.293,-0.00274154,-0.00209309,1.79177,1.39067e-309,0,0,0
2023,09,04,20,53,17,652,1.20037,0,11.1026,7.96089,1.293,-0.00287793,-0.00250377,1.79194,1.39067e-309,0,0,0
2023,09,04,20,53,17,672,1.22036,0,11.1026,7.96089,1.293,-0.00308564,-0.00296946,1.79213,1.39067e-309,0,0,0
2023,09,04,20,53,17,692,1.24037,0,11.1026,7.96089,1.293,-0.00341237,-0.00321877,1.79247,1.39067e-309,0,0,0
2023,09,04,20,53,17,712,1.26036,0,11.1308,7.98033,1.27,-0.00378062,-0.00338171,1.79259,1.39067e-309,0,0,0
2023,09,04,20,53,17,732,1.28036,0,11.1308,7.98033,1.27,-0.00422525,-0.00365247,1.79263,1.39067e-309,0,0,0
2023,09,04,20,53,17,752,1.30037,0,11.1308,7.98033,1.27,-0.00470309,-0.00393928,1.79238,1.39067e-309,0,0,0
2023,09,04,20,53,17,772,1.32036,0,11.1308,7.98033,1.27,-0.00516755,-0.00412309,1.792,1.39067e-309,0,0,0
2023,09,04,20,53,17,792,1.34036,0,11.1308,7.98033,1.27,-0.00555011,-0.0043402,1.79163,1.39067e-309,0,0,0
2023,09,04,20,53,17,812,1.36037,0,11.1308,7.98033,1.27,-0.00600526,-0.00466091,1.79151,1.39067e-309,0,0,0
2023,09,04,20,53,17,832,1.38036,0,11.1308,7.98033,1.27,-0.00646746,-0.00486695,1.79173,1.39067e-309,0,0,0
2023,09,04,20,53,17,852,1.40036,0,11.1591,8.00003,1.293,-0.00698455,-0.00508445,1.79221,1.39067e-309,0,0,0
2023,09,04,20,53,17,872,1.42036,0,11.1591,8.00003,1.293,-0.00721727,-0.00521045,1.79207,1.39067e-309,0,0,0
2023,09,04,20,53,17,892,1.44036,0,11.1591,8.00003,1.293,-0.00737526,-0.00511398,1.79207,1.39067e-309,0,0,0
2023,09,04,20,53,17,912,1.46036,0,11.1591,8.00003,1.293,-0.00737719,-0.00487727,1.79202,1.39067e-309,0,0,0
2023,09,04,20,53,17,932,1.48036,0,11.1591,8.00003,1.293,-0.007392,-0.00483153,1.79191,1.39067e-309,0,0,0
2023,09,04,20,53,17,952,1.50037,0,11.1591,8.00003,1.293,-0.00750048,-0.00471697,1.79201,1.39067e-309,0,0,0
2023,09,04,20,53,17,972,1.52036,0,11.1591,8.00003,1.293,-0.00758161,-0.00432199,1.7922,1.39067e-309,0,0,0
2023,09,04,20,53,17,992,1.54037,0,11.1955,8.02324,1.323,-0.00757891,-0.00390435,1.79231,1.39067e-309,0,0,0
2023,09,04,20,53,18,012,1.56037,0,11.1955,8.02324,1.323,-0.00758527,-0.00364169,1.7921,1.39067e-309,0,0,0
2023,09,04,20,53,18,032,1.58037,0,11.1955,8.02324,1.323,-0.00752843,-0.00337298,1.79182,1.39067e-309,0,0,0
2023,09,04,20,53,18,052,1.60037,0,11.1955,8.02324,1.323,-0.00731463,-0.0030685,1.79158,1.39067e-309,0,0,0
2023,09,04,20,53,18,072,1.62036,0,11.1955,8.02324,1.323,-0.0070963,-0.00294855,1.79112,1.39067e-309,0,0,0
2023,09,04,20,53,18,092,1.64037,0,11.1955,8.02324,1.323,-0.0070339,-0.0028815,1.79123,1.39067e-309,0,0,0
2023,09,04,20,53,18,112,1.66036,0,11.1955,8.02324,1.323,-0.00710767,-0.00271766,1.79147,1.39067e-309,0,0,0
2023,09,04,20,53,18,132,1.68036,0,11.2327,8.04593,1.327,-0.00728698,-0.00253461,1.79173,1.39067e-309,0,0,0
2023,09,04,20,53,18,152,1.70037,0,11.2327,8.04593,1.327,-0.00749239,-0.00246397,1.79173,1.39067e-309,0,0,0
2023,09,04,20,53,18,172,1.72037,0,11.2327,8.04593,1.327,-0.00783149,-0.00234329,1.79166,1.39067e-309,0,0,0
2023,09,04,20,53,18,192,1.74036,0,11.2327,8.04593,1.327,-0.00814726,-0.0021409,1.79142,1.39067e-309,0,0,0
2023,09,04,20,53,18,212,1.76036,0,11.2327,8.04593,1.327,-0.00836448,-0.00209126,1.79104,1.39067e-309,0,0,0
2023,09,04,20,53,18,232,1.78036,0,11.2327,8.04593,1.327,-0.00853799,-0.00203717,1.79087,1.39067e-309,0,0,0
2023,09,04,20,53,18,252,1.80037,0,11.2327,8.04593,1.327,-0.00868565,-0.00193909,1.79086,1.39067e-309,0,0,0
2023,09,04,20,53,18,272,1.82036,0,11.2742,8.0709,1.32,-0.00887379,-0.00214746,1.79077,1.39067e-309,0,0,0
2023,09,04,20,53,18,292,1.84036,0,11.2742,8.0709,1.32,-0.00909275,-0.00262538,1.79054,1.39067e-309,0,0,0
2023,09,04,20,53,18,312,1.86036,0,11.2742,8.0709,1.32,-0.00934209,-0.00309263,1.79034,1.39067e-309,0,0,0
2023,09,04,20,53,18,332,1.88036,0,11.2742,8.0709,1.32,-0.00953032,-0.00335105,1.79019,1.39067e-309,0,0,0
2023,09,04,20,53,18,352,1.90037,0,11.2742,8.0709,1.32,-0.00975431,-0.00381665,1.79016,1.39067e-309,0,0,0
2023,09,04,20,53,18,372,1.92036,0,11.2742,8.0709,1.32,-0.010006,-0.00436502,1.79014,1.39067e-309,0,0,0
2023,09,04,20,53,18,392,1.94036,0,11.2742,8.0709,1.32,-0.0101678,-0.00472104,1.79031,1.39067e-309,0,0,0
2023,09,04,20,53,18,412,1.96036,0,11.3166,8.0995,1.263,-0.0101128,-0.00498995,1.79028,1.39067e-309,0,0,0
2023,09,04,20,53,18,432,1.98036,0,11.3166,8.0995,1.263,-0.0098848,-0.00532359,1.79003,1.39067e-309,0,0,0
2023,09,04,20,53,18,452,2.00036,0,11.3166,8.0995,1.263,-0.00930315,-0.00540645,1.78921,1.39067e-309,0,0,0
2023,09,04,20,53,18,472,2.02036,0,11.3166,8.0995,1.263,-0.00882831,-0.00541393,1.78903,1.39067e-309,0,0,0
2023,09,04,20,53,18,492,2.04036,0,11.3166,8.0995,1.263,-0.00807393,-0.00549395,1.7887,1.39067e-309,0,0,0
2023,09,04,20,53,18,512,2.06036,0,11.3166,8.0995,1.263,-0.00748765,-0.00560987,1.78849,1.39067e-309,0,0,0
2023,09,04,20,53,18,532,2.08036,0,11.3166,8.0995,1.263,-0.00722217,-0.00558801,1.78869,1.39067e-309,0,0,0
2023,09,04,20,53,18,552,2.10036,0,11.3581,8.12884,1.272,-0.0070245,-0.00549451,1.78885,1.39067e-309,0,0,0
2023,09,04,20,53,18,572,2.12036,0,11.3581,8.12884,1.272,-0.006865,-0.00568076,1.789,1.39067e-309,0,0,0
2023,09,04,20,53,18,592,2.14036,0,11.3581,8.12884,1.272,-0.00682255,-0.00609156,1.78871,1.39067e-309,0,0,0
2023,09,04,20,53,18,612,2.16036,0,11.3581,8.12884,1.272,-0.00684248,-0.00639379,1.78843,1.39067e-309,0,0,0
2023,09,04,20,53,18,632,2.18036,0,11.3581,8.12884,1.272,-0.0067808,-0.00659731,1.78802,1.39067e-309,0,0,0
2023,09,04,20,53,18,652,2.20036,0,11.3581,8.12884,1.272,-0.00663105,-0.00678543,1.78759,1.39067e-309,0,0,0
2023,09,04,20,53,18,672,2.22036,0,11.3581,8.12884,1.272,-0.00650643,-0.00690699,1.78733,1.39067e-309,0,0,0
2023,09,04,20,53,18,692,2.24037,0,11.4099,8.15562,1.309,-0.00650856,-0.00685027,1.78714,1.39067e-309,0,0,0
2023,09,04,20,53,18,712,2.26037,0,11.4099,8.15562,1.309,-0.00661082,-0.00681775,1.78721,1.39067e-309,0,0,0
2023,09,04,20,53,18,732,2.28036,0,11.4099,8.15562,1.309,-0.00670271,-0.00690161,1.78712,1.39067e-309,0,0,0
2023,09,04,20,53,18,752,2.30037,0,11.4099,8.15562,1.309,-0.00681823,-0.00681451,1.78698,1.39067e-309,0,0,0
2023,09,04,20,53,18,772,2.32037,0,11.4099,8.15562,1.309,-0.00680132,-0.00672479,1.78686,1.39067e-309,0,0,0
2023,09,04,20,53,18,792,2.34036,0,11.4099,8.15562,1.309,-0.00671051,-0.00654404,1.78673,1.39067e-309,0,0,0
2023,09,04,20,53,18,812,2.36037,0,11.4099,8.15562,1.309,-0.00655038,-0.00645347,1.78663,1.39067e-309,0,0,0
2023,09,04,20,53,18,832,2.38037,0,11.4564,8.18408,1.233,-0.00651508,-0.00642558,1.78666,1.39067e-309,0,0,0
2023,09,04,20,53,18,852,2.40036,0,11.4564,8.18408,1.233,-0.00657224,-0.00629231,1.7866,1.39067e-309,0,0,0
2023,09,04,20,53,18,872,2.42036,0,11.4564,8.18408,1.233,-0.00653496,-0.00622618,1.78645,1.39067e-309,0,0,0
2023,09,04,20,53,18,892,2.44036,0,11.4564,8.18408,1.233,-0.00636213,-0.0062896,1.78609,1.39067e-309,0,0,0
2023,09,04,20,53,18,912,2.46036,0,11.4564,8.18408,1.233,-0.00610277,-0.00626519,1.78565,1.39067e-309,0,0,0
2023,09,04,20,53,18,932,2.48036,0,11.4564,8.18408,1.233,-0.00585375,-0.00606607,1.78529,1.39067e-309,0,0,0
2023,09,04,20,53,18,952,2.50036,0,11.4564,8.18408,1.233,-0.00551856,-0.00563233,1.78491,1.39067e-309,0,0,0
2023,09,04,20,53,18,972,2.52036,0,11.5119,8.21047,1.302,-0.00525088,-0.00536807,1.78497,1.39067e-309,0,0,0
2023,09,04,20,53,18,992,2.54036,0,11.5119,8.21047,1.302,-0.00510266,-0.00511954,1.78512,1.39067e-309,0,0,0
2023,09,04,20,53,19,012,2.56037,0,11.5119,8.21047,1.302,-0.00508921,-0.00482095,1.78549,1.39067e-309,0,0,0
2023,09,04,20,53,19,032,2.58037,0,11.5119,8.21047,1.302,-0.00499581,-0.00461763,1.78571,1.39067e-309,0,0,0
2023,09,04,20,53,19,052,2.60037,0,11.5119,8.21047,1.302,-0.00469721,-0.00458354,1.78517,1.39067e-309,0,0,0
2023,09,04,20,53,19,072,2.62036,0,11.5119,8.21047,1.302,-0.00456952,-0.00492341,1.78542,1.39067e-309,0,0,0
2023,09,04,20,53,19,092,2.64036,0,11.5119,8.21047,1.302,-0.00414646,-0.00481293,1.78498,1.39067e-309,0,0,0
2023,09,04,20,53,19,112,2.66036,0,11.5612,8.24157,1.297,-0.00372385,-0.00454281,1.78458,1.39067e-309,0,0,0
2023,09,04,20,53,19,132,2.68036,0,11.5612,8.24157,1.297,-0.00330274,-0.00430976,1.78424,1.39067e-309,0,0,0
2023,09,04,20,53,19,152,2.70036,0,11.5612,8.24157,1.297,-0.00293691,-0.00406257,1.78435,1.39067e-309,0,0,0
2023,09,04,20,53,19,172,2.72036,0,11.5612,8.24157,1.297,-0.00256371,-0.00366008,1.78459,1.39067e-309,0,0,0
2023,09,04,20,53,19,192,2.74037,0,11.5612,8.24157,1.297,-0.0022188,-0.00313501,1.78501,1.39067e-309,0,0,0
2023,09,04,20,53,19,212,2.76036,0,11.5612,8.24157,1.297,-0.00184025,-0.00273022,1.78518,1.39067e-309,0,0,0
2023,09,04,20,53,19,232,2.78036,0,11.5612,8.24157,1.297,-0.00147002,-0.00242988,1.78502,1.39067e-309,0,0,0
2023,09,04,20,53,19,252,2.80036,0,11.6031,8.27752,1.216,-0.000801228,-0.00218198,1.78443,1.39067e-309,0,0,0
2023,09,04,20,53,19,272,2.82036,0,11.6031,8.27752,1.216,-0.000129344,-0.00198513,1.78437,1.39067e-309,0,0,0
2023,09,04,20,53,19,292,2.84036,0,11.6031,8.27752,1.216,0.000746172,-0.00194195,1.78414,1.39067e-309,0,0,0
2023,09,04,20,53,19,312,2.86036,0,11.6031,8.27752,1.216,0.00155893,-0.00194509,1.78408,1.39067e-309,0,0,0
2023,09,04,20,53,19,332,2.88036,0,11.6031,8.27752,1.216,0.00189222,-0.00190419,1.78429,1.39067e-309,0,0,0
2023,09,04,20,53,19,352,2.90036,0,11.6031,8.27752,1.216,0.000283078,-0.00185819,1.78465,1.39067e-309,0,0,0
2023,09,04,20,53,19,372,2.92037,0,11.6031,8.27752,1.216,-0.00502488,-0.00200922,1.78493,1.39067e-309,0,0,0
2023,09,04,20,53,19,392,2.94036,0,11.6474,8.30839,1.297,-0.0142182,-0.00203984,1.78531,1.39067e-309,0,0,0
2023,09,04,20,53,19,412,2.96036,0,11.6474,8.30839,1.297,-0.0257358,-0.00201155,1.78597,1.39067e-309,0,0,0
2023,09,04,20,53,19,432,2.98036,0,11.6474,8.30839,1.297,-0.0375206,-0.00210433,1.78666,1.39067e-309,0,0,0
2023,09,04,20,53,19,452,3.00037,0,11.6474,8.30839,1.297,-0.0480218,-0.00192215,1.78734,1.39067e-309,0,0,0
2023,09,04,20,53,19,472,3.02036,0,11.6474,8.30839,1.297,-0.0570761,-0.00146958,1.78769,1.39067e-309,0,0,0
2023,09,04,20,53,19,492,3.04037,0,11.6474,8.30839,1.297,-0.0646494,-0.00106594,1.78768,1.39067e-309,0,0,0
2023,09,04,20,53,19,512,3.06037,0,11.6474,8.30839,1.297,-0.0711812,-0.000815828,1.78756,1.39067e-309,0,0,0
2023,09,04,20,53,19,532,3.08036,0,11.7055,8.33341,1.302,-0.0779993,-0.00070121,1.78719,1.39067e-309,0,0,0
2023,09,04,20,53,19,552,3.10036,0,11.7055,8.33341,1.302,-0.0864722,-0.000531627,1.78733,1.39067e-309,0,0,0
2023,09,04,20,53,19,572,3.12037,0,11.7055,8.33341,1.302,-0.0971639,-0.000448433,1.78756,1.39067e-309,0,0,0
2023,09,04,20,53,19,592,3.14036,0,11.7055,8.33341,1.302,-0.109159,-0.000227543,1.78809,1.39067e-309,0,0,0
2023,09,04,20,53,19,612,3.16036,0,11.7055,8.33341,1.302,-0.120644,0.000154054,1.78859,1.39067e-309,0,0,0
2023,09,04,20,53,19,632,3.18036,0,11.7055,8.33341,1.302,-0.130617,0.000486289,1.78886,1.39067e-309,0,0,0
2023,09,04,20,53,19,652,3.20036,0,11.7055,8.33341,1.302,-0.138941,0.000865385,1.78897,1.39067e-309,0,0,0
2023,09,04,20,53,19,672,3.22036,0,11.7768,8.35627,1.269,-0.145533,0.00128801,1.78873,1.39067e-309,0,0,0
2023,09,04,20,53,19,692,3.24036,0,11.7768,8.35627,1.269,-0.148649,0.0017623,1.78876,1.39067e-309,0,0,0
2023,09,04,20,53,19,712,3.26036,0,11.7768,8.35627,1.269,-0.144755,0.00213778,1.78837,1.39067e-309,0,0,0
2023,09,04,20,53,19,732,3.28036,0,11.7768,8.35627,1.269,-0.132789,0.00232347,1.78729,1.39067e-309,0,0,0
2023,09,04,20,53,19,752,3.30036,0,11.7768,8.35627,1.269,-0.116022,0.00237772,1.78559,1.39067e-309,0,0,0
2023,09,04,20,53,19,772,3.32036,0,11.7768,8.35627,1.269,-0.0997688,0.00221834,1.78442,1.39067e-309,0,0,0
2023,09,04,20,53,19,792,3.34036,0,11.7768,8.35627,1.269,-0.0863509,0.00195417,1.78422,1.39067e-309,0,0,0
2023,09,04,20,53,19,812,3.36037,0,11.8593,8.37685,1.311,-0.0749222,0.00174062,1.7847,1.39067e-309,0,0,0
2023,09,04,20,53,19,832,3.38037,0,11.8593,8.37685,1.311,-0.0641457,0.00149896,1.78524,1.39067e-309,0,0,0
2023,09,04,20,53,19,852,3.40037,0,11.8593,8.37685,1.311,-0.0538384,0.0010756,1.78519,1.39067e-309,0,0,0
2023,09,04,20,53,19,872,3.42037,0,11.8593,8.37685,1.311,-0.0434597,0.000977382,1.7851,1.39067e-309,0,0,0
2023,09,04,20,53,19,892,3.44037,0,11.8593,8.37685,1.311,-0.0339371,0.000921389,1.78516,1.39067e-309,0,0,0
2023,09,04,20,53,19,912,3.46036,0,11.8593,8.37685,1.311,-0.0257593,0.00107739,1.78557,1.39067e-309,0,0,0
2023,09,04,20,53,19,932,3.48036,0,11.8593,8.37685,1.311,-0.0189586,0.00125985,1.78611,1.39067e-309,0,0,0
2023,09,04,20,53,19,952,3.50036,0,11.9506,8.3981,1.306,-0.0133227,0.00126524,1.78648,1.39067e-309,0,0,0
2023,09,04,20,53,19,972,3.52036,0,11.9506,8.3981,1.306,-0.00835893,0.0011688,1.78658,1.39067e-309,0,0,0
2023,09,04,20,53,19,992,3.54036,0,11.9506,8.3981,1.306,-0.00384728,0.00139492,1.78671,1.39067e-309,0,0,0
2023,09,04,20,53,20,012,3.56036,0,11.9506,8.3981,1.306,0.000282133,0.00168726,1.78688,1.39067e-309,0,0,0
2023,09,04,20,53,20,032,3.58036,0,11.9506,8.3981,1.306,0.003698,0.0018129,1.78723,1.39067e-309,0,0,0
2023,09,04,20,53,20,052,3.60036,0,11.9506,8.3981,1.306,0.00626227,0.00181978,1.78792,1.39067e-309,0,0,0
2023,09,04,20,53,20,072,3.62036,0,11.9506,8.3981,1.306,0.00829613,0.0019167,1.78869,1.39067e-309,0,0,0
2023,09,04,20,53,20,092,3.64036,0,12.0304,8.42376,1.286,0.00976646,0.00202409,1.78927,1.39067e-309,0,0,0
2023,09,04,20,53,20,112,3.66037,0,12.0304,8.42376,1.286,0.0107767,0.00218665,1.78948,1.39067e-309,0,0,0
2023,09,04,20,53,20,132,3.68037,0,12.0304,8.42376,1.286,0.0113323,0.00237448,1.78957,1.39067e-309,0,0,0
2023,09,04,20,53,20,152,3.70036,0,12.0304,8.42376,1.286,0.0115955,0.00216308,1.78959,1.39067e-309,0,0,0
2023,09,04,20,53,20,172,3.72036,0,12.0304,8.42376,1.286,0.0118033,0.00178391,1.78967,1.39067e-309,0,0,0
2023,09,04,20,53,20,192,3.74034,0,12.0304,8.42376,1.286,0.0119449,0.00164392,1.78972,1.39067e-309,0,0,0
2023,09,04,20,53,20,212,3.76037,0,12.0304,8.42376,1.286,0.0116427,0.00172299,1.78973,1.39067e-309,0,0,0
2023,09,04,20,53,20,232,3.78037,0,12.0961,8.45104,1.256,0.0104526,0.00161141,1.78946,1.39067e-309,0,0,0
2023,09,04,20,53,20,252,3.80036,0,12.0961,8.45104,1.256,0.00824173,0.00130812,1.78901,1.39067e-309,0,0,0
2023,09,04,20,53,20,272,3.82036,0,12.0961,8.45104,1.256,0.00506352,0.00109643,1.78886,1.39067e-309,0,0,0
2023,09,04,20,53,20,292,3.84037,0,12.0961,8.45104,1.256,0.00177828,0.00102455,1.7886,1.39067e-309,0,0,0
2023,09,04,20,53,20,312,3.86036,0,12.0961,8.45104,1.256,-0.00122211,0.00103749,1.78841,1.39067e-309,0,0,0
2023,09,04,20,53,20,332,3.88036,0,12.0961,8.45104,1.256,-0.00444913,0.00109356,1.78829,1.39067e-309,0,0,0
2023,09,04,20,53,20,352,3.90036,0,12.0961,8.45104,1.256,-0.00845653,0.00121629,1.78835,1.39067e-309,0,0,0
2023,09,04,20,53,20,372,3.92037,0,12.1547,8.47633,1.269,-0.0133869,0.0011479,1.78815,1.39067e-309,0,0,0
2023,09,04,20,53,20,392,3.94036,0,12.1547,8.47633,1.269,-0.0187404,0.00113751,1.78793,1.39067e-309,0,0,0
2023,09,04,20,53,20,412,3.96037,0,12.1547,8.47633,1.269,-0.0236228,0.00123137,1.7876,1.39067e-309,0,0,0
2023,09,04,20,53,20,432,3.98037,0,12.1547,8.47633,1.269,-0.0276795,0.00123191,1.78713,1.39067e-309,0,0,0
