Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,pos.x,pos.y,pos.z,eulerAngle.x,eulerAngle.y,eulerAngle.z,trackTime,desiredPoint.x,desiredPoint.y,desiredPoint.z
2023,09,04,20,39,19,433,1.26036,0,10.4343,8.19996,1.668,-0.00932999,-0.00261741,1.90567,1.39067e-309,0,0,0
2023,09,04,20,39,19,453,1.28036,0,10.4343,8.19996,1.668,-0.00879105,-0.00251056,1.90564,1.39067e-309,0,0,0
2023,09,04,20,39,19,473,1.30037,0,10.4343,8.19996,1.668,-0.00838477,-0.00277284,1.9056,1.39067e-309,0,0,0
2023,09,04,20,39,19,493,1.32036,0,10.4343,8.19996,1.668,-0.0081026,-0.00307856,1.90566,1.39067e-309,0,0,0
2023,09,04,20,39,19,513,1.34036,0,10.4343,8.19996,1.668,-0.00785927,-0.00328979,1.90565,1.39067e-309,0,0,0
2023,09,04,20,39,19,533,1.36036,0,10.4343,8.19996,1.668,-0.00774235,-0.00341457,1.90547,1.39067e-309,0,0,0
2023,09,04,20,39,19,553,1.38036,0,10.4343,8.19996,1.668,-0.00772853,-0.00332455,1.90524,1.39067e-309,0,0,0
2023,09,04,20,39,19,573,1.40037,0,10.4384,8.20908,1.874,-0.00781866,-0.003072,1.90496,1.39067e-309,0,0,0
2023,09,04,20,39,19,593,1.42037,0,10.4384,8.20908,1.874,-0.00811934,-0.00300344,1.90495,1.39067e-309,0,0,0
2023,09,04,20,39,19,613,1.44036,0,10.4384,8.20908,1.874,-0.00856814,-0.00283689,1.90532,1.39067e-309,0,0,0
2023,09,04,20,39,19,633,1.46036,0,10.4384,8.20908,1.874,-0.00897623,-0.00286569,1.90544,1.39067e-309,0,0,0
2023,09,04,20,39,19,653,1.48037,0,10.4384,8.20908,1.874,-0.0095924,-0.00292706,1.90591,1.39067e-309,0,0,0
2023,09,04,20,39,19,673,1.50037,0,10.4384,8.20908,1.874,-0.0100816,-0.00294809,1.90588,1.39067e-309,0,0,0
2023,09,04,20,39,19,693,1.52036,0,10.4384,8.20908,1.874,-0.0103493,-0.00300815,1.90554,1.39067e-309,0,0,0
2023,09,04,20,39,19,713,1.54036,0,10.4435,8.21583,2.024,-0.0106005,-0.00310484,1.90521,1.39067e-309,0,0,0
2023,09,04,20,39,19,733,1.56037,0,10.4435,8.21583,2.024,-0.0109147,-0.00308058,1.9051,1.39067e-309,0,0,0
2023,09,04,20,39,19,753,1.58037,0,10.4435,8.21583,2.024,-0.011174,-0.00300739,1.90508,1.39067e-309,0,0,0
2023,09,04,20,39,19,773,1.60036,0,10.4435,8.21583,2.024,-0.0114965,-0.003111,1.9052,1.39067e-309,0,0,0
2023,09,04,20,39,19,793,1.62036,0,10.4435,8.21583,2.024,-0.0119033,-0.00319095,1.90513,1.39067e-309,0,0,0
2023,09,04,20,39,19,813,1.64036,0,10.4435,8.21583,2.024,-0.0122588,-0.00326245,1.90483,1.39067e-309,0,0,0
2023,09,04,20,39,19,833,1.66036,0,10.4435,8.21583,2.024,-0.0124337,-0.00345748,1.90435,1.39067e-309,0,0,0
2023,09,04,20,39,19,853,1.68036,0,10.4477,8.22086,2.128,-0.0131181,-0.00396453,1.90394,1.39067e-309,0,0,0
2023,09,04,20,39,19,873,1.70036,0,10.4477,8.22086,2.128,-0.0133242,-0.00435233,1.90363,1.39067e-309,0,0,0
2023,09,04,20,39,19,893,1.72036,0,10.4477,8.22086,2.128,-0.0133442,-0.00476941,1.90321,1.39067e-309,0,0,0
2023,09,04,20,39,19,913,1.74036,0,10.4477,8.22086,2.128,-0.0132687,-0.00532638,1.90279,1.39067e-309,0,0,0
2023,09,04,20,39,19,933,1.76036,0,10.4477,8.22086,2.128,-0.0133246,-0.00584881,1.90235,1.39067e-309,0,0,0
2023,09,04,20,39,19,953,1.78036,0,10.4477,8.22086,2.128,-0.0135193,-0.0063477,1.90201,1.39067e-309,0,0,0
2023,09,04,20,39,19,973,1.80036,0,10.4477,8.22086,2.128,-0.0137904,-0.00704616,1.90168,1.39067e-309,0,0,0
2023,09,04,20,39,19,993,1.82036,0,10.4538,8.22682,2.238,-0.0141416,-0.00791091,1.90162,1.39067e-309,0,0,0
2023,09,04,20,39,20,013,1.84036,0,10.4538,8.22682,2.238,-0.0143869,-0.00875879,1.90165,1.39067e-309,0,0,0
2023,09,04,20,39,20,033,1.86036,0,10.4538,8.22682,2.238,-0.0143398,-0.00903298,1.90093,1.39067e-309,0,0,0
2023,09,04,20,39,20,053,1.88036,0,10.4538,8.22682,2.238,-0.0143384,-0.0104635,1.90116,1.39067e-309,0,0,0
2023,09,04,20,39,20,073,1.90036,0,10.4538,8.22682,2.238,-0.0139341,-0.0111082,1.90073,1.39067e-309,0,0,0
2023,09,04,20,39,20,093,1.92037,0,10.4538,8.22682,2.238,-0.0133691,-0.0116011,1.90044,1.39067e-309,0,0,0
2023,09,04,20,39,20,113,1.94036,0,10.4538,8.22682,2.238,-0.0128845,-0.0120708,1.90018,1.39067e-309,0,0,0
2023,09,04,20,39,20,133,1.96036,0,10.4573,8.23428,2.36,-0.0124887,-0.0123578,1.90033,1.39067e-309,0,0,0
2023,09,04,20,39,20,153,1.98036,0,10.4573,8.23428,2.36,-0.0122615,-0.0125375,1.90081,1.39067e-309,0,0,0
2023,09,04,20,39,20,173,2.00037,0,10.4573,8.23428,2.36,-0.0121076,-0.0125836,1.90118,1.39067e-309,0,0,0
2023,09,04,20,39,20,193,2.02036,0,10.4573,8.23428,2.36,-0.0119553,-0.0126267,1.90137,1.39067e-309,0,0,0
2023,09,04,20,39,20,213,2.04036,0,10.4573,8.23428,2.36,-0.0118905,-0.0124223,1.90123,1.39067e-309,0,0,0
2023,09,04,20,39,20,233,2.06036,0,10.4573,8.23428,2.36,-0.0118672,-0.0120154,1.90104,1.39067e-309,0,0,0
2023,09,04,20,39,20,253,2.08036,0,10.4573,8.23428,2.36,-0.0120954,-0.0116568,1.90063,1.39067e-309,0,0,0
2023,09,04,20,39,20,273,2.10036,0,10.4588,8.24037,2.446,-0.0125791,-0.0113414,1.90066,1.39067e-309,0,0,0
2023,09,04,20,39,20,293,2.12036,0,10.4588,8.24037,2.446,-0.0133451,-0.0108718,1.90096,1.39067e-309,0,0,0
2023,09,04,20,39,20,313,2.14036,0,10.4588,8.24037,2.446,-0.014484,-0.0102941,1.90134,1.39067e-309,0,0,0
2023,09,04,20,39,20,333,2.16036,0,10.4588,8.24037,2.446,-0.0158902,-0.00967731,1.90158,1.39067e-309,0,0,0
2023,09,04,20,39,20,353,2.18036,0,10.4588,8.24037,2.446,-0.0173096,-0.00908426,1.90159,1.39067e-309,0,0,0
2023,09,04,20,39,20,373,2.20036,0,10.4588,8.24037,2.446,-0.018582,-0.00838559,1.90149,1.39067e-309,0,0,0
2023,09,04,20,39,20,393,2.22037,0,10.4588,8.24037,2.446,-0.0197512,-0.0076572,1.90099,1.39067e-309,0,0,0
2023,09,04,20,39,20,413,2.24036,0,10.4646,8.24568,2.563,-0.0208932,-0.00697681,1.90056,1.39067e-309,0,0,0
2023,09,04,20,39,20,433,2.26036,0,10.4646,8.24568,2.563,-0.0215621,-0.00647604,1.90112,1.39067e-309,0,0,0
2023,09,04,20,39,20,453,2.28036,0,10.4646,8.24568,2.563,-0.0230801,-0.00560176,1.90051,1.39067e-309,0,0,0
2023,09,04,20,39,20,473,2.30036,0,10.4646,8.24568,2.563,-0.0240545,-0.00503623,1.90062,1.39067e-309,0,0,0
2023,09,04,20,39,20,493,2.32037,0,10.4646,8.24568,2.563,-0.0249892,-0.00435066,1.9006,1.39067e-309,0,0,0
2023,09,04,20,39,20,513,2.34036,0,10.4646,8.24568,2.563,-0.0257258,-0.00369053,1.90055,1.39067e-309,0,0,0
2023,09,04,20,39,20,533,2.36037,0,10.4646,8.24568,2.563,-0.0262579,-0.00318225,1.90025,1.39067e-309,0,0,0
2023,09,04,20,39,20,553,2.38036,0,10.468,8.256,2.636,-0.0266784,-0.00277237,1.89973,1.39067e-309,0,0,0
2023,09,04,20,39,20,573,2.40036,0,10.468,8.256,2.636,-0.0270361,-0.00229878,1.89935,1.39067e-309,0,0,0
2023,09,04,20,39,20,593,2.42036,0,10.468,8.256,2.636,-0.0272676,-0.00187866,1.8991,1.39067e-309,0,0,0
2023,09,04,20,39,20,613,2.44036,0,10.468,8.256,2.636,-0.0273122,-0.001508,1.899,1.39067e-309,0,0,0
2023,09,04,20,39,20,633,2.46036,0,10.468,8.256,2.636,-0.0272953,-0.00139415,1.8987,1.39067e-309,0,0,0
2023,09,04,20,39,20,653,2.48036,0,10.468,8.256,2.636,-0.0266817,-0.00100416,1.89848,1.39067e-309,0,0,0
2023,09,04,20,39,20,673,2.50036,0,10.468,8.256,2.636,-0.0260452,-0.0010044,1.89799,1.39067e-309,0,0,0
2023,09,04,20,39,20,693,2.52036,0,10.4699,8.26834,2.715,-0.0254881,-0.00119562,1.89711,1.39067e-309,0,0,0
2023,09,04,20,39,20,713,2.54036,0,10.4699,8.26834,2.715,-0.025101,-0.00126614,1.89643,1.39067e-309,0,0,0
2023,09,04,20,39,20,733,2.56036,0,10.4699,8.26834,2.715,-0.0247829,-0.00127439,1.8962,1.39067e-309,0,0,0
2023,09,04,20,39,20,753,2.58036,0,10.4699,8.26834,2.715,-0.0244312,-0.00118884,1.89619,1.39067e-309,0,0,0
2023,09,04,20,39,20,773,2.60036,0,10.4699,8.26834,2.715,-0.0240758,-0.00131054,1.89609,1.39067e-309,0,0,0
2023,09,04,20,39,20,793,2.62036,0,10.4699,8.26834,2.715,-0.0234225,-0.00161376,1.89579,1.39067e-309,0,0,0
2023,09,04,20,39,20,813,2.64036,0,10.4699,8.26834,2.715,-0.022659,-0.00181869,1.89522,1.39067e-309,0,0,0
2023,09,04,20,39,20,833,2.66036,0,10.4695,8.28327,2.774,-0.0216364,-0.00207289,1.89448,1.39067e-309,0,0,0
2023,09,04,20,39,20,853,2.68036,0,10.4695,8.28327,2.774,-0.0205903,-0.00250141,1.89381,1.39067e-309,0,0,0
2023,09,04,20,39,20,873,2.70036,0,10.4695,8.28327,2.774,-0.0193718,-0.0029791,1.89368,1.39067e-309,0,0,0
2023,09,04,20,39,20,893,2.72036,0,10.4695,8.28327,2.774,-0.018081,-0.00331559,1.8937,1.39067e-309,0,0,0
2023,09,04,20,39,20,913,2.74036,0,10.4695,8.28327,2.774,-0.0168227,-0.00378588,1.89391,1.39067e-309,0,0,0
2023,09,04,20,39,20,933,2.76036,0,10.4695,8.28327,2.774,-0.0154174,-0.00443464,1.89381,1.39067e-309,0,0,0
2023,09,04,20,39,20,953,2.78037,0,10.4695,8.28327,2.774,-0.0137889,-0.00502481,1.89329,1.39067e-309,0,0,0
2023,09,04,20,39,20,973,2.80036,0,10.4727,8.29387,2.84,-0.0119763,-0.00543422,1.89284,1.39067e-309,0,0,0
2023,09,04,20,39,20,993,2.82036,0,10.4727,8.29387,2.84,-0.0101247,-0.00586701,1.89232,1.39067e-309,0,0,0
2023,09,04,20,39,21,013,2.84036,0,10.4727,8.29387,2.84,-0.00854415,-0.00618715,1.89224,1.39067e-309,0,0,0
2023,09,04,20,39,21,033,2.86037,0,10.4727,8.29387,2.84,-0.00807779,-0.00642762,1.89262,1.39067e-309,0,0,0
2023,09,04,20,39,21,053,2.88036,0,10.4727,8.29387,2.84,-0.0065451,-0.00664206,1.89268,1.39067e-309,0,0,0
2023,09,04,20,39,21,073,2.90036,0,10.4727,8.29387,2.84,-0.00593608,-0.00684808,1.89283,1.39067e-309,0,0,0
2023,09,04,20,39,21,093,2.92036,0,10.4727,8.29387,2.84,-0.00562915,-0.00686944,1.89257,1.39067e-309,0,0,0
2023,09,04,20,39,21,113,2.94036,0,10.473,8.2961,2.896,-0.00542346,-0.00691475,1.8923,1.39067e-309,0,0,0
2023,09,04,20,39,21,133,2.96036,0,10.473,8.2961,2.896,-0.00534307,-0.00671321,1.89222,1.39067e-309,0,0,0
2023,09,04,20,39,21,153,2.98036,0,10.473,8.2961,2.896,-0.00524643,-0.00631446,1.89213,1.39067e-309,0,0,0
2023,09,04,20,39,21,173,3.00036,0,10.473,8.2961,2.896,-0.00531689,-0.00601925,1.89221,1.39067e-309,0,0,0
2023,09,04,20,39,21,193,3.02036,0,10.473,8.2961,2.896,-0.00545704,-0.00572167,1.89225,1.39067e-309,0,0,0
2023,09,04,20,39,21,213,3.04036,0,10.473,8.2961,2.896,-0.00571212,-0.00519476,1.89231,1.39067e-309,0,0,0
2023,09,04,20,39,21,233,3.06036,0,10.473,8.2961,2.896,-0.0059006,-0.00471737,1.89236,1.39067e-309,0,0,0
2023,09,04,20,39,21,253,3.08036,0,10.4669,8.29946,2.956,-0.0063926,-0.0041148,1.8924,1.39067e-309,0,0,0
2023,09,04,20,39,21,273,3.10036,0,10.4669,8.29946,2.956,-0.00683385,-0.00360493,1.89254,1.39067e-309,0,0,0
2023,09,04,20,39,21,293,3.12036,0,10.4669,8.29946,2.956,-0.00747044,-0.00297246,1.89271,1.39067e-309,0,0,0
2023,09,04,20,39,21,313,3.14036,0,10.4669,8.29946,2.956,-0.00805729,-0.00246533,1.89287,1.39067e-309,0,0,0
2023,09,04,20,39,21,333,3.16036,0,10.4669,8.29946,2.956,-0.00878617,-0.00206214,1.89279,1.39067e-309,0,0,0
2023,09,04,20,39,21,353,3.18036,0,10.4669,8.29946,2.956,-0.00936552,-0.00178361,1.89265,1.39067e-309,0,0,0
2023,09,04,20,39,21,373,3.20036,0,10.4669,8.29946,2.956,-0.00983632,-0.00154214,1.89283,1.39067e-309,0,0,0
2023,09,04,20,39,21,393,3.22036,0,10.4609,8.30929,3.031,-0.0103279,-0.00127284,1.89323,1.39067e-309,0,0,0
2023,09,04,20,39,21,413,3.24036,0,10.4609,8.30929,3.031,-0.0106989,-0.00109252,1.89363,1.39067e-309,0,0,0
2023,09,04,20,39,21,433,3.26036,0,10.4609,8.30929,3.031,-0.0112181,-0.000953683,1.89393,1.39067e-309,0,0,0
2023,09,04,20,39,21,453,3.28037,0,10.4609,8.30929,3.031,-0.011506,-0.000800766,1.89413,1.39067e-309,0,0,0
2023,09,04,20,39,21,473,3.30036,0,10.4609,8.30929,3.031,-0.011658,-0.000492236,1.89401,1.39067e-309,0,0,0
2023,09,04,20,39,21,493,3.32036,0,10.4609,8.30929,3.031,-0.0117516,-0.000281737,1.89389,1.39067e-309,0,0,0
2023,09,04,20,39,21,513,3.34036,0,10.4609,8.30929,3.031,-0.0117787,-0.000219725,1.89401,1.39067e-309,0,0,0
2023,09,04,20,39,21,533,3.36036,0,10.4351,8.30468,3.091,-0.011819,-7.3539e-05,1.89448,1.39067e-309,0,0,0
2023,09,04,20,39,21,553,3.38036,0,10.4351,8.30468,3.091,-0.0119052,0.000103136,1.89502,1.39067e-309,0,0,0
2023,09,04,20,39,21,573,3.40036,0,10.4351,8.30468,3.091,-0.0120784,0.00011051,1.89531,1.39067e-309,0,0,0
2023,09,04,20,39,21,593,3.42037,0,10.4351,8.30468,3.091,-0.0122699,9.92592e-05,1.89541,1.39067e-309,0,0,0
2023,09,04,20,39,21,613,3.44036,0,10.4351,8.30468,3.091,-0.0123698,0.000235454,1.89512,1.39067e-309,0,0,0
2023,09,04,20,39,21,633,3.46036,0,10.4351,8.30468,3.091,-0.0122963,0.000315541,1.89549,1.39067e-309,0,0,0
2023,09,04,20,39,21,653,3.48036,0,10.4351,8.30468,3.091,-0.0121614,-4.20644e-06,1.89493,1.39067e-309,0,0,0
2023,09,04,20,39,21,673,3.50036,0,10.4286,8.30657,3.132,-0.0120767,-5.92459e-05,1.89515,1.39067e-309,0,0,0
2023,09,04,20,39,21,693,3.52037,0,10.4286,8.30657,3.132,-0.0120675,-0.000117884,1.89565,1.39067e-309,0,0,0
2023,09,04,20,39,21,713,3.54036,0,10.4286,8.30657,3.132,-0.0120981,-0.000266165,1.89603,1.39067e-309,0,0,0
2023,09,04,20,39,21,733,3.56036,0,10.4286,8.30657,3.132,-0.0120179,-0.000481759,1.89591,1.39067e-309,0,0,0
2023,09,04,20,39,21,753,3.58036,0,10.4286,8.30657,3.132,-0.0117208,-0.000528259,1.89545,1.39067e-309,0,0,0
2023,09,04,20,39,21,773,3.60036,0,10.4286,8.30657,3.132,-0.0112208,-0.00051476,1.89502,1.39067e-309,0,0,0
2023,09,04,20,39,21,793,3.62036,0,10.4286,8.30657,3.132,-0.0105781,-0.000525413,1.89484,1.39067e-309,0,0,0
2023,09,04,20,39,21,813,3.64036,0,10.4105,8.30358,3.192,-0.0100635,-0.000506592,1.89476,1.39067e-309,0,0,0
2023,09,04,20,39,21,833,3.66039,0,10.4105,8.30358,3.192,-0.00973675,-0.000477414,1.89499,1.39067e-309,0,0,0
2023,09,04,20,39,21,853,3.68038,0,10.4105,8.30358,3.192,-0.00949541,-0.000467605,1.8951,1.39067e-309,0,0,0
2023,09,04,20,39,21,873,3.70038,0,10.4105,8.30358,3.192,-0.00924028,-0.000396413,1.8949,1.39067e-309,0,0,0
2023,09,04,20,39,21,893,3.72039,0,10.4105,8.30358,3.192,-0.00898198,-0.000296375,1.89459,1.39067e-309,0,0,0
2023,09,04,20,39,21,913,3.74038,0,10.4105,8.30358,3.192,-0.00867382,-5.22912e-05,1.89428,1.39067e-309,0,0,0
2023,09,04,20,39,21,933,3.76039,0,10.4105,8.30358,3.192,-0.00852816,0.000346824,1.89415,1.39067e-309,0,0,0
2023,09,04,20,39,21,953,3.78038,0,10.3889,8.29292,3.234,-0.00864115,0.000648621,1.89404,1.39067e-309,0,0,0
2023,09,04,20,39,21,973,3.80038,0,10.3889,8.29292,3.234,-0.00895122,0.000741899,1.89406,1.39067e-309,0,0,0
2023,09,04,20,39,21,993,3.82039,0,10.3889,8.29292,3.234,-0.00928565,0.000979792,1.89408,1.39067e-309,0,0,0
2023,09,04,20,39,22,013,3.84038,0,10.3889,8.29292,3.234,-0.00964463,0.00130951,1.89399,1.39067e-309,0,0,0
2023,09,04,20,39,22,033,3.86038,0,10.3889,8.29292,3.234,-0.00985306,0.00147258,1.89387,1.39067e-309,0,0,0
2023,09,04,20,39,22,053,3.88038,0,10.3889,8.29292,3.234,-0.0103044,0.00141794,1.89385,1.39067e-309,0,0,0
2023,09,04,20,39,22,073,3.90038,0,10.3889,8.29292,3.234,-0.0106471,0.00171738,1.89388,1.39067e-309,0,0,0
2023,09,04,20,39,22,093,3.92038,0,10.3782,8.29123,3.269,-0.0109264,0.00183298,1.89385,1.39067e-309,0,0,0
2023,09,04,20,39,22,113,3.9404,0,10.3782,8.29123,3.269,-0.011072,0.00177822,1.8936,1.39067e-309,0,0,0
2023,09,04,20,39,22,133,3.96037,0,10.3782,8.29123,3.269,-0.0111725,0.00160434,1.89323,1.39067e-309,0,0,0
